T,V,event
0.0,515.0,0
0.00012041422493377217,515.0,0
0.00024082844986754435,515.0,0
0.0003612426748013165,515.0,0
0.0004816568997350887,515.0,0
0.0006020711246688608,515.0,0
0.000722485349602633,516.0,0
0.0008428995745364052,516.0,0
0.0009633137994701774,516.0,0
0.0010837280244039495,516.0,0
0.0012041422493377215,516.0,0
0.001324556474271494,517.0,0
0.001444970699205266,518.0,0
0.0015653849241390383,518.0,0
0.0016857991490728105,518.0,0
0.0018062133740065827,518.0,0
0.0019266275989403548,518.0,0
0.002047041823874127,518.0,0
0.002167456048807899,519.0,0
0.0022878702737416713,519.0,0
0.002408284498675443,519.0,0
0.0025286987236092157,519.0,0
0.002649112948542988,519.0,0
0.00276952717347676,519.0,0
0.002889941398410532,519.0,0
0.0030103556233443043,519.0,0
0.0031307698482780765,519.0,0
0.0032511840732118488,519.0,0
0.003371598298145621,519.0,0
0.003492012523079393,519.0,0
0.0036124267480131655,519.0,0
0.003732840972946937,519.0,0
0.0038532551978807095,519.0,0
0.003973669422814482,519.0,0
0.004094083647748254,519.0,0
0.004214497872682027,519.0,0
0.004334912097615798,519.0,0
0.00445532632254957,519.0,0
0.0045757405474833425,519.0,0
0.004696154772417115,519.0,0
0.004816568997350886,519.0,0
0.004936983222284659,519.0,0
0.0050573974472184315,519.0,0
0.005177811672152203,519.0,0
0.005298225897085976,519.0,0
0.005418640122019747,519.0,0
0.00553905434695352,519.0,0
0.005659468571887292,519.0,0
0.005779882796821064,519.0,0
0.005900297021754836,519.0,0
0.0060207112466886085,519.0,0
0.006141125471622381,519.0,0
0.006261539696556153,519.0,0
0.006381953921489925,519.0,0
0.0065023681464236975,519.0,0
0.006622782371357469,519.0,0
0.006743196596291242,519.0,0
0.006863610821225014,519.0,0
0.006984025046158786,519.0,0
0.007104439271092559,519.0,0
0.007224853496026331,519.0,0
0.007345267720960102,519.0,0
0.007465681945893874,519.0,0
0.007586096170827648,519.0,0
0.007706510395761419,519.0,0
0.00782692462069519,519.0,0
0.007947338845628964,519.0,0
0.008067753070562737,519.0,0
0.008188167295496507,519.0,0
0.00830858152043028,518.0,0
0.008428995745364053,519.0,0
0.008549409970297824,519.0,0
0.008669824195231596,518.0,0
0.00879023842016537,518.0,0
0.00891065264509914,519.0,0
0.009031066870032913,518.0,0
0.009151481094966685,518.0,0
0.009271895319900457,518.0,0
0.00939230954483423,518.0,0
0.009512723769768002,518.0,0
0.009633137994701772,519.0,0
0.009753552219635546,519.0,0
0.009873966444569319,519.0,0
0.009994380669503089,519.0,0
0.010114794894436863,519.0,0
0.010235209119370635,519.0,0
0.010355623344304406,519.0,0
0.010476037569238178,519.0,0
0.010596451794171952,519.0,0
0.010716866019105722,519.0,0
0.010837280244039495,519.0,0
0.010957694468973269,519.0,0
0.01107810869390704,519.0,0
0.011198522918840811,519.0,0
0.011318937143774584,520.0,0
0.011439351368708356,520.0,0
0.011559765593642128,521.0,0
0.0116801798185759,521.0,0
0.011800594043509673,521.0,0
0.011921008268443445,521.0,0
0.012041422493377217,521.0,0
0.01216183671831099,521.0,0
0.012282250943244762,523.0,0
0.012402665168178534,523.0,0
0.012523079393112306,523.0,0
0.012643493618046078,523.0,0
0.01276390784297985,524.0,0
0.012884322067913623,523.0,0
0.013004736292847395,524.0,0
0.013125150517781167,524.0,0
0.013245564742714938,524.0,0
0.013365978967648712,524.0,0
0.013486393192582484,524.0,0
0.013606807417516254,524.0,0
0.013727221642450028,524.0,0
0.0138476358673838,524.0,0
0.013968050092317571,524.0,0
0.014088464317251345,524.0,0
0.014208878542185117,524.0,0
0.014329292767118888,524.0,0
0.014449706992052662,524.0,0
0.014570121216986434,524.0,0
0.014690535441920205,524.0,0
0.014810949666853979,524.0,0
0.014931363891787747,524.0,0
0.015051778116721521,524.0,0
0.015172192341655295,524.0,0
0.015292606566589064,524.0,0
0.015413020791522838,524.0,0
0.015533435016456612,523.0,0
0.01565384924139038,524.0,0
0.015774263466324157,523.0,0
0.01589467769125793,523.0,0
0.016015091916191698,523.0,0
0.016135506141125473,523.0,0
0.016255920366059242,522.0,0
0.016376334590993014,523.0,0
0.01649674881592679,522.0,0
0.01661716304086056,521.0,0
0.01673757726579433,522.0,0
0.016857991490728107,522.0,0
0.016978405715661875,521.0,0
0.017098819940595648,521.0,0
0.017219234165529423,521.0,0
0.017339648390463192,520.0,0
0.017460062615396964,520.0,0
0.01758047684033074,520.0,0
0.01770089106526451,520.0,0
0.01782130529019828,520.0,0
0.017941719515132053,519.0,0
0.018062133740065826,519.0,0
0.018182547964999598,519.0,0
0.01830296218993337,519.0,0
0.018423376414867142,519.0,0
0.018543790639800915,519.0,0
0.018664204864734687,519.0,0
0.01878461908966846,519.0,0
0.01890503331460223,519.0,0
0.019025447539536004,519.0,0
0.019145861764469776,519.0,0
0.019266275989403545,519.0,0
0.01938669021433732,518.0,0
0.019507104439271093,518.0,0
0.01962751866420486,518.0,0
0.019747932889138637,518.0,0
0.01986834711407241,518.0,0
0.019988761339006178,518.0,0
0.020109175563939954,518.0,0
0.020229589788873726,518.0,0
0.020350004013807495,517.0,0
0.02047041823874127,518.0,0
0.020590832463675043,517.0,0
0.02071124668860881,517.0,0
0.020831660913542587,517.0,0
0.020952075138476356,516.0,0
0.021072489363410128,516.0,0
0.021192903588343904,516.0,0
0.021313317813277673,516.0,0
0.021433732038211445,516.0,0
0.02155414626314522,515.0,0
0.02167456048807899,515.0,0
0.02179497471301276,515.0,0
0.021915388937946537,515.0,0
0.022035803162880306,514.0,0
0.02215621738781408,514.0,0
0.022276631612747854,513.0,0
0.022397045837681623,513.0,0
0.022517460062615395,512.0,0
0.022637874287549167,512.0,0
0.02275828851248294,512.0,0
0.022878702737416712,511.0,0
0.022999116962350484,511.0,0
0.023119531187284256,510.0,0
0.02323994541221803,510.0,0
0.0233603596371518,510.0,0
0.023480773862085573,509.0,0
0.023601188087019345,509.0,0
0.023721602311953117,508.0,0
0.02384201653688689,508.0,0
0.023962430761820662,508.0,0
0.024082844986754434,508.0,0
0.024203259211688206,508.0,0
0.02432367343662198,508.0,0
0.02444408766155575,507.0,0
0.024564501886489523,507.0,0
0.024684916111423295,507.0,0
0.024805330336357068,507.0,0
0.02492574456129084,506.0,0
0.025046158786224612,506.0,0
0.025166573011158384,505.0,0
0.025286987236092157,505.0,0
0.02540740146102593,505.0,0
0.0255278156859597,505.0,0
0.025648229910893473,505.0,0
0.025768644135827246,505.0,0
0.025889058360761018,505.0,0
0.02600947258569479,505.0,0
0.026129886810628562,504.0,0
0.026250301035562335,504.0,0
0.026370715260496107,504.0,0
0.026491129485429876,504.0,0
0.02661154371036365,504.0,0
0.026731957935297423,504.0,0
0.026852372160231192,504.0,0
0.026972786385164968,504.0,0
0.02709320061009874,504.0,0
0.02721361483503251,504.0,0
0.027334029059966285,504.0,0
0.027454443284900057,505.0,0
0.027574857509833826,504.0,0
0.0276952717347676,504.0,0
0.027815685959701374,505.0,0
0.027936100184635142,505.0,0
0.028056514409568918,505.0,0
0.02817692863450269,506.0,0
0.02829734285943646,505.0,0
0.028417757084370235,506.0,0
0.028538171309304007,507.0,0
0.028658585534237776,507.0,0
0.02877899975917155,507.0,0
0.028899413984105324,508.0,0
0.029019828209039093,508.0,0
0.02914024243397287,508.0,0
0.02926065665890664,508.0,0
0.02938107088384041,508.0,0
0.029501485108774178,509.0,0
0.029621899333707957,510.0,0
0.029742313558641726,509.0,0
0.029862727783575495,510.0,0
0.029983142008509274,510.0,0
0.030103556233443043,510.0,0
0.03022397045837681,511.0,0
0.03034438468331059,512.0,0
