T,V,event
0.0,497.0,0
0.00011091169412571336,497.0,0
0.00022182338825142673,497.0,0
0.00033273508237714007,497.0,0
0.00044364677650285346,497.0,0
0.0005545584706285669,497.0,0
0.0006654701647542801,496.0,0
0.0007763818588799935,497.0,0
0.0008872935530057069,496.0,0
0.0009982052471314202,496.0,0
0.0011091169412571337,496.0,0
0.001220028635382847,496.0,0
0.0013309403295085603,496.0,0
0.0014418520236342738,496.0,0
0.001552763717759987,496.0,0
0.0016636754118857006,496.0,0
0.0017745871060114138,496.0,0
0.001885498800137127,496.0,0
0.0019964104942628404,496.0,0
0.002107322188388554,496.0,0
0.0022182338825142674,496.0,0
0.0023291455766399805,496.0,0
0.002440057270765694,496.0,0
0.002550968964891407,496.0,0
0.0026618806590171205,496.0,0
0.0027727923531428336,496.0,0
0.0028837040472685475,496.0,0
0.0029946157413942606,496.0,0
0.003105527435519974,497.0,0
0.003216439129645687,496.0,0
0.003327350823771401,496.0,0
0.003438262517897114,497.0,0
0.0035491742120228277,497.0,0
0.0036600859061485407,497.0,0
0.003770997600274254,497.0,0
0.0038819092943999677,498.0,0
0.003992820988525681,498.0,0
0.004103732682651394,497.0,0
0.004214644376777108,498.0,0
0.004325556070902821,499.0,0
0.004436467765028535,499.0,0
0.0045473794591542474,499.0,0
0.004658291153279961,499.0,0
0.0047692028474056744,499.0,0
0.004880114541531388,499.0,0
0.0049910262356571014,499.0,0
0.005101937929782814,500.0,0
0.005212849623908528,499.0,0
0.005323761318034241,500.0,0
0.005434673012159955,500.0,0
0.005545584706285667,500.0,0
0.005656496400411382,500.0,0
0.005767408094537095,501.0,0
0.005878319788662808,502.0,0
0.005989231482788521,501.0,0
0.006100143176914236,501.0,0
0.006211054871039948,502.0,0
0.006321966565165662,502.0,0
0.006432878259291374,502.0,0
0.006543789953417088,502.0,0
0.006654701647542802,503.0,0
0.006765613341668515,502.0,0
0.006876525035794228,502.0,0
0.006987436729919941,504.0,0
0.007098348424045655,504.0,0
0.007209260118171369,503.0,0
0.0073201718122970815,503.0,0
0.007431083506422795,504.0,0
0.007541995200548508,504.0,0
0.007652906894674222,503.0,0
0.0077638185887999355,504.0,0
0.007874730282925648,504.0,0
0.007985641977051362,503.0,0
0.008096553671177075,503.0,0
0.008207465365302789,504.0,0
0.008318377059428502,503.0,0
0.008429288753554216,502.0,0
0.008540200447679929,503.0,0
0.008651112141805643,503.0,0
0.008762023835931356,502.0,0
0.00887293553005707,502.0,0
0.008983847224182781,502.0,0
0.009094758918308495,502.0,0
0.00920567061243421,500.0,0
0.009316582306559922,500.0,0
0.009427494000685635,500.0,0
0.009538405694811349,500.0,0
0.009649317388937062,499.0,0
0.009760229083062776,500.0,0
0.00987114077718849,499.0,0
0.009982052471314203,499.0,0
0.010092964165439915,499.0,0
0.010203875859565628,499.0,0
0.010314787553691343,499.0,0
0.010425699247817055,499.0,0
0.010536610941942769,499.0,0
0.010647522636068482,499.0,0
0.010758434330194197,499.0,0
0.01086934602431991,499.0,0
0.010980257718445623,499.0,0
0.011091169412571334,499.0,0
0.01120208110669705,499.0,0
0.011312992800822763,499.0,0
0.011423904494948475,499.0,0
0.01153481618907419,499.0,0
0.011645727883199904,499.0,0
0.011756639577325615,499.0,0
0.01186755127145133,499.0,0
0.011978462965577042,499.0,0
0.012089374659702756,499.0,0
0.012200286353828471,499.0,0
0.012311198047954183,499.0,0
0.012422109742079896,499.0,0
0.012533021436205608,499.0,0
