T,V,event
0.0,506.0,0
0.00010923084679113383,506.0,0
0.00021846169358226766,506.0,0
0.0003276925403734015,506.0,0
0.0004369233871645353,506.0,0
0.0005461542339556692,506.0,0
0.000655385080746803,506.0,0
0.0007646159275379368,507.0,0
0.0008738467743290707,506.0,0
0.0009830776211202045,506.0,0
0.0010923084679113383,507.0,0
0.001201539314702472,506.0,0
0.001310770161493606,506.0,0
0.0014200010082847398,507.0,0
0.0015292318550758736,507.0,0
0.0016384627018670075,506.0,0
0.0017476935486581413,506.0,0
0.0018569243954492751,507.0,0
0.001966155242240409,506.0,0
0.002075386089031543,505.0,0
0.0021846169358226766,506.0,0
0.0022938477826138105,506.0,0
0.002403078629404944,505.0,0
0.0025123094761960777,505.0,0
0.002621540322987212,505.0,0
0.002730771169778346,505.0,0
0.0028400020165694796,505.0,0
0.0029492328633606135,505.0,0
0.0030584637101517473,505.0,0
0.003167694556942881,505.0,0
0.003276925403734015,505.0,0
0.0033861562505251483,505.0,0
0.0034953870973162826,505.0,0
0.0036046179441074164,504.0,0
0.0037138487908985503,504.0,0
0.003823079637689684,505.0,0
0.003932310484480818,504.0,0
0.004041541331271952,504.0,0
0.004150772178063086,504.0,0
0.004260003024854219,504.0,0
0.004369233871645353,504.0,0
0.004478464718436487,504.0,0
0.004587695565227621,504.0,0
0.004696926412018755,504.0,0
0.004806157258809888,504.0,0
0.004915388105601022,504.0,0
0.005024618952392155,504.0,0
0.00513384979918329,504.0,0
0.005243080645974424,504.0,0
0.005352311492765558,504.0,0
0.005461542339556692,504.0,0
0.005570773186347825,504.0,0
0.005680004033138959,504.0,0
0.005789234879930093,504.0,0
0.005898465726721227,504.0,0
0.006007696573512361,504.0,0
0.006116927420303495,504.0,0
0.0062261582670946275,504.0,0
0.006335389113885762,504.0,0
0.006444619960676895,504.0,0
0.00655385080746803,504.0,0
0.006663081654259164,504.0,0
0.006772312501050297,504.0,0
0.0068815433478414305,504.0,0
0.006990774194632565,504.0,0
0.007100005041423699,504.0,0
0.007209235888214833,504.0,0
0.007318466735005966,504.0,0
0.0074276975817971005,504.0,0
0.007536928428588234,504.0,0
0.007646159275379368,504.0,0
0.007755390122170501,504.0,0
0.007864620968961636,504.0,0
0.00797385181575277,504.0,0
0.008083082662543904,504.0,0
0.008192313509335036,504.0,0
0.008301544356126171,504.0,0
0.008410775202917305,504.0,0
0.008520006049708439,504.0,0
0.008629236896499571,505.0,0
0.008738467743290707,505.0,0
0.00884769859008184,504.0,0
0.008956929436872974,504.0,0
0.009066160283664108,505.0,0
0.009175391130455242,505.0,0
0.009284621977246376,504.0,0
0.00939385282403751,504.0,0
0.009503083670828643,504.0,0
0.009612314517619775,504.0,0
0.009721545364410911,504.0,0
0.009830776211202045,504.0,0
0.009940007057993179,504.0,0
0.01004923790478431,504.0,0
0.010158468751575446,504.0,0
0.01026769959836658,504.0,0
0.010376930445157714,504.0,0
0.010486161291948848,504.0,0
0.01059539213873998,504.0,0
0.010704622985531115,504.0,0
0.01081385383232225,504.0,0
0.010923084679113383,504.0,0
0.011032315525904515,504.0,0
0.01114154637269565,504.0,0
0.011250777219486785,504.0,0
0.011360008066277918,504.0,0
0.01146923891306905,504.0,0
0.011578469759860186,504.0,0
0.01168770060665132,504.0,0
0.011796931453442454,504.0,0
0.011906162300233586,504.0,0
0.012015393147024721,504.0,0
0.012124623993815855,504.0,0
0.01223385484060699,504.0,0
0.012343085687398123,504.0,0
0.012452316534189255,504.0,0
0.01256154738098039,504.0,0
0.012670778227771524,504.0,0
0.012780009074562658,504.0,0
0.01288923992135379,504.0,0
0.012998470768144926,504.0,0
0.01310770161493606,504.0,0
0.013216932461727192,505.0,0
0.013326163308518327,504.0,0
0.01343539415530946,504.0,0
0.013544625002100593,504.0,0
0.013653855848891729,505.0,0
0.013763086695682861,505.0,0
0.013872317542473997,505.0,0
0.01398154838926513,506.0,0
0.014090779236056263,506.0,0
0.014200010082847398,505.0,0
0.01430924092963853,507.0,0
0.014418471776429666,507.0,0
0.0145277026232208,507.0,0
0.014636933470011932,507.0,0
0.014746164316803067,508.0,0
0.014855395163594201,508.0,0
0.014964626010385333,507.0,0
0.015073856857176469,508.0,0
0.0151830877039676,508.0,0
0.015292318550758736,508.0,0
0.01540154939754987,508.0,0
0.015510780244341002,508.0,0
0.015620011091132138,508.0,0
0.015729241937923272,508.0,0
0.015838472784714407,508.0,0
0.01594770363150554,508.0,0
0.01605693447829667,508.0,0
0.016166165325087807,508.0,0
0.01627539617187894,508.0,0
0.01638462701867007,508.0,0
0.016493857865461207,508.0,0
0.016603088712252342,508.0,0
0.016712319559043478,509.0,0
0.01682155040583461,508.0,0
0.016930781252625742,508.0,0
0.017040012099416878,508.0,0
0.01714924294620801,509.0,0
0.017258473792999142,508.0,0
0.017367704639790277,508.0,0
0.017476935486581413,509.0,0
0.01758616633337255,508.0,0
0.01769539718016368,508.0,0
0.017804628026954813,509.0,0
0.01791385887374595,509.0,0
0.01802308972053708,508.0,0
0.018132320567328216,508.0,0
0.018241551414119348,509.0,0
0.018350782260910484,508.0,0
0.018460013107701616,508.0,0
0.01856924395449275,508.0,0
0.018678474801283883,509.0,0
0.01878770564807502,508.0,0
0.01889693649486615,508.0,0
0.019006167341657287,508.0,0
0.01911539818844842,508.0,0
0.01922462903523955,508.0,0
0.019333859882030686,508.0,0
0.019443090728821822,508.0,0
0.019552321575612958,508.0,0
0.01966155242240409,507.0,0
0.019770783269195222,508.0,0
0.019880014115986357,508.0,0
0.01998924496277749,507.0,0
0.02009847580956862,507.0,0
0.020207706656359757,508.0,0
0.020316937503150893,507.0,0
0.020426168349942028,507.0,0
0.02053539919673316,507.0,0
0.020644630043524292,507.0,0
0.020753860890315428,507.0,0
0.02086309173710656,507.0,0
0.020972322583897696,507.0,0
0.021081553430688828,506.0,0
0.02119078427747996,507.0,0
0.0213000151242711,507.0,0
0.02140924597106223,507.0,0
0.021518476817853363,507.0,0
0.0216277076646445,507.0,0
0.02173693851143563,508.0,0
0.021846169358226766,507.0,0
0.0219554002050179,507.0,0
0.02206463105180903,508.0,0
0.022173861898600166,507.0,0
0.0222830927453913,507.0,0
0.022392323592182434,508.0,0
0.02250155443897357,508.0,0
0.0226107852857647,507.0,0
0.022720016132555837,507.0,0
0.02282924697934697,508.0,0
0.0229384778261381,508.0,0
0.023047708672929237,507.0,0
0.023156939519720372,507.0,0
0.023266170366511508,508.0,0
0.02337540121330264,507.0,0
0.023484632060093772,507.0,0
0.023593862906884908,507.0,0
0.02370309375367604,507.0,0
0.023812324600467172,507.0,0
0.023921555447258307,507.0,0
0.024030786294049443,507.0,0
0.024140017140840575,507.0,0
0.02424924798763171,506.0,0
0.024358478834422843,507.0,0
0.02446770968121398,507.0,0
0.02457694052800511,506.0,0
0.024686171374796246,506.0,0
0.024795402221587378,507.0,0
0.02490463306837851,506.0,0
0.025013863915169646,505.0,0
0.02512309476196078,506.0,0
0.025232325608751913,506.0,0
0.02534155645554305,505.0,0
0.02545078730233418,505.0,0
0.025560018149125317,506.0,0
0.025669248995916445,505.0,0
0.02577847984270758,505.0,0
0.025887710689498716,505.0,0
0.025996941536289852,505.0,0
0.026106172383080984,505.0,0
0.02621540322987212,505.0,0
0.026324634076663255,505.0,0
0.026433864923454384,505.0,0
0.02654309577024552,504.0,0
0.026652326617036655,504.0,0
0.026761557463827787,505.0,0
0.02687078831061892,504.0,0
0.026980019157410058,504.0,0
0.027089250004201187,504.0,0
0.027198480850992322,504.0,0
0.027307711697783458,504.0,0
0.027416942544574593,504.0,0
0.027526173391365722,504.0,0
0.027635404238156858,504.0,0
0.027744635084947993,504.0,0
0.027853865931739125,504.0,0
0.02796309677853026,504.0,0
0.028072327625321396,504.0,0
0.028181558472112525,504.0,0
0.02829078931890366,504.0,0
0.028400020165694796,504.0,0
0.028509251012485925,504.0,0
0.02861848185927706,504.0,0
0.028727712706068196,504.0,0
0.02883694355285933,504.0,0
0.028946174399650464,504.0,0
0.0290554052464416,504.0,0
0.029164636093232735,504.0,0
0.029273866940023863,504.0,0
0.029383097786815,504.0,0
0.029492328633606135,504.0,0
0.029601559480397263,504.0,0
0.029710790327188402,504.0,0
0.029820021173979534,504.0,0
0.029929252020770666,504.0,0
0.030038482867561802,504.0,0
0.030147713714352938,504.0,0
0.030256944561144073,505.0,0
0.0303661754079352,504.0,0
0.030475406254726337,505.0,0
0.030584637101517473,505.0,0
0.030693867948308605,505.0,0
0.03080309879509974,505.0,0
0.030912329641890876,505.0,0
0.031021560488682005,506.0,0
0.03113079133547314,505.0,0
0.031240022182264276,505.0,0
0.031349253029055404,506.0,0
0.031458483875846543,505.0,0
0.031567714722637676,506.0,0
0.031676945569428815,506.0,0
0.03178617641621994,506.0,0
0.03189540726301108,506.0,0
0.03200463810980221,506.0,0
0.03211386895659334,507.0,0
0.03222309980338448,507.0,0
0.032332330650175614,506.0,0
0.032441561496966746,507.0,0
0.03255079234375788,507.0,0
0.03266002319054902,507.0,0
0.03276925403734014,507.0,0
0.03287848488413128,507.0,0
0.032987715730922414,507.0,0
0.033096946577713546,507.0,0
0.033206177424504685,506.0,0
0.03331540827129582,507.0,0
0.033424639118086956,506.0,0
0.03353386996487808,507.0,0
0.03364310081166922,507.0,0
0.03375233165846035,506.0,0
0.033861562505251484,506.0,0
0.033970793352042616,506.0,0
0.034080024198833755,506.0,0
0.03418925504562489,506.0,0
0.03429848589241602,506.0,0
0.03440771673920716,507.0,0
0.034516947585998284,507.0,0
0.03462617843278942,507.0,0
0.034735409279580555,507.0,0
0.034844640126371694,507.0,0
0.034953870973162826,507.0,0
0.03506310181995396,507.0,0
0.0351723326667451,507.0,0
0.03528156351353622,507.0,0
0.03539079436032736,507.0,0
0.035500025207118494,508.0,0
0.035609256053909626,508.0,0
0.03571848690070076,508.0,0
0.0358277177474919,508.0,0
0.03593694859428303,508.0,0
0.03604617944107416,508.0,0
0.0361554102878653,508.0,0
0.03626464113465643,508.0,0
0.036373871981447564,508.0,0
0.036483102828238696,508.0,0
0.036592333675029835,508.0,0
0.03670156452182097,508.0,0
0.0368107953686121,508.0,0
0.03692002621540323,508.0,0
0.037029257062194364,508.0,0
0.0371384879089855,508.0,0
0.037247718755776635,508.0,0
0.03735694960256777,508.0,0
0.0374661804493589,509.0,0
0.03757541129615004,508.0,0
0.03768464214294117,508.0,0
0.0377938729897323,509.0,0
0.03790310383652344,509.0,0
0.03801233468331457,509.0,0
0.038121565530105705,510.0,0
0.03823079637689684,510.0,0
0.03834002722368798,510.0,0
0.0384492580704791,510.0,0
0.03855848891727024,511.0,0
0.03866771976406137,510.0,0
0.038776950610852505,510.0,0
0.038886181457643644,510.0,0
0.038995412304434776,511.0,0
0.039104643151225915,511.0,0
0.03921387399801704,511.0,0
0.03932310484480818,511.0,0
0.03943233569159931,512.0,0
0.039541566538390444,511.0,0
0.03965079738518158,512.0,0
0.039760028231972715,512.0,0
0.03986925907876385,512.0,0
0.03997848992555498,512.0,0
0.04008772077234612,513.0,0
0.04019695161913724,513.0,0
0.04030618246592838,513.0,0
0.040415413312719514,513.0,0
0.04052464415951065,513.0,0
0.040633875006301785,513.0,0
0.04074310585309292,513.0,0
0.040852336699884056,513.0,0
0.04096156754667518,513.0,0
0.04107079839346632,513.0,0
0.04118002924025745,513.0,0
0.041289260087048585,513.0,0
0.04139849093383972,513.0,0
0.041507721780630856,513.0,0
0.04161695262742199,513.0,0
0.04172618347421312,513.0,0
0.04183541432100426,513.0,0
0.04194464516779539,513.0,0
0.04205387601458652,513.0,0
0.042163106861377656,513.0,0
0.042272337708168795,512.0,0
0.04238156855495992,513.0,0
0.04249079940175106,513.0,0
0.0426000302485422,512.0,0
0.04270926109533332,512.0,0
0.04281849194212446,512.0,0
0.042927722788915594,512.0,0
0.043036953635706726,512.0,0
0.04314618448249786,512.0,0
0.043255415329289,512.0,0
