T,V,event
0.0,507.0,0
0.00011457378551787351,507.0,0
0.00022914757103574703,507.0,0
0.00034372135655362057,507.0,0
0.00045829514207149406,508.0,0
0.0005728689275893675,507.0,0
0.0006874427131072411,507.0,0
0.0008020164986251146,507.0,0
0.0009165902841429881,508.0,0
0.0010311640696608617,507.0,0
0.001145737855178735,507.0,0
0.0012603116406966087,508.0,0
0.0013748854262144823,508.0,0
0.0014894592117323557,507.0,0
0.0016040329972502293,508.0,0
0.0017186067827681026,508.0,0
0.0018331805682859762,508.0,0
0.0019477543538038498,508.0,0
0.0020623281393217234,508.0,0
0.0021769019248395966,508.0,0
0.00229147571035747,508.0,0
0.0024060494958753438,508.0,0
0.0025206232813932174,508.0,0
0.002635197066911091,508.0,0
0.0027497708524289646,508.0,0
0.0028643446379468377,508.0,0
0.0029789184234647113,508.0,0
0.003093492208982585,507.0,0
0.0032080659945004585,508.0,0
0.003322639780018332,507.0,0
0.0034372135655362053,507.0,0
0.003551787351054079,507.0,0
0.0036663611365719525,507.0,0
0.003780934922089826,507.0,0
0.0038955087076076996,507.0,0
0.004010082493125573,507.0,0
0.004124656278643447,507.0,0
0.0042392300641613204,507.0,0
0.004353803849679193,506.0,0
0.004468377635197067,507.0,0
0.00458295142071494,507.0,0
0.004697525206232814,506.0,0
0.0048120989917506875,506.0,0
0.004926672777268561,507.0,0
0.005041246562786435,506.0,0
0.005155820348304308,505.0,0
0.005270394133822182,506.0,0
0.0053849679193400555,506.0,0
0.005499541704857929,506.0,0
0.005614115490375802,506.0,0
0.0057286892758936754,507.0,0
0.005843263061411549,506.0,0
0.005957836846929423,506.0,0
0.006072410632447296,507.0,0
0.00618698441796517,507.0,0
0.006301558203483043,506.0,0
0.006416131989000917,507.0,0
0.006530705774518791,507.0,0
0.006645279560036664,507.0,0
0.006759853345554537,506.0,0
0.0068744271310724105,507.0,0
0.006989000916590284,507.0,0
0.007103574702108158,507.0,0
0.007218148487626031,507.0,0
0.007332722273143905,507.0,0
0.0074472960586617785,507.0,0
0.007561869844179652,507.0,0
0.007676443629697526,507.0,0
0.007791017415215399,508.0,0
0.007905591200733272,507.0,0
0.008020164986251146,507.0,0
0.00813473877176902,508.0,0
0.008249312557286894,508.0,0
0.008363886342804766,508.0,0
0.008478460128322641,508.0,0
0.008593033913840514,508.0,0
0.008707607699358386,508.0,0
0.00882218148487626,508.0,0
0.008936755270394134,508.0,0
0.009051329055912008,508.0,0
0.00916590284142988,508.0,0
0.009280476626947755,508.0,0
0.009395050412465628,508.0,0
0.009509624197983502,508.0,0
0.009624197983501375,508.0,0
0.00973877176901925,508.0,0
0.009853345554537122,509.0,0
0.009967919340054995,508.0,0
0.01008249312557287,508.0,0
0.010197066911090742,509.0,0
0.010311640696608617,509.0,0
0.01042621448212649,508.0,0
0.010540788267644364,509.0,0
0.010655362053162237,509.0,0
0.010769935838680111,509.0,0
0.010884509624197984,509.0,0
0.010999083409715858,510.0,0
0.011113657195233731,509.0,0
0.011228230980751604,509.0,0
0.011342804766269478,510.0,0
0.011457378551787351,510.0,0
0.011571952337305225,509.0,0
0.011686526122823098,509.0,0
0.011801099908340973,510.0,0
0.011915673693858845,510.0,0
0.01203024747937672,509.0,0
0.012144821264894592,510.0,0
0.012259395050412465,510.0,0
0.01237396883593034,510.0,0
0.012488542621448212,509.0,0
0.012603116406966087,510.0,0
0.01271769019248396,510.0,0
