T,V,event
0.0,518.0,0
0.00011091169412571336,518.0,0
0.00022182338825142673,518.0,0
0.00033273508237714007,518.0,0
0.00044364677650285346,518.0,0
0.0005545584706285669,518.0,0
0.0006654701647542801,517.0,0
0.0007763818588799935,517.0,0
0.0008872935530057069,518.0,0
0.0009982052471314202,517.0,0
0.0011091169412571337,517.0,0
0.001220028635382847,517.0,0
0.0013309403295085603,517.0,0
0.0014418520236342738,516.0,0
0.001552763717759987,517.0,0
0.0016636754118857006,518.0,0
0.0017745871060114138,516.0,0
0.001885498800137127,516.0,0
0.0019964104942628404,518.0,0
0.002107322188388554,517.0,0
0.0022182338825142674,516.0,0
0.0023291455766399805,516.0,0
0.002440057270765694,517.0,0
0.002550968964891407,516.0,0
0.0026618806590171205,516.0,0
0.0027727923531428336,517.0,0
0.0028837040472685475,517.0,0
0.0029946157413942606,516.0,0
0.003105527435519974,517.0,0
0.003216439129645687,517.0,0
0.003327350823771401,517.0,0
0.003438262517897114,516.0,0
0.0035491742120228277,517.0,0
0.0036600859061485407,516.0,0
0.003770997600274254,516.0,0
0.0038819092943999677,516.0,0
0.003992820988525681,517.0,0
0.004103732682651394,516.0,0
0.004214644376777108,516.0,0
0.004325556070902821,516.0,0
0.004436467765028535,516.0,0
0.0045473794591542474,516.0,0
0.004658291153279961,516.0,0
0.0047692028474056744,516.0,0
0.004880114541531388,516.0,0
0.0049910262356571014,516.0,0
0.005101937929782814,516.0,0
0.005212849623908528,516.0,0
0.005323761318034241,516.0,0
0.005434673012159955,516.0,0
0.005545584706285667,516.0,0
0.005656496400411382,516.0,0
0.005767408094537095,516.0,0
0.005878319788662808,516.0,0
0.005989231482788521,516.0,0
0.006100143176914236,516.0,0
0.006211054871039948,516.0,0
0.006321966565165662,516.0,0
0.006432878259291374,516.0,0
0.006543789953417088,516.0,0
0.006654701647542802,517.0,0
0.006765613341668515,517.0,0
0.006876525035794228,516.0,0
0.006987436729919941,516.0,0
0.007098348424045655,517.0,0
0.007209260118171369,516.0,0
0.0073201718122970815,516.0,0
0.007431083506422795,516.0,0
0.007541995200548508,516.0,0
0.007652906894674222,516.0,0
0.0077638185887999355,516.0,0
0.007874730282925648,516.0,0
0.007985641977051362,516.0,0
0.008096553671177075,516.0,0
0.008207465365302789,516.0,0
0.008318377059428502,516.0,0
0.008429288753554216,515.0,0
0.008540200447679929,516.0,0
0.008651112141805643,516.0,0
0.008762023835931356,515.0,0
0.00887293553005707,515.0,0
0.008983847224182781,515.0,0
0.009094758918308495,515.0,0
0.00920567061243421,515.0,0
0.009316582306559922,515.0,0
0.009427494000685635,515.0,0
0.009538405694811349,515.0,0
0.009649317388937062,515.0,0
0.009760229083062776,515.0,0
0.00987114077718849,515.0,0
0.009982052471314203,514.0,0
0.010092964165439915,514.0,0
0.010203875859565628,515.0,0
0.010314787553691343,513.0,0
0.010425699247817055,513.0,0
0.010536610941942769,513.0,0
0.010647522636068482,514.0,0
0.010758434330194197,513.0,0
0.01086934602431991,513.0,0
0.010980257718445623,513.0,0
0.011091169412571334,513.0,0
0.01120208110669705,513.0,0
0.011312992800822763,513.0,0
0.011423904494948475,513.0,0
0.01153481618907419,512.0,0
0.011645727883199904,512.0,0
0.011756639577325615,513.0,0
0.01186755127145133,513.0,0
0.011978462965577042,512.0,0
0.012089374659702756,513.0,0
0.012200286353828471,513.0,0
0.012311198047954183,513.0,0
0.012422109742079896,513.0,0
0.012533021436205608,513.0,0
0.012643933130331323,513.0,0
0.012754844824457037,513.0,0
0.012865756518582749,513.0,0
0.012976668212708464,513.0,0
0.013087579906834176,513.0,0
0.01319849160095989,513.0,0
0.013309403295085604,514.0,0
0.013420314989211316,513.0,0
0.01353122668333703,513.0,0
0.013642138377462741,514.0,0
0.013753050071588457,514.0,0
0.01386396176571417,513.0,0
0.013974873459839882,514.0,0
0.014085785153965597,513.0,0
0.01419669684809131,513.0,0
0.014307608542217022,513.0,0
0.014418520236342738,513.0,0
0.014529431930468451,513.0,0
0.014640343624594163,513.0,0
0.014751255318719878,513.0,0
0.01486216701284559,513.0,0
0.014973078706971303,513.0,0
0.015083990401097015,513.0,0
0.01519490209522273,513.0,0
0.015305813789348444,513.0,0
0.015416725483474156,513.0,0
0.015527637177599871,513.0,0
0.015638548871725583,513.0,0
0.015749460565851296,513.0,0
0.01586037225997701,513.0,0
0.015971283954102723,513.0,0
0.016082195648228437,513.0,0
0.01619310734235415,513.0,0
0.016304019036479864,513.0,0
0.016414930730605577,513.0,0
0.01652584242473129,513.0,0
0.016636754118857004,513.0,0
0.016747665812982718,513.0,0
0.01685857750710843,513.0,0
0.016969489201234145,513.0,0
0.017080400895359858,513.0,0
0.01719131258948557,513.0,0
0.017302224283611285,513.0,0
0.017413135977737,513.0,0
0.017524047671862712,513.0,0
0.017634959365988422,513.0,0
0.01774587106011414,513.0,0
0.01785678275423985,513.0,0
0.017967694448365563,513.0,0
0.01807860614249128,513.0,0
0.01818951783661699,513.0,0
0.018300429530742703,513.0,0
0.01841134122486842,513.0,0
0.01852225291899413,513.0,0
0.018633164613119844,513.0,0
0.018744076307245557,513.0,0
0.01885498800137127,513.0,0
0.018965899695496984,513.0,0
0.019076811389622698,513.0,0
0.01918772308374841,513.0,0
0.019298634777874125,513.0,0
0.019409546471999838,513.0,0
0.019520458166125552,512.0,0
0.019631369860251265,512.0,0
0.01974228155437698,512.0,0
0.019853193248502692,512.0,0
0.019964104942628406,512.0,0
0.02007501663675412,511.0,0
0.02018592833087983,511.0,0
0.020296840025005546,511.0,0
0.020407751719131256,511.0,0
0.02051866341325697,511.0,0
0.020629575107382687,511.0,0
0.020740486801508397,510.0,0
0.02085139849563411,510.0,0
0.020962310189759827,510.0,0
0.021073221883885537,510.0,0
0.02118413357801125,510.0,0
0.021295045272136964,510.0,0
0.021405956966262678,510.0,0
0.021516868660388395,510.0,0
0.021627780354514105,510.0,0
0.02173869204863982,510.0,0
0.021849603742765532,509.0,0
0.021960515436891245,510.0,0
0.02207142713101696,510.0,0
0.02218233882514267,510.0,0
0.022293250519268386,509.0,0
0.0224041622133941,510.0,0
0.022515073907519813,510.0,0
0.022625985601645526,510.0,0
0.022736897295771236,510.0,0
0.02284780898989695,510.0,0
0.022958720684022667,510.0,0
0.02306963237814838,510.0,0
0.023180544072274094,511.0,0
0.023291455766399807,511.0,0
0.023402367460525517,511.0,0
0.02351327915465123,511.0,0
0.023624190848776944,511.0,0
0.02373510254290266,512.0,0
0.023846014237028375,512.0,0
0.023956925931154085,512.0,0
0.0240678376252798,512.0,0
0.024178749319405512,512.0,0
0.024289661013531225,512.0,0
0.024400572707656942,512.0,0
0.024511484401782656,512.0,0
0.024622396095908366,512.0,0
0.02473330779003408,512.0,0
0.024844219484159793,513.0,0
0.024955131178285503,512.0,0
0.025066042872411216,512.0,0
0.025176954566536933,512.0,0
0.025287866260662647,513.0,0
0.02539877795478836,513.0,0
0.025509689648914074,513.0,0
0.025620601343039784,513.0,0
0.025731513037165497,513.0,0
0.02584242473129121,512.0,0
0.025953336425416928,513.0,0
0.02606424811954264,512.0,0
0.02617515981366835,512.0,0
0.026286071507794065,512.0,0
0.02639698320191978,512.0,0
0.026507894896045492,512.0,0
0.02661880659017121,512.0,0
0.026729718284296922,512.0,0
0.026840629978422632,512.0,0
0.026951541672548346,511.0,0
0.02706245336667406,511.0,0
0.027173365060799773,511.0,0
0.027284276754925483,511.0,0
0.0273951884490512,511.0,0
0.027506100143176913,511.0,0
0.027617011837302627,511.0,0
0.02772792353142834,510.0,0
0.027838835225554054,510.0,0
0.027949746919679764,511.0,0
0.02806065861380548,510.0,0
0.028171570307931194,510.0,0
0.028282482002056908,511.0,0
0.02839339369618262,511.0,0
0.02850430539030833,510.0,0
0.028615217084434045,510.0,0
0.02872612877855976,510.0,0
0.028837040472685475,510.0,0
0.02894795216681119,510.0,0
0.029058863860936902,511.0,0
0.029169775555062612,510.0,0
0.029280687249188326,510.0,0
0.02939159894331404,510.0,0
0.029502510637439756,511.0,0
0.02961342233156547,510.0,0
0.02972433402569118,510.0,0
0.029835245719816893,510.0,0
0.029946157413942607,510.0,0
0.03005706910806832,510.0,0
0.03016798080219403,510.0,0
0.03027889249631975,510.0,0
0.03038980419044546,510.0,0
0.030500715884571174,510.0,0
0.030611627578696888,510.0,0
0.030722539272822598,510.0,0
0.03083345096694831,510.0,0
0.03094436266107403,509.0,0
0.031055274355199742,510.0,0
0.031166186049325455,509.0,0
0.031277097743451165,509.0,0
0.03138800943757688,509.0,0
0.03149892113170259,509.0,0
0.031609832825828306,508.0,0
0.03172074451995402,508.0,0
0.03183165621407973,508.0,0
0.031942567908205446,508.0,0
0.03205347960233116,508.0,0
0.03216439129645687,508.0,0
0.03227530299058259,508.0,0
0.0323862146847083,508.0,0
0.032497126378834014,507.0,0
0.03260803807295973,508.0,0
0.03271894976708544,507.0,0
0.032829861461211154,507.0,0
0.03294077315533687,507.0,0
0.03305168484946258,507.0,0
0.033162596543588295,506.0,0
0.03327350823771401,506.0,0
0.03338441993183972,506.0,0
0.033495331625965435,506.0,0
0.03360624332009115,505.0,0
0.03371715501421686,505.0,0
0.03382806670834257,505.0,0
0.03393897840246829,505.0,0
0.034049890096594,505.0,0
0.034160801790719716,505.0,0
0.03427171348484543,504.0,0
0.03438262517897114,504.0,0
0.03449353687309685,504.0,0
0.03460444856722257,504.0,0
0.034715360261348284,504.0,0
0.034826271955474,504.0,0
0.03493718364959971,504.0,0
0.035048095343725424,504.0,0
0.03515900703785113,504.0,0
0.035269918731976845,504.0,0
0.035380830426102565,504.0,0
0.03549174212022828,504.0,0
0.03560265381435399,504.0,0
0.0357135655084797,504.0,0
0.03582447720260541,504.0,0
0.035935388896731126,504.0,0
0.036046300590856846,504.0,0
0.03615721228498256,504.0,0
0.036268123979108266,504.0,0
0.03637903567323398,504.0,0
0.03648994736735969,504.0,0
0.036600859061485407,504.0,0
0.03671177075561112,504.0,0
0.03682268244973684,504.0,0
0.03693359414386255,504.0,0
0.03704450583798826,504.0,0
0.037155417532113974,504.0,0
0.03726632922623969,504.0,0
0.0373772409203654,504.0,0
0.037488152614491115,504.0,0
0.03759906430861683,504.0,0
0.03770997600274254,505.0,0
0.037820887696868255,504.0,0
0.03793179939099397,505.0,0
0.03804271108511968,505.0,0
0.038153622779245396,505.0,0
0.03826453447337111,505.0,0
0.03837544616749682,506.0,0
0.038486357861622536,506.0,0
0.03859726955574825,506.0,0
0.03870818124987396,506.0,0
0.038819092943999677,507.0,0
0.03893000463812539,507.0,0
0.039040916332251104,507.0,0
0.03915182802637682,507.0,0
0.03926273972050253,507.0,0
0.039373651414628244,507.0,0
0.03948456310875396,508.0,0
0.03959547480287967,507.0,0
0.039706386497005385,508.0,0
0.0398172981911311,508.0,0
0.03992820988525681,508.0,0
0.040039121579382525,508.0,0
0.04015003327350824,508.0,0
0.040260944967633945,508.0,0
0.04037185666175966,508.0,0
0.04048276835588538,508.0,0
0.04059368005001109,508.0,0
0.040704591744136806,508.0,0
0.04081550343826251,508.0,0
0.040926415132388226,508.0,0
0.04103732682651394,508.0,0
0.04114823852063966,508.0,0
0.041259150214765374,508.0,0
0.04137006190889109,508.0,0
0.041480973603016794,508.0,0
0.04159188529714251,508.0,0
0.04170279699126822,508.0,0
0.041813708685393934,508.0,0
0.041924620379519655,508.0,0
0.04203553207364537,508.0,0
0.042146443767771075,508.0,0
0.04225735546189679,508.0,0
0.0423682671560225,508.0,0
0.042479178850148215,508.0,0
0.04259009054427393,508.0,0
0.04270100223839964,508.0,0
0.042811913932525356,508.0,0
0.04292282562665107,508.0,0
0.04303373732077679,508.0,0
0.0431446490149025,508.0,0
0.04325556070902821,508.0,0
0.04336647240315392,508.0,0
0.04347738409727964,508.0,0
0.04358829579140535,508.0,0
0.043699207485531064,508.0,0
0.04381011917965678,508.0,0
0.04392103087378249,508.0,0
0.044031942567908204,508.0,0
0.04414285426203392,508.0,0
0.044253765956159624,508.0,0
0.04436467765028534,508.0,0
0.044475589344411065,508.0,0
0.04458650103853677,508.0,0
0.044697412732662485,508.0,0
0.0448083244267882,508.0,0
0.04491923612091391,508.0,0
0.045030147815039626,508.0,0
0.04514105950916534,508.0,0
0.04525197120329105,508.0,0
0.04536288289741676,508.0,0
0.04547379459154247,508.0,0
0.045584706285668186,508.0,0
0.0456956179797939,508.0,0
0.04580652967391961,508.0,0
0.045917441368045334,508.0,0
0.04602835306217105,508.0,0
0.04613926475629676,508.0,0
0.046250176450422474,508.0,0
0.04636108814454819,508.0,0
0.0464719998386739,508.0,0
0.046582911532799615,508.0,0
0.04669382322692532,508.0,0
0.046804734921051035,508.0,0
0.04691564661517675,508.0,0
0.04702655830930246,508.0,0
0.047137470003428175,507.0,0
0.04724838169755389,507.0,0
0.04735929339167961,508.0,0
0.04747020508580532,508.0,0
0.047581116779931036,507.0,0
0.04769202847405675,507.0,0
0.047802940168182456,507.0,0
0.04791385186230817,507.0,0
0.04802476355643388,507.0,0
0.0481356752505596,508.0,0
0.04824658694468531,507.0,0
0.048357498638811024,508.0,0
0.04846841033293674,508.0,0
0.04857932202706245,508.0,0
0.048690233721188164,508.0,0
0.048801145415313885,508.0,0
0.0489120571094396,508.0,0
0.04902296880356531,508.0,0
0.04913388049769102,508.0,0
0.04924479219181673,508.0,0
0.049355703885942445,508.0,0
0.04946661558006816,508.0,0
0.04957752727419387,508.0,0
0.049688438968319586,508.0,0
0.0497993506624453,508.0,0
0.049910262356571006,508.0,0
0.05002117405069672,509.0,0
0.05013208574482243,509.0,0
0.05024299743894815,508.0,0
0.05035390913307387,509.0,0
0.05046482082719958,509.0,0
0.050575732521325294,510.0,0
0.05068664421545101,509.0,0
0.05079755590957672,510.0,0
0.050908467603702434,510.0,0
0.05101937929782815,510.0,0
0.05113029099195386,510.0,0
0.05124120268607957,511.0,0
0.05135211438020528,510.0,0
0.051463026074330995,511.0,0
0.05157393776845671,511.0,0
0.05168484946258242,511.0,0
0.05179576115670814,511.0,0
0.051906672850833856,512.0,0
0.05201758454495957,512.0,0
0.05212849623908528,512.0,0
0.052239407933210996,512.0,0
0.0523503196273367,512.0,0
0.052461231321462416,512.0,0
0.05257214301558813,512.0,0
0.05268305470971384,512.0,0
0.05279396640383956,513.0,0
0.05290487809796527,512.0,0
0.053015789792090984,512.0,0
0.0531267014862167,512.0,0
0.05323761318034242,512.0,0
0.05334852487446813,512.0,0
0.053459436568593845,512.0,0
0.05357034826271956,512.0,0
0.053681259956845265,512.0,0
0.05379217165097098,512.0,0
0.05390308334509669,512.0,0
0.054013995039222405,512.0,0
0.05412490673334812,511.0,0
0.05423581842747383,511.0,0
0.054346730121599546,511.0,0
0.05445764181572525,511.0,0
0.054568553509850966,511.0,0
0.05467946520397669,511.0,0
0.0547903768981024,511.0,0
0.05490128859222811,510.0,0
0.05501220028635383,510.0,0
0.05512311198047954,510.0,0
0.055234023674605254,510.0,0
0.05534493536873097,509.0,0
0.05545584706285668,510.0,0
0.055566758756982394,509.0,0
0.05567767045110811,509.0,0
0.055788582145233814,509.0,0
0.05589949383935953,510.0,0
0.05601040553348524,509.0,0
0.05612131722761096,509.0,0
0.056232228921736675,509.0,0
0.05634314061586239,509.0,0
0.0564540523099881,509.0,0
0.056564964004113816,510.0,0
0.05667587569823953,510.0,0
0.05678678739236524,509.0,0
0.05689769908649095,509.0,0
0.05700861078061666,510.0,0
0.057119522474742376,510.0,0
0.05723043416886809,510.0,0
0.0573413458629938,510.0,0
0.05745225755711952,510.0,0
0.05756316925124524,510.0,0
0.05767408094537095,510.0,0
0.057784992639496664,510.0,0
0.05789590433362238,510.0,0
0.05800681602774809,510.0,0
0.058117727721873805,511.0,0
0.05822863941599951,511.0,0
0.058339551110125225,511.0,0
0.05845046280425094,510.0,0
0.05856137449837665,511.0,0
0.058672286192502365,511.0,0
0.05878319788662808,511.0,0
0.05889410958075379,511.0,0
0.05900502127487951,512.0,0
0.059115932969005226,511.0,0
0.05922684466313094,511.0,0
0.059337756357256646,511.0,0
0.05944866805138236,511.0,0
0.05955957974550807,511.0,0
0.05967049143963379,511.0,0
0.0597814031337595,511.0,0
0.059892314827885214,511.0,0
