T,V,event
0.0,496.0,0
0.00011091169412571336,497.0,0
0.00022182338825142673,497.0,0
0.00033273508237714007,497.0,0
0.00044364677650285346,497.0,0
0.0005545584706285669,497.0,0
0.0006654701647542801,497.0,0
0.0007763818588799935,497.0,0
0.0008872935530057069,497.0,0
0.0009982052471314202,498.0,0
0.0011091169412571337,497.0,0
0.001220028635382847,498.0,0
0.0013309403295085603,498.0,0
0.0014418520236342738,498.0,0
0.001552763717759987,498.0,0
0.0016636754118857006,499.0,0
0.0017745871060114138,499.0,0
0.001885498800137127,499.0,0
0.0019964104942628404,499.0,0
0.002107322188388554,499.0,0
0.0022182338825142674,499.0,0
0.0023291455766399805,499.0,0
0.002440057270765694,499.0,0
0.002550968964891407,500.0,0
0.0026618806590171205,500.0,0
0.0027727923531428336,500.0,0
0.0028837040472685475,500.0,0
0.0029946157413942606,500.0,0
0.003105527435519974,500.0,0
0.003216439129645687,500.0,0
0.003327350823771401,500.0,0
0.003438262517897114,500.0,0
0.0035491742120228277,500.0,0
0.0036600859061485407,501.0,0
0.003770997600274254,501.0,0
0.0038819092943999677,501.0,0
0.003992820988525681,501.0,0
0.004103732682651394,502.0,0
0.004214644376777108,501.0,0
0.004325556070902821,502.0,0
0.004436467765028535,502.0,0
0.0045473794591542474,502.0,0
0.004658291153279961,502.0,0
0.0047692028474056744,502.0,0
0.004880114541531388,502.0,0
0.0049910262356571014,502.0,0
0.005101937929782814,502.0,0
0.005212849623908528,502.0,0
0.005323761318034241,502.0,0
0.005434673012159955,502.0,0
0.005545584706285667,502.0,0
0.005656496400411382,503.0,0
0.005767408094537095,503.0,0
0.005878319788662808,503.0,0
0.005989231482788521,503.0,0
0.006100143176914236,503.0,0
0.006211054871039948,503.0,0
0.006321966565165662,504.0,0
0.006432878259291374,504.0,0
0.006543789953417088,504.0,0
0.006654701647542802,503.0,0
0.006765613341668515,504.0,0
0.006876525035794228,504.0,0
0.006987436729919941,503.0,0
0.007098348424045655,503.0,0
0.007209260118171369,504.0,0
0.0073201718122970815,503.0,0
0.007431083506422795,503.0,0
0.007541995200548508,503.0,0
0.007652906894674222,503.0,0
0.0077638185887999355,502.0,0
0.007874730282925648,503.0,0
0.007985641977051362,503.0,0
0.008096553671177075,502.0,0
0.008207465365302789,502.0,0
0.008318377059428502,503.0,0
0.008429288753554216,503.0,0
0.008540200447679929,502.0,0
0.008651112141805643,502.0,0
0.008762023835931356,503.0,0
0.00887293553005707,502.0,0
0.008983847224182781,502.0,0
0.009094758918308495,503.0,0
0.00920567061243421,503.0,0
0.009316582306559922,502.0,0
0.009427494000685635,502.0,0
0.009538405694811349,502.0,0
0.009649317388937062,502.0,0
0.009760229083062776,502.0,0
0.00987114077718849,502.0,0
0.009982052471314203,502.0,0
0.010092964165439915,502.0,0
0.010203875859565628,502.0,0
0.010314787553691343,502.0,0
0.010425699247817055,502.0,0
0.010536610941942769,502.0,0
0.010647522636068482,502.0,0
0.010758434330194197,502.0,0
0.01086934602431991,502.0,0
0.010980257718445623,502.0,0
0.011091169412571334,502.0,0
0.01120208110669705,502.0,0
0.011312992800822763,502.0,0
0.011423904494948475,503.0,0
0.01153481618907419,502.0,0
0.011645727883199904,502.0,0
0.011756639577325615,502.0,0
0.01186755127145133,503.0,0
0.011978462965577042,502.0,0
0.012089374659702756,502.0,0
0.012200286353828471,503.0,0
0.012311198047954183,503.0,0
0.012422109742079896,502.0,0
0.012533021436205608,503.0,0
0.012643933130331323,504.0,0
0.012754844824457037,503.0,0
0.012865756518582749,502.0,0
0.012976668212708464,504.0,0
0.013087579906834176,503.0,0
0.01319849160095989,502.0,0
0.013309403295085604,503.0,0
0.013420314989211316,504.0,0
0.01353122668333703,503.0,0
0.013642138377462741,503.0,0
0.013753050071588457,503.0,0
0.01386396176571417,503.0,0
0.013974873459839882,502.0,0
0.014085785153965597,503.0,0
0.01419669684809131,503.0,0
0.014307608542217022,502.0,0
0.014418520236342738,502.0,0
0.014529431930468451,503.0,0
0.014640343624594163,502.0,0
0.014751255318719878,502.0,0
0.01486216701284559,502.0,0
0.014973078706971303,502.0,0
0.015083990401097015,502.0,0
0.01519490209522273,502.0,0
0.015305813789348444,502.0,0
0.015416725483474156,502.0,0
0.015527637177599871,501.0,0
0.015638548871725583,501.0,0
