T,V,event
0.0,512.2114281433674,0
0.00011763519645077808,512.2238821771122,0
0.00023527039290155617,512.2363366802756,0
0.0003529055893523342,512.2487927392641,0
0.00047054078580311234,512.2612514399269,0
0.0005881759822538903,512.273713868586,0
0.0007058111787046684,512.2861811130974,0
0.0008234463751554466,512.2986542639334,0
0.0009410815716062247,512.3111344152925,0
0.0010587167680570027,512.3236226662356,0
0.0011763519645077807,512.336120121834,0
0.001293987160958559,512.3486278943434,0
0.001411622357409337,512.3611471043923,0
0.001529257553860115,512.3736788821809,0
0.0016468927503108931,512.3862243686983,0
0.001764527946761671,512.3987847169439,0
0.0018821631432124493,512.4113610931598,0
0.0019997983396632273,512.4239546780667,0
0.0021174335361140053,512.4365666681036,0
0.0022350687325647834,512.4491982766698,0
0.0023527039290155614,512.4618507353607,0
0.00247033912546634,512.4745252952055,0
0.002587974321917118,512.4872232278958,0
0.002705609518367896,512.4999458270048,0
0.002823244714818674,512.5126944091986,0
0.0029408799112694522,512.5254703154321,0
0.00305851510772023,512.5382749121304,0
0.0031761503041710082,512.5511095923526,0
0.0032937855006217862,512.5639757769363,0
0.0034114206970725642,512.5768749156173,0
0.003529055893523342,512.589808488128,0
0.0036466910899741202,512.6027780052675,0
0.0037643262864248987,512.6157850099418,0
0.0038819614828756767,512.6288310781763,0
0.003999596679326455,512.6419178200904,0
0.004117231875777233,512.6550468808405,0
0.004234867072228011,512.6682199415227,0
0.004352502268678789,512.6814387200375,0
0.004470137465129567,512.6947049719133,0
0.004587772661580346,512.7080204910864,0
0.004705407858031123,512.721387110631,0
0.004823043054481901,512.7348067034497,0
0.00494067825093268,512.7482811829077,0
0.005058313447383458,512.7618125034207,0
0.005175948643834236,512.7754026609854,0
0.005293583840285014,512.7890536936627,0
0.005411219036735792,512.8027676819954,0
0.00552885423318657,512.8165467493768,0
0.005646489429637348,512.8303930623558,0
0.005764124626088126,512.8443088308817,0
0.0058817598225389045,512.8582963084888,0
0.005999395018989682,512.8723577924162,0
0.00611703021544046,512.8864956236637,0
0.0062346654118912385,512.9007121869824,0
0.0063523006083420165,512.9150099107992,0
0.0064699358047927945,512.9293912670724,0
0.0065875710012435725,512.9438587710795,0
0.0067052061976943505,512.9584149811352,0
0.0068228413941451285,512.9730624982403,0
0.006940476590595906,512.9878039656584,0
0.007058111787046684,513.0026420684228,0
0.0071757469834974625,513.0175795327688,0
0.0072933821799482405,513.0326191254974,0
0.0074110173763990185,513.047763653264,0
0.007528652572849797,513.0630159617926,0
0.007646287769300575,513.0783789350204,0
0.007763922965751353,513.0938554941681,0
0.007881558162202132,513.1094485967346,0
0.00799919335865291,513.1251612354229,0
0.008116828555103688,513.1409964369876,0
0.008234463751554465,513.156957261016,0
0.008352098948005243,513.1730467986318,0
0.008469734144456021,513.1892681711297,0
0.0085873693409068,513.2056245285379,0
0.008705004537357577,513.2221190481104,0
0.008822639733808356,513.2387549327482,0
0.008940274930259133,513.2555354093531,0
0.009057910126709912,513.2724637271123,0
0.009175545323160691,513.2895431557149,0
0.009293180519611468,513.3067769835048,0
0.009410815716062245,513.3241685155651,0
0.009528450912513024,513.3417210717428,0
0.009646086108963801,513.3594379846058,0
0.00976372130541458,513.3773225973453,0
0.00988135650186536,513.3953782616117,0
0.009998991698316136,513.4136083352993,0
0.010116626894766915,513.4320161802673,0
0.010234262091217692,513.4506051600142,0
0.010351897287668471,513.4693786372916,0
0.01046953248411925,513.488339971674,0
0.010587167680570027,513.5074925170723,0
0.010704802877020804,513.5268396192077,0
0.010822438073471583,513.546384613035,0
0.01094007326992236,513.5661308201243,0
0.01105770846637314,513.586081546006,0
0.011175343662823918,513.606240077471,0
0.011292978859274695,513.6266096798402,0
0.011410614055725474,513.6471935941973,0
0.011528249252176251,513.6679950345924,0
0.01164588444862703,513.6890171852162,0
0.011763519645077809,513.7102631975462,0
0.011881154841528586,513.731736187473,0
0.011998790037979363,513.7534392324039,0
0.012116425234430142,513.7753753683465,0
0.01223406043088092,513.7975475869805,0
0.012351695627331698,513.8199588327138,0
0.012469330823782477,513.8426119997307,0
0.012586966020233254,513.8655099290314,0
0.012704601216684033,513.8886554054687,0
0.01282223641313481,513.912051154783,0
0.012939871609585589,513.9356998406375,0
0.013057506806036368,513.9596040616613,0
0.013175142002487145,513.9837663484961,0
0.013292777198937922,514.0081891608573,0
0.013410412395388701,514.0328748846038,0
0.013528047591839478,514.0578258288291,0
0.013645682788290257,514.0830442229698,0
0.013763317984741036,514.1085322139337,0
0.013880953181191811,514.1342918632613,0
0.013998588377642592,514.160325144305,0
0.014116223574093367,514.1866339394495,0
0.014233858770544148,514.2132200373607,0
0.014351493966994925,514.2400851302718,0
0.014469129163445704,514.2672308113165,0
0.014586764359896481,514.2946585718969,0
0.01470439955634726,514.3223697991009,0
0.014822034752798037,514.3503657731726,0
0.014939669949248818,514.3786476650274,0
0.015057305145699595,514.4072165338273,0
0.01517494034215037,514.436073324612,0
0.01529257553860115,514.4652188659883,0
0.015410210735051926,514.4946538678876,0
0.015527845931502707,514.5243789193833,0
0.015645481127953484,514.55439448658,0
0.015763116324404264,514.5847009105731,0
0.015880751520855038,514.6152984054801,0
0.01599838671730582,514.6461870565499,0
0.016116021913756596,514.6773668183498,0
0.016233657110207377,514.7088375130331,0
0.016351292306658154,514.740598828687,0
0.01646892750310893,514.772650317772,0
0.016586562699559708,514.8049913956407,0
0.016704197896010485,514.8376213391545,0
0.016821833092461266,514.870539285383,0
0.016939468288912043,514.9037442304036,0
0.017057103485362823,514.9372350281949,0
0.0171747386818136,514.9710103896234,0
0.017292373878264378,515.005068881533,0
0.017410009074715155,515.0394089259366,0
0.017527644271165935,515.0740287993021,0
0.017645279467616713,515.1089266319502,0
0.01776291466406749,515.1441004075521,0
0.017880549860518267,515.1795479627343,0
0.017998185056969044,515.215266986793,0
0.018115820253419825,515.2512550215122,0
0.0182334554498706,515.2875094610974,0
0.018351090646321382,515.3240275522127,0
0.018468725842772156,515.3608063941347,0
0.018586361039222937,515.3978429390172,0
0.018703996235673714,515.435133992265,0
0.01882163143212449,515.472676213024,0
0.01893926662857527,515.5104661147852,0
0.01905690182502605,515.5485000660985,0
0.019174537021476826,515.5867742914062,0
0.019292172217927603,515.6252848719852,0
0.019409807414378383,515.6640277470054,0
0.01952744261082916,515.7029987147055,0
0.01964507780727994,515.7421934336734,0
0.01976271300373072,515.7816074242537,0
0.019880348200181495,515.8212360700543,0
0.019997983396632273,515.8610746195748,0
0.02011561859308305,515.9011181879436,0
0.02023325378953383,515.9413617587677,0
0.020350888985984607,515.9818001860904,0
0.020468524182435385,516.0224281964603,0
0.020586159378886162,516.0632403911103,0
0.020703794575336942,516.1042312482392,0
0.02082142977178772,516.1453951254048,0
0.0209390649682385,516.1867262620184,0
0.021056700164689274,516.2282187819445,0
0.021174335361140054,516.2698666962006,0
0.02129197055759083,516.3116639057562,0
0.02140960575404161,516.3536042044373,0
0.02152724095049239,516.3956812819166,0
0.021644876146943166,516.4378887268072,0
0.021762511343393943,516.4802200298451,0
0.02188014653984472,516.5226685871635,0
0.0219977817362955,516.5652277036539,0
0.02211541693274628,516.6078905964166,0
0.02223305212919706,516.6506503982902,0
0.022350687325647836,516.6935001614665,0
0.022468322522098613,516.7364328611834,0
0.02258595771854939,516.7794413994916,0
0.022703592915000168,516.8225186090965,0
0.022821228111450948,516.865657257273,0
0.022938863307901725,516.9088500498417,0
0.023056498504352502,516.9520896352187,0
0.02317413370080328,516.9953686085189,0
0.02329176889725406,517.0386795157235,0
0.023409404093704837,517.0820148579015,0
0.023527039290155618,517.125367095486,0
0.02364467448660639,517.1687286525939,0
0.023762309683057172,517.2120919213994,0
0.02387994487950795,517.255449266544,0
0.023997580075958726,517.2987930295892,0
0.024115215272409507,517.3421155335044,0
0.024232850468860284,517.3854090871858,0
0.02435048566531106,517.4286659900064,0
0.02446812086176184,517.4718785363889,0
0.02458575605821262,517.5150390204024,0
0.024703391254663396,517.5581397403748,0
0.024821026451114177,517.6011730035232,0
0.024938661647564954,517.6441311305894,0
0.02505629684401573,517.6870064604883,0
0.025173932040466508,517.7297913549558,0
0.025291567236917285,517.7724782031967,0
0.025409202433368066,517.8150594265287,0
0.025526837629818843,517.8575274830191,0
0.02564447282626962,517.8998748721081,0
0.025762108022720397,517.9420941392171,0
0.025879743219171178,517.9841778803382,0
0.025997378415621955,518.026118746598,0
0.026115013612072736,518.067909448799,0
0.02623264880852351,518.1095427619255,0
0.02635028400497429,518.1510115296173,0
0.026467919201425067,518.1923086686047,0
0.026585554397875844,518.233427173102,0
0.026703189594326625,518.2743601191545,0
0.026820824790777402,518.3151006689358,0
0.02693845998722818,518.3556420749952,0
0.027056095183678956,518.3959776844439,0
0.027173730380129737,518.4361009430847,0
0.027291365576580514,518.4760053994769,0
0.02740900077303129,518.5156847089327,0
0.02752663596948207,518.5551326374459,0
0.02764427116593285,518.5943430655452,0
0.027761906362383622,518.6333099920682,0
0.027879541558834403,518.6720275378588,0
0.027997176755285184,518.7104899493795,0
0.028114811951735964,518.7486916022343,0
0.028232447148186735,518.7866270046053,0
0.028350082344637515,518.8242908005931,0
0.028467717541088296,518.8616777734658,0
0.028585352737539076,518.8987828488032,0
0.02870298793398985,518.9356010975441,0
0.028820623130440627,518.9721277389281,0
0.028938258326891408,519.0083581433295,0
0.02905589352334218,519.0442878349829,0
0.029173528719792962,519.0799124945962,0
0.029291163916243743,519.1152279618493,0
0.02940879911269452,519.1502302377769,0
0.029526434309145297,519.1849154870332,0
0.029644069505596074,519.2192800400323,0
0.029761704702046855,519.2533203949702,0
0.029879339898497635,519.2870332197188,0
0.02999697509494841,519.3204153535962,0
0.03011461029139919,519.3534638090052,0
0.030232245487849967,519.3861757729459,0
0.03034988068430074,519.4185486083946,0
0.03046751588075152,519.45057985555,0
0.0305851510772023,519.4822672329481,0
0.030702786273653082,519.5136086384379,0
0.030820421470103852,519.544602150025,0
0.030938056666554633,519.5752460265759,0
0.031055691863005414,519.6055387083868,0
0.031173327059456194,519.6354788176092,0
0.03129096225590697,519.6650651585437,0
0.031408597452357745,519.694296717787,0
0.03152623264880853,519.7231726642435,0
0.0316438678452593,519.7516923489972,0
0.031761503041710076,519.7798553050395,0
0.03187913823816086,519.8076612468612,0
0.03199677343461164,519.8351100699027,0
0.032114408631062415,519.8622018498638,0
0.03223204382751319,519.8889368418753,0
0.032349679023963976,519.915315479531,0
0.03246731422041475,519.9413383737839,0
0.03258494941686552,519.9670063116997,0
0.03270258461331631,519.9923202550788,0
0.032820219809767084,520.0172813389412,0
0.03293785500621786,520.0418908698755,0
0.03305549020266864,520.0661503242561,0
0.033173125399119416,520.0900613463268,0
0.0332907605955702,520.1136257461553,0
0.03340839579202097,520.1368454974591,0
0.033526030988471754,520.1597227353018,0
0.03364366618492253,520.1822597536654,0
0.03376130138137331,520.2044590028992,0
0.033878936577824086,520.2263230870443,0
0.03399657177427486,520.2478547610446,0
0.03411420697072565,520.2690569278311,0
0.03423184216717642,520.2899326353019,0
0.0343494773636272,520.3104850731787,0
0.03446711256007798,520.3307175697626,0
0.034584747756528755,520.3506335885743,0
0.03470238295297953,520.3702367248973,0
0.03482001814943031,520.3895307022112,0
0.03493765334588109,520.4085193685319,0
0.03505528854233187,520.4272066926524,0
0.03517292373878264,520.4455967602916,0
0.035290558935233425,520.4636937701512,0
0.0354081941316842,520.4815020298893,0
0.03552582932813498,520.4990259520087,0
0.035643464524585756,520.5162700496618,0
0.035761099721036534,520.5332389323864,0
0.03587873491748732,520.5499373017609,0
0.03599637011393809,520.5663699469931,0
0.03611400531038887,520.5825417404433,0
0.03623164050683965,520.5984576330858,0
0.036349275703290426,520.6141226499102,0
0.0364669108997412,520.6295418852669,0
0.03658454609619198,520.644720498168,0
0.036702181292642765,520.659663707532,0
0.036819816489093535,520.6743767873955,0
0.03693745168554431,520.6888650620764,0
0.037055086881995096,520.703133901312,0
0.03717272207844587,520.7171887153565,0
0.03729035727489665,520.731034950061,0
0.03740799247134743,520.7446780819223,0
0.03752562766779821,520.758123613121,0
0.03764326286424898,520.7713770665397,0
0.03776089806069976,520.7844439807747,0
0.03787853325715054,520.7973299051386,0
0.03799616845360132,520.8100403946647,0
0.0381138036500521,520.822581005111,0
0.038231438846502874,520.8349572879727,0
0.03834907404295365,520.8471747855043,0
0.038466709239404435,520.8592390257587,0
0.038584344435855206,520.8711555176424,0
0.03870197963230599,520.8829297459984,0
0.03881961482875677,520.894567166712,0
0.03893725002520754,520.9060732018536,0
0.03905488522165832,520.9174532348511,0
0.0391725204181091,520.9287126057079,0
0.03929015561455988,520.9398566062633,0
0.03940779081101065,520.9508904754966,0
0.03952542600746144,520.9618193948897,0
0.039643061203912214,520.9726484838408,0
0.03976069640036299,520.9833827951416,0
0.03987833159681377,520.9940273105124,0
0.039995966793264545,521.0045869362109,0
0.04011360198971532,521.0150664987084,0
0.0402312371861661,521.0254707404399,0
0.04034887238261688,521.0358043156366,0
0.04046650757906766,521.0460717862354,0
0.04058414277551844,521.056277617877,0
0.040701777971969215,521.0664261759896,0
0.04081941316841999,521.0765217219703,0
0.04093704836487077,521.0865684094528,0
0.04105468356132155,521.0965702806819,0
0.041172318757772323,521.1065312629854,0
