T,V,event
0.0,526.0,0
0.00011297732921593733,527.0,0
0.00022595465843187467,526.0,0
0.000338931987647812,526.0,0
0.00045190931686374934,526.0,0
0.0005648866460796866,526.0,0
0.000677863975295624,526.0,0
0.0007908413045115613,526.0,0
0.0009038186337274987,526.0,0
0.001016795962943436,526.0,0
0.0011297732921593732,526.0,0
0.0012427506213753107,526.0,0
0.001355727950591248,526.0,0
0.0014687052798071855,526.0,0
0.0015816826090231226,525.0,0
0.00169465993823906,525.0,0
0.0018076372674549973,525.0,0
0.0019206145966709346,525.0,0
0.002033591925886872,524.0,0
0.002146569255102809,524.0,0
0.0022595465843187465,524.0,0
0.002372523913534684,524.0,0
0.0024855012427506215,524.0,0
0.0025984785719665587,524.0,0
0.002711455901182496,523.0,0
0.0028244332303984333,523.0,0
0.002937410559614371,523.0,0
0.003050387888830308,523.0,0
0.003163365218046245,522.0,0
0.0032763425472621824,521.0,0
0.00338931987647812,521.0,0
0.0035022972056940574,521.0,0
0.0036152745349099947,521.0,0
0.003728251864125932,521.0,0
0.0038412291933418692,520.0,0
0.003954206522557807,520.0,0
0.004067183851773744,520.0,0
0.0041801611809896815,520.0,0
0.004293138510205618,519.0,0
0.004406115839421556,519.0,0
0.004519093168637493,519.0,0
0.004632070497853431,519.0,0
0.004745047827069368,519.0,0
0.004858025156285305,519.0,0
0.004971002485501243,519.0,0
0.00508397981471718,519.0,0
0.0051969571439331175,519.0,0
0.005309934473149055,519.0,0
0.005422911802364992,519.0,0
0.00553588913158093,519.0,0
0.005648866460796867,518.0,0
0.005761843790012804,519.0,0
0.005874821119228742,519.0,0
0.005987798448444678,518.0,0
0.006100775777660616,518.0,0
0.006213753106876553,519.0,0
0.00632673043609249,518.0,0
0.006439707765308428,518.0,0
0.006552685094524365,518.0,0
0.0066656624237403025,519.0,0
0.00677863975295624,518.0,0
0.006891617082172177,519.0,0
0.007004594411388115,519.0,0
0.007117571740604052,518.0,0
0.007230549069819989,518.0,0
0.007343526399035927,518.0,0
0.007456503728251864,518.0,0
0.007569481057467802,518.0,0
0.0076824583866837385,518.0,0
0.007795435715899676,518.0,0
0.007908413045115614,518.0,0
0.00802139037433155,518.0,0
0.008134367703547488,518.0,0
0.008247345032763425,518.0,0
0.008360322361979363,518.0,0
0.0084732996911953,517.0,0
0.008586277020411237,518.0,0
0.008699254349627174,518.0,0
0.008812231678843112,517.0,0
0.00892520900805905,518.0,0
0.009038186337274986,518.0,0
0.009151163666490924,518.0,0
0.009264140995706861,518.0,0
0.009377118324922799,518.0,0
0.009490095654138737,518.0,0
0.009603072983354673,518.0,0
0.00971605031257061,518.0,0
0.009829027641786548,519.0,0
0.009942004971002486,519.0,0
0.010054982300218424,519.0,0
0.01016795962943436,519.0,0
0.010280936958650297,519.0,0
0.010393914287866235,519.0,0
0.010506891617082173,519.0,0
0.01061986894629811,519.0,0
0.010732846275514046,519.0,0
0.010845823604729984,519.0,0
0.010958800933945922,519.0,0
0.01107177826316186,520.0,0
0.011184755592377797,520.0,0
0.011297732921593733,519.0,0
0.01141071025080967,520.0,0
0.011523687580025609,520.0,0
0.011636664909241545,520.0,0
0.011749642238457484,519.0,0
0.011862619567673418,520.0,0
