T,V,event
0.0,506.4078671295739,0
0.00011763519645077808,506.44010647289576,0
0.00023527039290155617,506.47261789387636,0
0.0003529055893523342,506.505410002897,0
0.00047054078580311234,506.53849164761397,0
0.0005881759822538903,506.5718718936157,0
0.0007058111787046684,506.605560004699,0
0.0008234463751554466,506.6395654227854,0
0.0009410815716062247,506.67389774750893,0
0.0010587167680570027,506.7085667154984,0
0.0011763519645077807,506.74358217937845,0
0.001293987160958559,506.7789540865212,0
0.001411622357409337,506.81469245757256,0
0.001529257553860115,506.85080736477755,0
0.0016468927503108931,506.8873089101424,0
0.001764527946761671,506.92420720344796,0
0.0018821631432124493,506.96151234015116,0
0.0019997983396632273,506.9992343792046,0
0.0021174335361140053,507.0373833208123,0
0.0022350687325647834,507.0759690841628,0
0.0023527039290155614,507.11500148515603,0
0.00247033912546634,507.15449021416333,0
0.002587974321917118,507.19444481384323,0
0.002705609518367896,507.2348746570396,0
0.002823244714818674,507.27578892479704,0
0.0029408799112694522,507.31719658451607,0
0.00305851510772023,507.35910636828027,0
0.0031761503041710082,507.4015267513827,0
0.0032937855006217862,507.4444659310742,0
0.0034114206970725642,507.4879318055707,0
0.003529055893523342,507.53193195333967,0
0.0036466910899741202,507.576473612693,0
0.0037643262864248987,507.6215636617178,0
0.0038819614828756767,507.667208598569,0
0.003999596679326455,507.71341452214386,0
0.004117231875777233,507.76018711317784,0
0.004234867072228011,507.80753161576854,0
0.004352502268678789,507.855452819373,0
0.004470137465129567,507.9039550412807,0
0.004587772661580346,507.9530421096067,0
0.004705407858031123,508.0027173468093,0
0.004823043054481901,508.0529835537714,0
0.00494067825093268,508.10384299445093,0
0.005058313447383458,508.1552973811378,0
0.005175948643834236,508.20734786032295,0
0.005293583840285014,508.2599949992106,0
0.005411219036735792,508.3132387728863,0
0.00552885423318657,508.3670785521606,0
0.005646489429637348,508.42151309210817,0
0.005764124626088126,508.47654052131446,0
0.0058817598225389045,508.5321583318506,0
0.005999395018989682,508.58836336999036,0
0.00611703021544046,508.6451518276782,0
0.0062346654118912385,508.7025192347722,0
0.0063523006083420165,508.76046045206493,0
0.0064699358047927945,508.818969665098,0
0.0065875710012435725,508.87804037877993,0
0.0067052061976943505,508.93766541282173,0
0.0068228413941451285,508.9978368979882,0
0.006940476590595906,509.0585462731862,0
0.007058111787046684,509.1197842833878,0
0.0071757469834974625,509.1815409783959,0
0.0072933821799482405,509.24380571246024,0
0.0074110173763990185,509.30656714474725,0
0.007528652572849797,509.36981324066267,0
0.007646287769300575,509.43353127403486,0
0.007763922965751353,509.49770783015634,0
0.007881558162202132,509.5623288096841,0
0.00799919335865291,509.62737943340016,0
0.008116828555103688,509.69284424782654,0
0.008234463751554465,509.75870713169644,0
0.008352098948005243,509.82495130327374,0
0.008469734144456021,509.8915593285177,0
0.0085873693409068,509.95851313008865,0
0.008705004537357577,510.02579399718667,0
0.008822639733808356,510.0933825962111,0
0.008940274930259133,510.1612589822415,0
0.009057910126709912,510.2294026113252,0
0.009175545323160691,510.2977923535541,0
0.009293180519611468,510.3664065069356,0
0.009410815716062245,510.435222812029,0
0.009528450912513024,510.5042184673443,0
0.009646086108963801,510.57337014548244,0
0.00976372130541458,510.6426540100089,0
0.00988135650186536,510.71204573303794,0
0.009998991698316136,510.7815205135153,0
0.010116626894766915,510.85105309617654,0
0.010234262091217692,510.92061779117506,0
0.010351897287668471,510.99018849433725,0
0.01046953248411925,511.05973870805434,0
0.010587167680570027,511.129241562763,0
0.010704802877020804,511.1986698390132,0
0.010822438073471583,511.2679959900862,0
0.01094007326992236,511.33719216515453,0
0.01105770846637314,511.406230232946,0
0.011175343662823918,511.475081805897,0
0.011292978859274695,511.5437182647671,0
0.011410614055725474,511.6121107836933,0
0.011528249252176251,511.68023035564755,0
0.01164588444862703,511.7480478182875,0
0.011763519645077809,511.81553388015715,0
0.011881154841528586,511.88265914722245,0
0.011998790037979363,511.9493941497084,0
0.012116425234430142,512.0157093692058,0
0.01223406043088092,512.081575266033,0
0.012351695627331698,512.1469623068044,0
0.012469330823782477,512.2118409921922,0
0.012586966020233254,512.2761818848463,0
0.012704601216684033,512.3399556374404,0
0.01282223641313481,512.4031330208184,0
0.012939871609585589,512.4656849522073,0
0.013057506806036368,512.5275825234722,0
0.013175142002487145,512.5887970293732,0
0.013292777198937922,512.6492999958067,0
0.013410412395388701,512.7090632079866,0
0.013528047591839478,512.7680587385493,0
0.013645682788290257,512.8262589755363,0
0.013763317984741036,512.8836366502401,0
0.013880953181191811,512.9401648648713,0
0.013998588377642592,512.9958171200201,0
0.014116223574093367,513.050567341885,0
0.014233858770544148,513.1043899092346,0
0.014351493966994925,513.157259680076,0
0.014469129163445704,513.2091520179974,0
0.014586764359896481,513.2600428181605,0
0.01470439955634726,513.3099085329058,0
0.014822034752798037,513.358726196952,0
0.014939669949248818,513.4064734521553,0
0.015057305145699595,513.4531285717978,0
0.01517494034215037,513.4986704843925,0
0.01529257553860115,513.5430787969535,0
0.015410210735051926,513.5863338177332,0
0.015527845931502707,513.6284165783765,0
0.015645481127953484,513.669308855483,0
0.015763116324404264,513.7089931915436,0
0.015880751520855038,513.7474529152302,0
0.01599838671730582,513.7846721610192,0
0.016116021913756596,513.8206358881164,0
0.016233657110207377,513.8553298986708,0
0.016351292306658154,513.8887408552492,0
0.01646892750310893,513.9208562975599,0
0.016586562699559708,513.951664658388,0
0.016704197896010485,513.981155278747,0
0.016821833092461266,514.0093184222073,0
0.016939468288912043,514.0361452883986,0
0.017057103485362823,514.0616280256581,0
0.0171747386818136,514.0857597428193,0
0.017292373878264378,514.1085345201167,0
0.017410009074715155,514.1299474192047,0
0.017527644271165935,514.1499944922591,0
0.017645279467616713,514.16867279017,0
0.01776291466406749,514.185980369797,0
0.017880549860518267,514.2019163002905,0
0.017998185056969044,514.2164806684569,0
0.018115820253419825,514.2296745831709,0
0.0182334554498706,514.241500178819,0
0.018351090646321382,514.2519606177702,0
0.018468725842772156,514.2610600918736,0
0.018586361039222937,514.2688038229683,0
0.018703996235673714,514.2751980624128,0
0.01882163143212449,514.2802500896216,0
0.01893926662857527,514.2839682096183,0
0.01905690182502605,514.2863617495932,0
0.019174537021476826,514.2874410544755,0
0.019292172217927603,514.2872174815184,0
0.019409807414378383,514.2857033938951,0
0.01952744261082916,514.282912153321,0
0.01964507780727994,514.278858111691,0
0.01976271300373072,514.2735566017541,0
0.019880348200181495,514.2670239268181,0
0.019997983396632273,514.2592773495026,0
0.02011561859308305,514.2503350795411,0
0.02023325378953383,514.2402162606483,0
0.020350888985984607,514.2289409564572,0
0.020468524182435385,514.2165301355445,0
0.020586159378886162,514.20300565555,0
0.020703794575336942,514.1883902464062,0
0.02082142977178772,514.1727074926994,0
0.0209390649682385,514.1559818151634,0
0.021056700164689274,514.1382384513342,0
0.021174335361140054,514.11950343538,0
0.02129197055759083,514.0998035771188,0
0.02140960575404161,514.0791664402525,0
0.02152724095049239,514.0576203198284,0
0.021644876146943166,514.035194218952,0
0.021762511343393943,514.0119178247733,0
0.02188014653984472,513.9878214837698,0
0.0219977817362955,513.9629361763429,0
0.02211541693274628,513.9372934907582,0
0.02223305212919706,513.9109255964518,0
0.022350687325647836,513.8838652167254,0
0.022468322522098613,513.8561456008587,0
0.02258595771854939,513.8278004956619,0
0.022703592915000168,513.7988641164998,0
0.022821228111450948,513.7693711178139,0
0.022938863307901725,513.739356563162,0
0.023056498504352502,513.7088558948205,0
0.02317413370080328,513.6779049029583,0
0.02329176889725406,513.6465396944313,0
0.023409404093704837,513.6147966612132,0
0.023527039290155618,513.5827124484973,0
0.02364467448660639,513.5503239225036,0
0.023762309683057172,513.5176681380166,0
0.02387994487950795,513.4847823056864,0
0.023997580075958726,513.4517037591298,0
0.024115215272409507,513.4184699218549,0
0.024232850468860284,513.3851182740473,0
0.02435048566531106,513.3516863192488,0
0.02446812086176184,513.3182115509585,0
0.02458575605821262,513.2847314191921,0
0.024703391254663396,513.251283297029,0
0.024821026451114177,513.2179044471836,0
0.024938661647564954,513.184631988628,0
0.02505629684401573,513.1515028633021,0
0.025173932040466508,513.1185538029482,0
0.025291567236917285,513.0858212960891,0
0.025409202433368066,513.0533415551965,0
0.025526837629818843,513.0211504840752,0
0.02564447282626962,512.989283645494,0
0.025762108022720397,512.9577762290971,0
0.025879743219171178,512.9266630196297,0
0.025997378415621955,512.895978365502,0
0.026115013612072736,512.8657561477341,0
0.02623264880852351,512.8360297492987,0
0.02635028400497429,512.8068320249023,0
0.026467919201425067,512.7781952712311,0
0.026585554397875844,512.7501511976911,0
0.026703189594326625,512.7227308976695,0
0.026820824790777402,512.6959648203497,0
0.02693845998722818,512.6698827431052,0
0.027056095183678956,512.6445137445014,0
0.027173730380129737,512.619886177928,0
0.027291365576580514,512.5960276458975,0
0.02740900077303129,512.5729649750214,0
0.02752663596948207,512.550724191703,0
0.02764427116593285,512.5293304985638,0
0.027761906362383622,512.5088082516259,0
0.027879541558834403,512.4891809382777,0
0.027997176755285184,512.4704711560428,0
0.028114811951735964,512.4527005921707,0
0.028232447148186735,512.4358900040771,0
0.028350082344637515,512.420059200644,0
0.028467717541088296,512.4052270244078,0
0.028585352737539076,512.3914113346441,0
0.02870298793398985,512.378628991375,0
0.028820623130440627,512.3668958403091,0
0.028938258326891408,512.3562266987317,0
0.02905589352334218,512.3466353423617,0
0.029173528719792962,512.3381344931814,0
