T,V,event
0.0,509.0,0
0.00012603982858583313,509.0,0
0.00025207965717166626,508.0,0
0.0003781194857574994,508.0,0
0.0005041593143433325,508.0,0
0.0006301991429291656,508.0,0
0.0007562389715149988,508.0,0
0.000882278800100832,508.0,0
0.001008318628686665,508.0,0
0.001134358457272498,507.0,0
0.0012603982858583312,507.0,0
0.0013864381144441645,507.0,0
0.0015124779430299975,507.0,0
0.0016385177716158306,507.0,0
0.001764557600201664,507.0,0
0.001890597428787497,507.0,0
0.00201663725737333,507.0,0
0.0021426770859591633,506.0,0
0.002268716914544996,506.0,0
0.0023947567431308295,506.0,0
0.0025207965717166624,505.0,0
0.0026468364003024956,505.0,0
0.002772876228888329,506.0,0
0.0028989160574741622,505.0,0
0.003024955886059995,505.0,0
0.003150995714645828,505.0,0
0.0032770355432316612,505.0,0
0.0034030753718174945,505.0,0
0.003529115200403328,505.0,0
0.0036551550289891602,505.0,0
0.003781194857574994,505.0,0
0.003907234686160827,505.0,0
0.00403327451474666,505.0,0
0.004159314343332493,505.0,0
0.004285354171918327,505.0,0
0.00441139400050416,505.0,0
0.004537433829089992,505.0,0
0.004663473657675826,505.0,0
0.004789513486261659,505.0,0
0.004915553314847492,505.0,0
0.005041593143433325,505.0,0
0.005167632972019158,506.0,0
0.005293672800604991,505.0,0
0.005419712629190825,505.0,0
0.005545752457776658,507.0,0
0.00567179228636249,507.0,0
0.0057978321149483245,507.0,0
0.005923871943534158,507.0,0
0.00604991177211999,507.0,0
0.006175951600705823,507.0,0
0.006301991429291656,507.0,0
0.00642803125787749,508.0,0
0.0065540710864633225,508.0,0
0.006680110915049156,508.0,0
0.006806150743634989,508.0,0
0.006932190572220822,508.0,0
0.007058230400806656,508.0,0
0.007184270229392488,508.0,0
0.0073103100579783205,508.0,0
0.007436349886564155,508.0,0
0.007562389715149988,508.0,0
0.00768842954373582,508.0,0
0.007814469372321654,508.0,0
0.007940509200907487,508.0,0
0.00806654902949332,508.0,0
0.008192588858079154,508.0,0
0.008318628686664987,508.0,0
0.00844466851525082,508.0,0
