T,V,event
0.0,505.0,0
0.00012553351744915893,505.0,0
0.00025106703489831785,505.0,0
0.0003766005523474767,505.0,0
0.0005021340697966357,505.0,0
0.0006276675872457947,505.0,0
0.0007532011046949534,505.0,0
0.0008787346221441124,505.0,0
0.0010042681395932714,505.0,0
0.0011298016570424304,506.0,0
0.0012553351744915894,506.0,0
0.0013808686919407481,506.0,0
0.0015064022093899069,506.0,0
0.001631935726839066,506.0,0
0.0017574692442882249,507.0,0
0.0018830027617373838,507.0,0
0.002008536279186543,507.0,0
0.0021340697966357016,507.0,0
0.0022596033140848608,507.0,0
0.0023851368315340195,507.0,0
0.0025106703489831787,507.0,0
0.002636203866432337,507.0,0
0.0027617373838814963,507.0,0
0.002887270901330655,507.0,0
0.0030128044187798138,507.0,0
0.003138337936228973,507.0,0
0.003263871453678132,507.0,0
0.003389404971127291,507.0,0
0.0035149384885764497,507.0,0
0.0036404720060256085,507.0,0
0.0037660055234747677,507.0,0
0.0038915390409239264,507.0,0
0.004017072558373086,507.0,0
0.004142606075822244,506.0,0
0.004268139593271403,507.0,0
0.004393673110720562,507.0,0
0.0045192066281697215,507.0,0
0.0046447401456188794,506.0,0
0.004770273663068039,506.0,0
0.004895807180517197,506.0,0
0.0050213406979663575,506.0,0
0.005146874215415515,506.0,0
0.005272407732864674,506.0,0
0.005397941250313834,506.0,0
0.0055234747677629925,506.0,0
0.005649008285212151,506.0,0
0.00577454180266131,507.0,0
0.005900075320110469,506.0,0
0.0060256088375596276,506.0,0
0.006151142355008787,506.0,0
0.006276675872457946,506.0,0
0.006402209389907106,505.0,0
0.006527742907356264,506.0,0
0.006653276424805422,506.0,0
0.006778809942254582,505.0,0
0.006904343459703741,506.0,0
0.007029876977152899,506.0,0
0.007155410494602059,505.0,0
0.007280944012051217,506.0,0
0.007406477529500376,506.0,0
0.007532011046949535,507.0,0
0.007657544564398694,506.0,0
0.007783078081847853,506.0,0
0.007908611599297012,507.0,0
0.008034145116746171,507.0,0
0.00815967863419533,507.0,0
0.008285212151644489,507.0,0
0.008410745669093648,507.0,0
0.008536279186542806,507.0,0
0.008661812703991965,507.0,0
0.008787346221441124,507.0,0
0.008912879738890283,507.0,0
0.009038413256339443,507.0,0
0.009163946773788602,507.0,0
0.009289480291237759,507.0,0
0.00941501380868692,507.0,0
0.009540547326136078,507.0,0
0.009666080843585237,507.0,0
0.009791614361034394,507.0,0
0.009917147878483554,507.0,0
0.010042681395932715,506.0,0
0.010168214913381872,507.0,0
0.01029374843083103,507.0,0
0.010419281948280191,506.0,0
0.010544815465729348,505.0,0
0.010670348983178507,506.0,0
0.010795882500627667,505.0,0
0.010921416018076825,505.0,0
0.011046949535525985,505.0,0
0.011172483052975144,505.0,0
0.011298016570424303,504.0,0
0.011423550087873461,504.0,0
0.01154908360532262,504.0,0
0.011674617122771779,504.0,0
0.011800150640220938,504.0,0
0.011925684157670098,504.0,0
0.012051217675119255,504.0,0
0.012176751192568416,504.0,0
0.012302284710017574,504.0,0
0.012427818227466733,504.0,0
0.012553351744915892,504.0,0
0.01267888526236505,504.0,0
0.012804418779814211,504.0,0
0.012929952297263368,504.0,0
0.013055485814712529,504.0,0
0.013181019332161687,504.0,0
0.013306552849610844,504.0,0
0.013432086367060005,504.0,0
0.013557619884509164,504.0,0
0.01368315340195832,504.0,0
0.013808686919407481,504.0,0
0.013934220436856642,504.0,0
0.014059753954305799,504.0,0
0.014185287471754958,504.0,0
0.014310820989204118,505.0,0
0.014436354506653275,505.0,0
0.014561888024102434,505.0,0
0.014687421541551594,505.0,0
0.014812955059000751,506.0,0
0.014938488576449912,505.0,0
0.01506402209389907,506.0,0
0.01518955561134823,507.0,0
0.015315089128797388,507.0,0
0.015440622646246547,507.0,0
0.015566156163695706,507.0,0
0.015691689681144864,508.0,0
0.015817223198594025,507.0,0
0.015942756716043182,507.0,0
0.016068290233492342,508.0,0
0.0161938237509415,508.0,0
0.01631935726839066,507.0,0
0.016444890785839817,507.0,0
0.016570424303288978,508.0,0
0.016695957820738135,508.0,0
0.016821491338187295,508.0,0
0.016947024855636456,508.0,0
0.017072558373085613,508.0,0
0.017198091890534773,508.0,0
0.01732362540798393,508.0,0
0.01744915892543309,508.0,0
0.017574692442882248,508.0,0
0.017700225960331408,508.0,0
0.017825759477780565,508.0,0
0.017951292995229726,509.0,0
0.018076826512678886,509.0,0
0.018202360030128043,509.0,0
0.018327893547577204,510.0,0
0.01845342706502636,510.0,0
0.018578960582475518,510.0,0
0.018704494099924678,510.0,0
0.01883002761737384,511.0,0
0.018955561134822996,511.0,0
0.019081094652272156,511.0,0
0.019206628169721317,511.0,0
0.019332161687170474,512.0,0
0.01945769520461963,512.0,0
0.019583228722068788,512.0,0
0.01970876223951795,512.0,0
0.01983429575696711,512.0,0
0.01995982927441627,512.0,0
0.02008536279186543,513.0,0
0.020210896309314587,513.0,0
0.020336429826763744,513.0,0
0.0204619633442129,513.0,0
0.02058749686166206,514.0,0
0.020713030379111222,514.0,0
0.020838563896560382,514.0,0
0.020964097414009543,514.0,0
0.021089630931458696,515.0,0
0.021215164448907857,515.0,0
0.021340697966357014,515.0,0
0.021466231483806174,515.0,0
0.021591765001255335,515.0,0
0.021717298518704495,515.0,0
0.02184283203615365,515.0,0
0.02196836555360281,515.0,0
0.02209389907105197,515.0,0
0.022219432588501127,515.0,0
0.022344966105950288,515.0,0
0.022470499623399448,515.0,0
0.022596033140848605,515.0,0
0.022721566658297762,515.0,0
0.022847100175746923,515.0,0
0.022972633693196083,515.0,0
0.02309816721064524,515.0,0
0.0232237007280944,515.0,0
0.023349234245543558,515.0,0
0.023474767762992718,515.0,0
0.023600301280441875,515.0,0
0.023725834797891036,515.0,0
0.023851368315340196,515.0,0
0.023976901832789353,514.0,0
0.02410243535023851,515.0,0
0.02422796886768767,514.0,0
0.02435350238513683,514.0,0
0.02447903590258599,514.0,0
0.02460456942003515,514.0,0
0.02473010293748431,514.0,0
0.024855636454933466,514.0,0
0.024981169972382623,514.0,0
0.025106703489831784,514.0,0
0.025232237007280944,514.0,0
0.0253577705247301,514.0,0
0.025483304042179262,514.0,0
0.025608837559628422,514.0,0
0.025734371077077576,513.0,0
0.025859904594526736,514.0,0
0.025985438111975897,513.0,0
0.026110971629425057,513.0,0
0.026236505146874214,513.0,0
0.026362038664323375,513.0,0
0.02648757218177253,513.0,0
0.02661310569922169,513.0,0
0.02673863921667085,513.0,0
0.02686417273412001,513.0,0
0.02698970625156917,513.0,0
0.027115239769018327,513.0,0
0.027240773286467485,513.0,0
0.02736630680391664,513.0,0
0.027491840321365802,513.0,0
0.027617373838814963,513.0,0
0.027742907356264123,513.0,0
0.027868440873713284,514.0,0
0.027993974391162437,513.0,0
0.028119507908611598,513.0,0
0.028245041426060755,514.0,0
0.028370574943509915,514.0,0
0.028496108460959076,513.0,0
0.028621641978408236,514.0,0
0.02874717549585739,514.0,0
0.02887270901330655,514.0,0
0.02899824253075571,513.0,0
0.029123776048204868,514.0,0
0.029249309565654028,514.0,0
0.02937484308310319,514.0,0
0.029500376600552346,513.0,0
0.029625910118001503,515.0,0
0.029751443635450663,514.0,0
0.029876977152899824,513.0,0
0.03000251067034898,514.0,0
0.03012804418779814,514.0,0
0.0302535777052473,514.0,0
0.03037911122269646,514.0,0
0.030504644740145616,514.0,0
0.030630178257594776,514.0,0
0.030755711775043937,514.0,0
0.030881245292493094,514.0,0
0.03100677880994225,514.0,0
0.03113231232739141,515.0,0
0.03125784584484057,514.0,0
0.03138337936228973,515.0,0
0.03150891287973889,515.0,0
0.03163444639718805,515.0,0
0.03175997991463721,515.0,0
0.031885513432086364,515.0,0
0.03201104694953552,515.0,0
0.032136580466984685,515.0,0
0.03226211398443384,515.0,0
0.032387647501883,515.0,0
0.03251318101933216,515.0,0
0.03263871453678132,515.0,0
0.03276424805423048,515.0,0
0.032889781571679634,515.0,0
0.0330153150891288,515.0,0
0.033140848606577955,515.0,0
0.03326638212402712,516.0,0
0.03339191564147627,516.0,0
0.03351744915892543,516.0,0
0.03364298267637459,516.0,0
0.03376851619382375,516.0,0
0.03389404971127291,516.0,0
0.03401958322872207,515.0,0
0.034145116746171225,516.0,0
0.03427065026362038,516.0,0
0.034396183781069546,516.0,0
0.0345217172985187,515.0,0
0.03464725081596786,516.0,0
0.034772784333417024,516.0,0
0.03489831785086618,515.0,0
0.03502385136831534,515.0,0
0.035149384885764495,516.0,0
0.03527491840321366,515.0,0
0.035400451920662816,515.0,0
0.03552598543811197,515.0,0
0.03565151895556113,515.0,0
0.03577705247301029,515.0,0
0.03590258599045945,515.0,0
0.03602811950790861,515.0,0
0.03615365302535777,515.0,0
0.03627918654280693,515.0,0
0.036404720060256086,515.0,0
0.03653025357770524,515.0,0
0.03665578709515441,515.0,0
0.036781320612603564,515.0,0
0.03690685413005272,515.0,0
0.037032387647501885,515.0,0
0.037157921164951035,515.0,0
0.0372834546824002,515.0,0
0.037408988199849356,516.0,0
0.037534521717298513,515.0,0
0.03766005523474768,515.0,0
0.037785588752196834,515.0,0
0.03791112226964599,516.0,0
0.03803665578709515,515.0,0
0.03816218930454431,516.0,0
0.03828772282199347,516.0,0
0.038413256339442634,516.0,0
0.03853878985689179,516.0,0
0.03866432337434095,517.0,0
0.038789856891790105,518.0,0
0.03891539040923926,518.0,0
0.039040923926688426,517.0,0
0.039166457444137576,518.0,0
0.03929199096158674,518.0,0
0.0394175244790359,518.0,0
0.03954305799648506,518.0,0
0.03966859151393422,518.0,0
0.039794125031383375,518.0,0
0.03991965854883254,518.0,0
0.040045192066281696,518.0,0
0.04017072558373086,518.0,0
0.04029625910118001,517.0,0
0.040421792618629174,517.0,0
0.04054732613607833,517.0,0
0.04067285965352749,516.0,0
0.04079839317097665,516.0,0
0.0409239266884258,516.0,0
0.041049460205874966,516.0,0
0.04117499372332412,515.0,0
0.04130052724077329,515.0,0
0.041426060758222444,515.0,0
0.0415515942756716,515.0,0
0.041677127793120765,514.0,0
0.04180266131056992,513.0,0
0.041928194828019086,514.0,0
0.042053728345468236,513.0,0
0.04217926186291739,512.0,0
0.04230479538036656,512.0,0
0.042430328897815714,512.0,0
0.04255586241526488,511.0,0
0.04268139593271403,511.0,0
0.04280692945016319,511.0,0
0.04293246296761235,511.0,0
0.043057996485061506,510.0,0
0.04318353000251067,510.0,0
0.04330906351995983,510.0,0
0.04343459703740899,510.0,0
0.04356013055485815,510.0,0
0.0436856640723073,510.0,0
0.04381119758975646,510.0,0
0.04393673110720562,509.0,0
0.04406226462465478,510.0,0
0.04418779814210394,510.0,0
0.044313331659553104,510.0,0
0.044438865177002254,509.0,0
0.04456439869445141,510.0,0
0.044689932211900575,510.0,0
0.04481546572934973,510.0,0
0.044940999246798896,510.0,0
0.04506653276424805,510.0,0
0.04519206628169721,510.0,0
0.045317599799146374,510.0,0
0.045443133316595524,510.0,0
0.04556866683404469,510.0,0
0.045694200351493845,510.0,0
0.04581973386894301,510.0,0
0.045945267386392166,510.0,0
0.046070800903841316,510.0,0
0.04619633442129048,511.0,0
0.04632186793873964,510.0,0
0.0464474014561888,511.0,0
0.04657293497363796,511.0,0
0.046698468491087115,511.0,0
0.04682400200853628,511.0,0
0.046949535525985436,511.0,0
0.0470750690434346,511.0,0
0.04720060256088375,511.0,0
0.047326136078332914,511.0,0
0.04745166959578207,512.0,0
0.04757720311323123,511.0,0
0.04770273663068039,512.0,0
0.04782827014812954,512.0,0
0.047953803665578706,512.0,0
0.04807933718302786,512.0,0
0.04820487070047702,513.0,0
0.048330404217926184,513.0,0
0.04845593773537534,513.0,0
0.048581471252824505,513.0,0
0.04870700477027366,514.0,0
0.048832538287722826,514.0,0
0.04895807180517198,514.0,0
0.049083605322621134,515.0,0
0.0492091388400703,515.0,0
0.049334672357519455,515.0,0
0.04946020587496862,515.0,0
0.04958573939241777,515.0,0
0.04971127290986693,515.0,0
0.04983680642731609,515.0,0
0.04996233994476525,516.0,0
0.05008787346221441,516.0,0
0.05021340697966357,516.0,0
0.05033894049711273,516.0,0
0.05046447401456189,516.0,0
0.05059000753201104,516.0,0
0.0507155410494602,516.0,0
0.05084107456690936,516.0,0
0.050966608084358524,517.0,0
0.05109214160180768,516.0,0
0.051217675119256845,516.0,0
0.051343208636705995,516.0,0
0.05146874215415515,516.0,0
0.051594275671604316,515.0,0
0.05171980918905347,515.0,0
