T,V,event
0.0,510.5743181138536,0
0.00011510128913443831,510.5870335830252,0
0.00023020257826887662,510.5998737709795,0
0.0003453038674033149,510.61284783287596,0
0.00046040515653775324,510.6259648179021,0
0.0005755064456721916,510.6392336540442,0
0.0006906077348066298,510.6526631329955,0
0.0008057090239410681,510.666261895219,0
0.0009208103130755065,510.680038415182,0
0.0010359116022099447,510.6940009867846,0
0.0011510128913443832,510.7081577089953,0
0.0012661141804788214,510.7225164717137,0
0.0013812154696132596,510.7370849418788,0
0.001496316758747698,510.75187054983803,0
0.0016114180478821363,510.76688047599504,0
0.0017265193370165747,510.7821216377528,0
0.001841620626151013,510.7976006767671,0
0.0019567219152854514,510.8133239465264,0
0.0020718232044198894,510.82929750027904,0
0.002186924493554328,510.8455270793109,0
0.0023020257826887663,510.86201810160037,0
0.0024171270718232043,510.8787756508582,0
0.0025322283609576428,510.89580446597,0
0.002647329650092081,510.91310893084847,0
0.0027624309392265192,510.93069306471386,0
0.0028775322283609577,510.9485605128168,0
0.002992633517495396,510.96671453760644,0
0.0031077348066298346,510.98515801036564,0
0.0032228360957642726,511.00389340331566,0
0.003337937384898711,511.0229227822064,0
0.0034530386740331495,511.0422477993999,0
0.0035681399631675875,511.06186968745305,0
0.003683241252302026,511.0817892532164,0
0.0037983425414364644,511.1020068724474,0
0.003913443830570903,511.1225224849504,0
0.004028545119705341,511.14333559025346,0
0.004143646408839779,511.16444524381905,0
0.004258747697974218,511.1858500538035,0
0.004373848987108656,511.2075481783652,0
0.004488950276243094,511.2295373235266,0
0.004604051565377533,511.2518147415932,0
0.004719152854511971,511.27437723013503,0
0.004834254143646409,511.297221131531,0
0.0049493554327808475,511.32034233307513,0
0.0050644567219152855,511.34373626765495,0
0.0051795580110497235,511.36739791499014,0
0.005294659300184162,511.39132180344,0
0.0054097605893186,511.41550201237663,0
0.0055248618784530384,511.4399321751222,0
0.005639963167587477,511.4646054824459,0
0.005755064456721915,511.48951468662045,0
0.005870165745856354,511.51465210603703,0
0.005985267034990792,511.5400096303658,0
0.00610036832412523,511.5655787262662,0
0.006215469613259669,511.5913504436403,0
0.006330570902394107,511.6173154224169,0
0.006445672191528545,511.6434638998667,0
0.006560773480662984,511.6697857184371,0
0.006675874769797422,511.6962703341044,0
0.00679097605893186,511.72290682522373,0
0.006906077348066299,511.74968390188286,0
0.007021178637200737,511.77658991573605,0
0.007136279926335175,511.8036128703168,0
0.007251381215469614,511.83074043181773,0
0.007366482504604052,511.8579599403195,0
0.00748158379373849,511.8852584214674,0
0.007596685082872929,511.9126225985753,0
0.007711786372007367,511.9400389051457,0
0.007826887661141806,511.9674934977977,0
0.007941988950276244,511.9949722695801,0
0.008057090239410682,512.0224608636642,0
0.00817219152854512,512.0499446873969,0
0.008287292817679558,512.0774089266972,0
0.008402394106813997,512.1048385607872,0
0.008517495395948435,512.1322183772362,0
0.008632596685082873,512.1595329873006,0
0.008747697974217311,512.18676684155,0
0.00886279926335175,512.213904245755,0
0.008977900552486187,512.2409293770213,0
0.009093001841620627,512.2678263001584,0
0.009208103130755065,512.2945789842538,0
0.009323204419889503,512.3211713194459,0
0.009438305709023941,512.34758713387,0
0.00955340699815838,512.3738102107606,0
0.009668508287292817,512.3998243056927,0
0.009783609576427257,512.4256131639421,0
0.009898710865561695,512.4511605379412,0
0.010013812154696133,512.476450204824,0
0.010128913443830571,512.5014659840208,0
0.010244014732965009,512.526191754905,0
0.010359116022099447,512.550611474453,0
0.010474217311233887,512.5747091949116,0
0.010589318600368325,512.5984690814462,0
0.010704419889502763,512.6218754297502,0
0.0108195211786372,512.6449126836027,0
0.010934622467771639,512.6675654523408,0
0.011049723756906077,512.689818528246,0
0.011164825046040517,512.7116569038069,0
0.011279926335174955,512.7330657888508,0
0.011395027624309393,512.7540306275205,0
0.01151012891344383,512.7745371150767,0
0.011625230202578269,512.7945712145084,0
0.011740331491712708,512.8141191729326,0
0.011855432780847146,512.833167537763,0
0.011970534069981584,512.8517031726315,0
0.012085635359116022,512.8697132730434,0
0.01220073664825046,512.8871853817467,0
0.012315837937384898,512.9041074038007,0
0.012430939226519338,512.9204676213284,0
0.012546040515653776,512.9362547079255,0
0.012661141804788214,512.9514577427253,0
0.012776243093922652,512.9660662240883,0
0.01289134438305709,512.9800700829097,0
0.013006445672191528,512.9934596955272,0
0.013121546961325968,513.0062258962125,0
0.013236648250460406,513.0183599892307,0
0.013351749539594844,513.029853760461,0
0.013466850828729282,513.0406994885523,0
0.01358195211786372,513.0508899556152,0
0.013697053406998158,513.0604184574228,0
0.013812154696132598,513.0692788131217,0
0.013927255985267036,513.0774653744294,0
0.014042357274401474,513.084973034316,0
0.014157458563535912,513.0917972351549,0
0.01427255985267035,513.0979339763353,0
0.014387661141804788,513.1033798213188,0
0.014502762430939228,513.1081319041468,0
0.014617863720073666,513.1121879353738,0
0.014732965009208104,513.1155462074258,0
0.014848066298342542,513.1182055993843,0
0.01496316758747698,513.1201655811708,0
0.01507826887661142,513.1214262171455,0
0.015193370165745857,513.1219881691015,0
0.015308471454880295,513.1218526986562,0
0.015423572744014733,513.1210216690329,0
0.015538674033149171,513.119497546229,0
0.01565377532228361,513.1172833995746,0
0.01576887661141805,513.1143829016662,0
0.015883977900552487,513.1108003276895,0
0.015999079189686925,513.1065405541136,0
0.016114180478821363,513.1016090567786,0
0.0162292817679558,513.096011908348,0
0.01634438305709024,513.0897557751579,0
0.016459484346224677,513.0828479134398,0
0.016574585635359115,513.0752961649349,0
0.016689686924493553,513.0671089518942,0
0.016804788213627995,513.0582952714755,0
0.016919889502762433,513.0488646895319,0
0.01703499079189687,513.0388273338112,0
0.01715009208103131,513.0281938865537,0
0.017265193370165747,513.0169755765113,0
0.017380294659300185,513.005184170384,0
0.017495395948434623,512.9928319636884,0
0.01761049723756906,512.9799317710584,0
0.0177255985267035,512.9664969159958,0
0.017840699815837937,512.9525412200743,0
0.017955801104972375,512.9380789916057,0
0.018070902394106813,512.9231250137852,0
0.018186003683241254,512.9076945323219,0
0.018301104972375692,512.8918032425642,0
0.01841620626151013,512.875467276139,0
0.01853130755064457,512.8587031871117,0
0.018646408839779006,512.8415279376801,0
0.018761510128913444,512.8239588834224,0
0.018876611418047883,512.8060137581044,0
0.01899171270718232,512.7877106580651,0
0.01910681399631676,512.7690680261991,0
0.019221915285451197,512.7501046355411,0
0.019337016574585635,512.7308395724849,0
0.019452117863720076,512.7112922196309,0
0.019567219152854514,512.691482238303,0
0.019682320441988952,512.6714295507307,0
0.01979742173112339,512.6511543219317,0
0.019912523020257828,512.6306769412962,0
0.020027624309392266,512.610018003907,0
0.020142725598526704,512.5891982916005,0
0.020257826887661142,512.5682387537942,0
0.02037292817679558,512.5471604881018,0
0.020488029465930018,512.525984720746,0
