T,V,event
0.0,516.6272097565961,0
0.00011763519645077808,516.6505659747812,0
0.00023527039290155617,516.6736431728822,0
0.0003529055893523342,516.6964365500789,0
0.00047054078580311234,516.7189410102967,0
0.0005881759822538903,516.7411511648867,0
0.0007058111787046684,516.7630613357873,0
0.0008234463751554466,516.7846655591646,0
0.0009410815716062247,516.8059575895285,0
0.0010587167680570027,516.8269309043211,0
0.0011763519645077807,516.8475787089666,0
0.001293987160958559,516.8678939423899,0
0.001411622357409337,516.887869282984,0
0.001529257553860115,516.907497155027,0
0.0016468927503108931,516.9267697355456,0
0.001764527946761671,516.9456789616069,0
0.0018821631432124493,516.9642165380372,0
0.0019997983396632273,516.9823739455629,0
0.0021174335361140053,517.0001424493539,0
0.0022350687325647834,517.0175131079699,0
0.0023527039290155614,517.0344767826924,0
0.00247033912546634,517.0510241472381,0
0.002587974321917118,517.0671456978363,0
0.002705609518367896,517.0828317636639,0
0.002823244714818674,517.098072517623,0
0.0029408799112694522,517.1128579874504,0
0.00305851510772023,517.1271780671455,0
0.0031761503041710082,517.1410225287036,0
0.0032937855006217862,517.1543810341412,0
0.0034114206970725642,517.1672431477982,0
0.003529055893523342,517.1795983489054,0
0.0036466910899741202,517.1914360444003,0
0.0037643262864248987,517.2027455819756,0
0.0038819614828756767,517.2135162633499,0
0.003999596679326455,517.2237373577377,0
0.004117231875777233,517.2333981155109,0
0.004234867072228011,517.2424877820274,0
0.004352502268678789,517.2509956116197,0
0.004470137465129567,517.2589108817193,0
0.004587772661580346,517.2662229071044,0
0.004705407858031123,517.2729210542498,0
0.004823043054481901,517.2789947557717,0
0.00494067825093268,517.2844335249353,0
0.005058313447383458,517.2892269702236,0
0.005175948643834236,517.293364809937,0
0.005293583840285014,517.2968368868167,0
0.005411219036735792,517.2996331826639,0
0.00552885423318657,517.3017438329488,0
0.005646489429637348,517.3031591413826,0
0.005764124626088126,517.3038695944384,0
0.0058817598225389045,517.3038658758052,0
0.005999395018989682,517.3031388807532,0
0.00611703021544046,517.3016797303973,0
0.0062346654118912385,517.2994797858385,0
0.0063523006083420165,517.2965306621682,0
0.0064699358047927945,517.2928242423155,0
0.0065875710012435725,517.2883526907221,0
0.0067052061976943505,517.2831084668302,0
0.0068228413941451285,517.2770843383614,0
0.006940476590595906,517.2702733943735,0
0.007058111787046684,517.262669058082,0
0.0071757469834974625,517.2542650994227,0
0.0072933821799482405,517.2450556473432,0
0.0074110173763990185,517.2350352018148,0
0.007528652572849797,517.224198645535,0
0.007646287769300575,517.2125412553187,0
0.007763922965751353,517.2000587131581,0
0.007881558162202132,517.1867471169337,0
0.00799919335865291,517.1726029907744,0
0.008116828555103688,517.1576232950341,0
0.008234463751554465,517.1418054358921,0
0.008352098948005243,517.1251472745516,0
0.008469734144456021,517.107647136025,0
0.0085873693409068,517.0893038174992,0
0.008705004537357577,517.0701165962679,0
0.008822639733808356,517.0500852372157,0
0.008940274930259133,517.0292099998476,0
0.009057910126709912,517.0074916448541,0
0.009175545323160691,516.9849314401986,0
0.009293180519611468,516.9615311667221,0
0.009410815716062245,516.937293123255,0
0.009528450912513024,516.9122201312267,0
0.009646086108963801,516.8863155387675,0
0.00976372130541458,516.8595832242952,0
0.00988135650186536,516.8320275995795,0
0.009998991698316136,516.8036536122797,0
0.010116626894766915,516.7744667479466,0
0.010234262091217692,516.7444730314927,0
0.010351897287668471,516.7136790281121,0
0.01046953248411925,516.6820918436644,0
0.010587167680570027,516.6497191245021,0
0.010704802877020804,516.6165690567547,0
0.010822438073471583,516.582650365054,0
0.01094007326992236,516.5479723107093,0
0.01105770846637314,516.5125446893312,0
0.011175343662823918,516.4763778278935,0
0.011292978859274695,516.4394825812492,0
0.011410614055725474,516.4018703280916,0
0.011528249252176251,516.3635529663642,0
0.01164588444862703,516.3245429081238,0
0.011763519645077809,516.2848530738579,0
0.011881154841528586,516.2444968862635,0
0.011998790037979363,516.2034882634842,0
0.012116425234430142,516.1618416118197,0
0.01223406043088092,516.1195718179064,0
0.012351695627331698,516.0766942403768,0
0.012469330823782477,516.0332247010062,0
0.012586966020233254,515.9891794753504,0
0.012704601216684033,515.9445752828863,0
0.01282223641313481,515.8994292766585,0
0.012939871609585589,515.8537590324464,0
0.013057506806036368,515.807582537455,0
0.013175142002487145,515.7609181785452,0
0.013292777198937922,515.7137847300093,0
0.013410412395388701,515.6662013409058,0
0.013528047591839478,515.6181875219623,0
0.013645682788290257,515.5697631320595,0
0.013763317984741036,515.5209483643084,0
0.013880953181191811,515.4717637317362,0
0.013998588377642592,515.4222300525881,0
0.014116223574093367,515.3723684352624,0
0.014233858770544148,515.3222002628958,0
0.014351493966994925,515.2717471776065,0
0.014469129163445704,515.2210310644158,0
0.014586764359896481,515.1700740348606,0
0.01470439955634726,515.1188984103117,0
0.014822034752798037,515.0675267050192,0
0.014939669949248818,515.0159816088917,0
0.015057305145699595,514.9642859700341,0
0.01517494034215037,514.9124627770608,0
0.01529257553860115,514.8605351411921,0
0.015410210735051926,514.8085262781636,0
0.015527845931502707,514.7564594899578,0
0.015645481127953484,514.7043581463786,0
0.015763116324404264,514.652245666486,0
0.015880751520855038,514.6001454999098,0
0.01599838671730582,514.5480811080623,0
0.016116021913756596,514.4960759452625,0
0.016233657110207377,514.4441534397996,0
0.016351292306658154,514.3923369749438,0
0.01646892750310893,514.3406498699376,0
0.016586562699559708,514.2891153609658,0
0.016704197896010485,514.2377565821475,0
0.016821833092461266,514.186596546548,0
0.016939468288912043,514.1356581272432,0
0.017057103485362823,514.0849640384481,0
0.0171747386818136,514.0345368167324,0
0.017292373878264378,513.9843988023381,0
0.017410009074715155,513.934572120625,0
0.017527644271165935,513.8850786636526,0
0.017645279467616713,513.8359400719278,0
0.01776291466406749,513.7871777163242,0
0.017880549860518267,513.7388126802105,0
0.017998185056969044,513.6908657417807,0
0.018115820253419825,513.6433573566288,0
0.0182334554498706,513.596307640569,0
0.018351090646321382,513.5497363527247,0
0.018468725842772156,513.5036628789069,0
0.018586361039222937,513.4581062152931,0
0.018703996235673714,513.4130849524256,0
0.01882163143212449,513.3686172595475,0
0.01893926662857527,513.3247208692908,0
0.01905690182502605,513.2814130627313,0
0.019174537021476826,513.2387106548298,0
0.019292172217927603,513.1966299802702,0
0.019409807414378383,513.1551868797105,0
0.01952744261082916,513.1143966864623,0
0.01964507780727994,513.0742742136129,0
0.01976271300373072,513.0348337416023,0
0.019880348200181495,512.9960890062656,0
0.019997983396632273,512.958053187361,0
0.02011561859308305,512.9207388975856,0
0.02023325378953383,512.8841581721008,0
0.020350888985984607,512.8483224585684,0
0.020468524182435385,512.8132426077173,0
0.020586159378886162,512.778928864444,0
0.020703794575336942,512.7453908594597,0
0.02082142977178772,512.7126376014932,0
0.0209390649682385,512.6806774700576,0
0.021056700164689274,512.649518208788,0
0.021174335361140054,512.619166919358,0
0.02129197055759083,512.5896300559818,0
0.02140960575404161,512.5609134205114,0
0.02152724095049239,512.5330221581282,0
0.021644876146943166,512.5059607536377,0
0.021762511343393943,512.479733028374,0
0.02188014653984472,512.4543421377138,0
0.0219977817362955,512.4297905692052,0
0.02211541693274628,512.4060801413143,0
0.02223305212919706,512.38321200279,0
0.022350687325647836,512.3611866326504,0
0.022468322522098613,512.3400038407908,0
0.02258595771854939,512.3196627692125,0
0.022703592915000168,512.3001618938735,0
0.022821228111450948,512.2814990271615,0
0.022938863307901725,512.2636713209794,0
0.023056498504352502,512.246675270456,0
0.02317413370080328,512.2305067182605,0
0.02329176889725406,512.215160859536,0
0.023409404093704837,512.200632247432,0
0.023527039290155618,512.1869147992427,0
0.02364467448660639,512.1740018031355,0
0.023762309683057172,512.1618859254775,0
0.02387994487950795,512.1505592187357,0
0.023997580075958726,512.1400131299621,0
0.024115215272409507,512.1302385098423,0
0.024232850468860284,512.1212256223046,0
0.02435048566531106,512.1129641546825,0
0.02446812086176184,512.1054432284196,0
0.02458575605821262,512.0986514103033,0
0.024703391254663396,512.0925767242229,0
0.024821026451114177,512.0872066634403,0
0.024938661647564954,512.0825282033538,0
0.02505629684401573,512.0785278147556,0
0.025173932040466508,512.0751914775616,0
0.025291567236917285,512.0725046950002,0
0.025409202433368066,512.0704525082546,0
0.025526837629818843,512.0690195115353,0
0.02564447282626962,512.0681898675757,0
0.025762108022720397,512.0679473235299,0
0.025879743219171178,512.0682752272651,0
0.025997378415621955,512.0691565440214,0
0.026115013612072736,512.0705738734403,0
0.02623264880852351,512.0725094669242,0
0.02635028400497429,512.0749452453326,0
0.026467919201425067,512.0778628169775,0
0.026585554397875844,512.0812434959147,0
0.026703189594326625,512.0850683205108,0
0.026820824790777402,512.0893180722594,0
0.02693845998722818,512.0939732948418,0
0.027056095183678956,512.099014313402,0
0.027173730380129737,512.104421254025,0
0.027291365576580514,512.1101740633948,0
0.02740900077303129,512.1162525286173,0
0.02752663596948207,512.1226362971825,0
0.02764427116593285,512.1293048970573,0
0.027761906362383622,512.1362377568742,0
0.027879541558834403,512.1434142262124,0
0.027997176755285184,512.1508135959414,0
0.028114811951735964,512.1584151186067,0
0.028232447148186735,512.166198028847,0
0.028350082344637515,512.1741415638094,0
0.028467717541088296,512.1822249835598,0
0.028585352737539076,512.1904275914503,0
0.02870298793398985,512.198728754435,0
0.028820623130440627,512.2071079233164,0
0.028938258326891408,512.21554465289,0
0.02905589352334218,512.2240186219825,0
0.029173528719792962,512.2325096533524,0
0.029291163916243743,512.2409977334403,0
0.02940879911269452,512.2494630319458,0
0.029526434309145297,512.257885921214,0
0.029644069505596074,512.2662469954128,0
0.029761704702046855,512.2745270894784,0
0.029879339898497635,512.2827072978172,0
0.02999697509494841,512.2907689927373,0
0.03011461029139919,512.2986938425985,0
0.030232245487849967,512.3064638296626,0
0.03034988068430074,512.3140612676186,0
0.03046751588075152,512.3214688187767,0
0.0305851510772023,512.3286695109051,0
0.030702786273653082,512.3356467536984,0
0.030820421470103852,512.3423843548574,0
0.030938056666554633,512.3488665357708,0
0.031055691863005414,512.3550779467753,0
0.031173327059456194,512.3610036819837,0
0.03129096225590697,512.3666292936656,0
0.031408597452357745,512.3719408061672,0
0.03152623264880853,512.376924729356,0
0.0316438678452593,512.3815680715727,0
0.031761503041710076,512.3858583520879,0
0.03187913823816086,512.3897836130398,0
0.03199677343461164,512.3933324308462,0
0.032114408631062415,512.3964939270844,0
0.03223204382751319,512.3992577788161,0
0.032349679023963976,512.4016142283584,0
0.03246731422041475,512.403554092487,0
0.03258494941686552,512.4050687710584,0
0.03270258461331631,512.4061502550509,0
0.032820219809767084,512.4067911340088,0
0.03293785500621786,512.4069846028871,0
0.03305549020266864,512.4067244682851,0
0.033173125399119416,512.406005154068,0
0.0332907605955702,512.4048217063687,0
0.03340839579202097,512.4031697979614,0
0.033526030988471754,512.4010457320088,0
0.03364366618492253,512.3984464451735,0
0.03376130138137331,512.3953695100923,0
0.033878936577824086,512.3918131372124,0
0.03399657177427486,512.387776175987,0
0.03411420697072565,512.3832581154244,0
0.03423184216717642,512.3782590839982,0
0.0343494773636272,512.3727798489091,0
0.03446711256007798,512.3668218147084,0
0.034584747756528755,512.3603870212764,0
0.03470238295297953,512.3534781411612,0
0.03482001814943031,512.3460984762814,0
0.03493765334588109,512.3382519539917,0
0.03505528854233187,512.3299431225212,0
0.03517292373878264,512.3211771457809,0
0.035290558935233425,512.311959797551,0
0.0354081941316842,512.3022974550553,0
0.03552582932813498,512.2921970919217,0
0.035643464524585756,512.2816662705394,0
0.035761099721036534,512.2707131338228,0
0.03587873491748732,512.2593463963872,0
0.03599637011393809,512.2475753351407,0
0.03611400531038887,512.2354097793119,0
0.03623164050683965,512.2228600999135,0
0.036349275703290426,512.209937198655,0
0.0364669108997412,512.1966524963159,0
0.03658454609619198,512.1830179205937,0
0.036702181292642765,512.1690458934297,0
0.036819816489093535,512.1547493178354,0
0.03693745168554431,512.1401415642223,0
0.037055086881995096,512.1252364562613,0
0.03717272207844587,512.1100482562673,0
0.03729035727489665,512.0945916501428,0
0.03740799247134743,512.0788817318814,0
0.03752562766779821,512.0629339876494,0
0.03764326286424898,512.0467642794704,0
0.03776089806069976,512.0303888285099,0
0.03787853325715054,512.0138241979964,0
0.03799616845360132,511.99708727578223,0
0.0381138036500521,511.98019525656764,0
0.038231438846502874,511.96316562380247,0
0.03834907404295365,511.94601613128407,0
0.038466709239404435,511.9287647844714,0
0.038584344435855206,511.91142982152866,0
0.03870197963230599,511.89402969412527,0
0.03881961482875677,511.87658304800107,0
0.03893725002520754,511.8591087033241,0
0.03905488522165832,511.84162563485523,0
0.0391725204181091,511.8241529519428,0
0.03929015561455988,511.8067098783646,0
0.03940779081101065,511.78931573203477,0
0.03952542600746144,511.77198990460363,0
0.039643061203912214,511.7547518409591,0
0.03976069640036299,511.73762101866504,0
0.03987833159681377,511.720616927335,0
0.039995966793264545,511.70375904798817,0
0.04011360198971532,511.6870668323848,0
0.0402312371861661,511.67055968237423,0
0.04034887238261688,511.65425692927664,0
0.04046650757906766,511.6381778133056,0
0.04058414277551844,511.6223414630723,0
0.040701777971969215,511.6067668751711,0
0.04081941316841999,511.5914728938838,0
0.04093704836487077,511.57647819100976,0
0.04105468356132155,511.5618012458483,0
0.041172318757772323,511.5474603253574,0
0.04128995395422311,511.5334734644924,0
