T,V,event
0.0,507.49337653554494,0
0.00011510128913443831,507.52344468072863,0
0.00023020257826887662,507.5536888742784,0
0.0003453038674033149,507.5841103477612,0
0.00046040515653775324,507.61471029820433,0
0.0005755064456721916,507.64548988238465,0
0.0006906077348066298,507.67645021113907,0
0.0008057090239410681,507.7075923437053,0
0.0009208103130755065,507.73891728210293,0
0.0010359116022099447,507.77042596556015,0
0.0011510128913443832,507.80211926499453,0
0.0012661141804788214,507.83399797755476,0
0.0013812154696132596,507.8660628212338,0
0.001496316758747698,507.8983144295551,0
0.0016114180478821363,507.9307533463482,0
0.0017265193370165747,507.9633800206097,0
0.001841620626151013,507.9961948014694,0
0.0019567219152854514,508.0291979332536,0
0.0020718232044198894,508.06238955067033,0
0.002186924493554328,508.09576967410686,0
0.0023020257826887663,508.1293382050571,0
0.0024171270718232043,508.1630949216781,0
0.0025322283609576428,508.1970394744905,0
0.002647329650092081,508.23117138221755,0
0.0027624309392265192,508.26549002778165,0
0.0028775322283609577,508.2999946544519,0
0.002992633517495396,508.3346843621592,0
0.0031077348066298346,508.36955810397586,0
0.0032228360957642726,508.40461468277016,0
0.003337937384898711,508.43985274803856,0
0.0034530386740331495,508.4752707929213,0
0.0035681399631675875,508.5108671514059,0
0.003683241252302026,508.5466399957222,0
0.0037983425414364644,508.5825873339356,0
0.003913443830570903,508.6187070077376,0
0.004028545119705341,508.65499669044334,0
0.004143646408839779,508.6914538851943,0
0.004258747697974218,508.72807592337466,0
0.004373848987108656,508.7648599632371,0
0.004488950276243094,508.8018029887501,0
0.004604051565377533,508.8389018086589,0
0.004719152854511971,508.87615305577253,0
0.004834254143646409,508.9135531864702,0
0.0049493554327808475,508.95109848043415,0
0.0050644567219152855,508.9887850406086,0
0.0051795580110497235,509.0266087933858,0
0.005294659300184162,509.0645654890197,0
0.0054097605893186,509.10265070226967,0
0.0055248618784530384,509.14085983327294,0
0.005639963167587477,509.17918810864427,0
0.005755064456721915,509.21763058280783,0
0.005870165745856354,509.25618213955744,0
0.005985267034990792,509.2948374938387,0
0.00610036832412523,509.33359119376746,0
0.006215469613259669,509.3724376228656,0
0.006330570902394107,509.41137100252547,0
0.006445672191528545,509.45038539469283,0
0.006560773480662984,509.4894747047727,0
0.006675874769797422,509.5286326847528,0
0.00679097605893186,509.5678529365371,0
0.006906077348066299,509.6071289155,0
0.007021178637200737,509.6464539342402,0
0.007136279926335175,509.68582116654665,0
0.007251381215469614,509.72522365156436,0
0.007366482504604052,509.7646542981564,0
0.00748158379373849,509.80410588946216,0
0.007596685082872929,509.8435710876452,0
0.007711786372007367,509.88304243882277,0
0.007826887661141806,509.9225123781802,0
0.007941988950276244,509.9619732352552,0
0.008057090239410682,510.0014172393965,0
0.00817219152854512,510.0408365253844,0
0.008287292817679558,510.0802231392076,0
0.008402394106813997,510.1195690439989,0
0.008517495395948435,510.1588661261123,0
0.008632596685082873,510.19810620134086,0
0.008747697974217311,510.2372810212711,0
0.00886279926335175,510.2763822797643,0
0.008977900552486187,510.3154016195543,0
0.009093001841620627,510.35433063896437,0
0.009208103130755065,510.3931608987268,0
