T,V,event
0.0,511.7103393538054,0
0.00011763519645077808,511.7397832214465,0
0.00023527039290155617,511.769154230454,0
0.0003529055893523342,511.7984437259431,0
0.00047054078580311234,511.82764298868693,0
0.0005881759822538903,511.856743243308,0
0.0007058111787046684,511.88573566656714,0
0.0008234463751554466,511.9146113957456,0
0.0009410815716062247,511.9433615371109,0
0.0010587167680570027,511.97197717445965,0
0.0011763519645077807,512.0004493777209,0
0.001293987160958559,512.0287692116195,0
0.001411622357409337,512.0569277443835,0
0.001529257553860115,512.0849160564893,0
0.0016468927503108931,512.1127252494344,0
0.001764527946761671,512.1403464545269,0
0.0018821631432124493,512.1677708416853,0
0.0019997983396632273,512.1949896282339,0
0.0021174335361140053,512.2219940876886,0
0.0022350687325647834,512.2487755585247,0
0.0023527039290155614,512.2753254529066,0
0.00247033912546634,512.3016352653872,0
0.002587974321917118,512.3276965815489,0
0.002705609518367896,512.3535010865907,0
0.002823244714818674,512.379040573845,0
0.0029408799112694522,512.4043069532146,0
0.00305851510772023,512.4292922595247,0
0.0031761503041710082,512.4539886607761,0
0.0032937855006217862,512.4783884662929,0
0.0034114206970725642,512.5024841347548,0
0.003529055893523342,512.5262682821044,0
0.0036466910899741202,512.5497336893227,0
0.0037643262864248987,512.5728733100615,0
0.0038819614828756767,512.5956802781266,0
0.003999596679326455,512.6181479147999,0
0.004117231875777233,512.6402697359968,0
0.004234867072228011,512.6620394592453,0
0.004352502268678789,512.6834510104846,0
0.004470137465129567,512.7044985306709,0
0.004587772661580346,512.7251763821848,0
0.004705407858031123,512.7454791550327,0
0.004823043054481901,512.7654016728357,0
0.00494067825093268,512.7849389985969,0
0.005058313447383458,512.8040864402435,0
0.005175948643834236,512.8228395559345,0
0.005293583840285014,512.8411941591307,0
0.005411219036735792,512.8591463234152,0
0.00552885423318657,512.8766923870683,0
0.005646489429637348,512.8938289573819,0
0.005764124626088126,512.9105529147121,0
0.0058817598225389045,512.9268614162685,0
0.005999395018989682,512.9427518996285,0
0.00611703021544046,512.9582220859771,0
0.0062346654118912385,512.9732699830685,0
0.0063523006083420165,512.987893887902,0
0.0064699358047927945,513.0020923891134,0
0.0065875710012435725,513.0158643690738,0
0.0067052061976943505,513.0292090056988,0
0.0068228413941451285,513.0421257739586,0
0.006940476590595906,513.0546144470926,0
0.007058111787046684,513.0666750975266,0
0.0071757469834974625,513.0783080974844,0
0.0072933821799482405,513.0895141192997,0
0.0074110173763990185,513.1002941354258,0
0.007528652572849797,513.1106494181392,0
0.007646287769300575,513.120581538941,0
0.007763922965751353,513.1300923676529,0
0.007881558162202132,513.1391840712092,0
0.00799919335865291,513.1478591121493,0
0.008116828555103688,513.1561202468031,0
0.008234463751554465,513.1639705231789,0
0.008352098948005243,513.1714132785536,0
0.008469734144456021,513.1784521367618,0
0.0085873693409068,513.1850910051938,0
0.008705004537357577,513.1913340715017,0
0.008822639733808356,513.1971858000123,0
0.008940274930259133,513.2026509278598,0
0.009057910126709912,513.2077344608327,0
0.009175545323160691,513.2124416689431,0
0.009293180519611468,513.216778081723,0
0.009410815716062245,513.2207494832478,0
0.009528450912513024,513.2243619068994,0
0.009646086108963801,513.2276216298649,0
0.00976372130541458,513.2305351673843,0
0.00988135650186536,513.2331092667466,0
0.009998991698316136,513.2353509010453,0
0.010116626894766915,513.2372672626916,0
0.010234262091217692,513.2388657567083,0
0.010351897287668471,513.2401539937839,0
0.01046953248411925,513.2411397831254,0
0.010587167680570027,513.2418311250894,0
0.010704802877020804,513.2422362036186,0
0.010822438073471583,513.2423633784779,0
0.01094007326992236,513.2422211773063,0
0.01105770846637314,513.2418182874909,0
0.011175343662823918,513.2411635478655,0
0.011292978859274695,513.2402659402511,0
0.011410614055725474,513.2391345808403,0
0.011528249252176251,513.237778711437,0
0.01164588444862703,513.236207690561,0
0.011763519645077809,513.2344309844206,0
0.011881154841528586,513.2324581577753,0
0.011998790037979363,513.2302988646846,0
0.012116425234430142,513.2279628391543,0
0.01223406043088092,513.2254598857028,0
0.012351695627331698,513.222799869839,0
0.012469330823782477,513.2199927084736,0
0.012586966020233254,513.2170483602689,0
0.012704601216684033,513.2139768159402,0
0.01282223641313481,513.2107880885153,0
0.012939871609585589,513.2074922035628,0
0.013057506806036368,513.2040991894016,0
0.013175142002487145,513.2006190673018,0
0.013292777198937922,513.197061841681,0
0.013410412395388701,513.193437490316,0
0.013528047591839478,513.1897559545713,0
0.013645682788290257,513.1860271296597,0
0.013763317984741036,513.1822608549412,0
0.013880953181191811,513.1784669042784,0
0.013998588377642592,513.1746549764439,0
0.014116223574093367,513.1708346856058,0
0.014233858770544148,513.1670155518916,0
0.014351493966994925,513.1632069920398,0
0.014469129163445704,513.1594183101543,0
0.014586764359896481,513.1556586885712,0
0.01470439955634726,513.151937178837,0
0.014822034752798037,513.1482626928259,0
0.014939669949248818,513.1446439939871,0
0.015057305145699595,513.1410896887422,0
0.01517494034215037,513.1376082180414,0
0.01529257553860115,513.1342078490801,0
0.015410210735051926,513.1308966671944,0
0.015527845931502707,513.1276825679352,0
0.015645481127953484,513.1245732493361,0
0.015763116324404264,513.1215762043774,0
0.015880751520855038,513.1186987136598,0
0.01599838671730582,513.115947838291,0
0.016116021913756596,513.1133304129957,0
0.016233657110207377,513.110853039454,0
0.016351292306658154,513.1085220798766,0
0.01646892750310893,513.106343650827,0
0.016586562699559708,513.1043236172854,0
0.016704197896010485,513.1024675869808,0
0.016821833092461266,513.1007809049728,0
0.016939468288912043,513.0992686485134,0
0.017057103485362823,513.0979356221737,0
0.0171747386818136,513.0967863532552,0
0.017292373878264378,513.0958250874819,0
0.017410009074715155,513.0950557849842,0
0.017527644271165935,513.0944821165731,0
0.017645279467616713,513.0941074603128,0
0.01776291466406749,513.0939348983943,0
0.017880549860518267,513.0939672143155,0
0.017998185056969044,513.0942068903628,0
0.018115820253419825,513.0946561054121,0
0.0182334554498706,513.0953167330351,0
0.018351090646321382,513.0961903399244,0
0.018468725842772156,513.0972781846367,0
0.018586361039222937,513.0985812166513,0
0.018703996235673714,513.100100075752,0
0.01882163143212449,513.1018350917269,0
0.01893926662857527,513.1037862843937,0
0.01905690182502605,513.1059533639402,0
0.019174537021476826,513.1083357315941,0
0.019292172217927603,513.1109324806087,0
0.019409807414378383,513.1137423975686,0
0.01952744261082916,513.1167639640213,0
0.01964507780727994,513.1199953584164,0
0.01976271300373072,513.1234344583726,0
0.019880348200181495,513.1270788432483,0
0.019997983396632273,513.1309257970327,0
0.02011561859308305,513.1349723115388,0
0.02023325378953383,513.1392150899096,0
0.020350888985984607,513.1436505504197,0
0.020468524182435385,513.1482748305832,0
0.020586159378886162,513.1530837915504,0
0.020703794575336942,513.1580730227997,0
0.02082142977178772,513.1632378471156,0
0.0209390649682385,513.1685733258453,0
0.021056700164689274,513.1740742644346,0
0.021174335361140054,513.1797352182342,0
0.02129197055759083,513.1855504985689,0
0.02140960575404161,513.1915141790714,0
0.02152724095049239,513.1976201022619,0
0.021644876146943166,513.2038618863818,0
0.021762511343393943,513.2102329324592,0
0.02188014653984472,513.2167264316163,0
0.0219977817362955,513.2233353725925,0
0.02211541693274628,513.2300525494944,0
0.02223305212919706,513.2368705697496,0
0.022350687325647836,513.2437818622655,0
0.022468322522098613,513.2507786857827,0
0.02258595771854939,513.2578531374139,0
0.022703592915000168,513.2649971613587,0
0.022821228111450948,513.2722025577893,0
0.022938863307901725,513.2794609918933,0
0.023056498504352502,513.2867640030704,0
0.02317413370080328,513.2941030142663,0
0.02329176889725406,513.3014693414422,0
0.023409404093704837,513.3088542031647,0
0.023527039290155618,513.3162487303106,0
0.02364467448660639,513.323643975872,0
0.023762309683057172,513.3310309248553,0
0.02387994487950795,513.3384005042664,0
0.023997580075958726,513.3457435931639,0
0.024115215272409507,513.3530510327802,0
0.024232850468860284,513.3603136366916,0
0.02435048566531106,513.3675222010327,0
0.02446812086176184,513.374667514744,0
0.02458575605821262,513.3817403698376,0
0.024703391254663396,513.388731571677,0
0.024821026451114177,513.3956319492595,0
0.024938661647564954,513.402432365484,0
0.02505629684401573,513.4091237274035,0
0.025173932040466508,513.4156969964464,0
0.025291567236917285,513.422143198593,0
0.025409202433368066,513.4284534345072,0
0.025526837629818843,513.4346188896033,0
0.02564447282626962,513.4406308440412,0
0.025762108022720397,513.4464806826403,0
0.025879743219171178,513.4521599047029,0
0.025997378415621955,513.4576601337309,0
0.026115013612072736,513.462973127038,0
0.02623264880852351,513.4680907852336,0
0.02635028400497429,513.473005161579,0
0.026467919201425067,513.4777084712001,0
0.026585554397875844,513.482193100154,0
0.026703189594326625,513.4864516143286,0
0.026820824790777402,513.4904767681816,0
0.02693845998722818,513.4942615132951,0
0.027056095183678956,513.4977990067471,0
0.027173730380129737,513.5010826192859,0
0.027291365576580514,513.5041059433022,0
0.02740900077303129,513.5068628005881,0
0.02752663596948207,513.5093472498745,0
0.02764427116593285,513.5115535941458,0
0.027761906362383622,513.5134763877128,0
0.027879541558834403,513.5151104430463,0
0.027997176755285184,513.5164508373607,0
0.028114811951735964,513.5174929189391,0
0.028232447148186735,513.5182323131955,0
0.028350082344637515,513.5186649284677,0
0.028467717541088296,513.5187869615338,0
0.028585352737539076,513.5185949028464,0
0.02870298793398985,513.5180855414784,0
0.028820623130440627,513.5172559697786,0
0.028938258326891408,513.5161035877272,0
0.02905589352334218,513.5146261069893,0
0.029173528719792962,513.5128215546625,0
0.029291163916243743,513.5106882767121,0
0.02940879911269452,513.5082249410916,0
0.029526434309145297,513.5054305405455,0
0.029644069505596074,513.5023043950915,0
0.029761704702046855,513.498846154174,0
0.029879339898497635,513.4950557984969,0
0.02999697509494841,513.4909336415218,0
0.03011461029139919,513.4864803306368,0
0.030232245487849967,513.4816968479955,0
0.03034988068430074,513.4765845110163,0
0.03046751588075152,513.4711449725518,0
0.0305851510772023,513.4653802207208,0
0.030702786273653082,513.459292578404,0
0.030820421470103852,513.4528847024043,0
0.030938056666554633,513.4461595822725,0
0.031055691863005414,513.4391205387991,0
0.031173327059456194,513.43177122217,0
0.03129096225590697,513.424115609792,0
0.031408597452357745,513.416158003787,0
0.03152623264880853,513.4079030281594,0
0.0316438678452593,513.3993556256357,0
0.031761503041710076,513.3905210541806,0
0.03187913823816086,513.381404883196,0
0.03199677343461164,513.3720129893971,0
0.032114408631062415,513.3623515523822,0
0.03223204382751319,513.3524270498866,0
0.032349679023963976,513.3422462527363,0
0.03246731422041475,513.3318162194985,0
0.03258494941686552,513.3211442908353,0
0.03270258461331631,513.3102380835701,0
0.032820219809767084,513.2991054844682,0
0.03293785500621786,513.2877546437327,0
0.03305549020266864,513.2761939682358,0
0.033173125399119416,513.2644321144744,0
0.0332907605955702,513.2524779812711,0
0.03340839579202097,513.2403407022177,0
0.033526030988471754,513.2280296378749,0
0.03364366618492253,513.2155543677275,0
0.03376130138137331,513.2029246819146,0
0.033878936577824086,513.1901505727292,0
0.03399657177427486,513.1772422259047,0
0.03411420697072565,513.1642100116933,0
0.03423184216717642,513.1510644757439,0
