T,V,event
0.0,512.3247954973418,0
0.00011763519645077808,512.343916565763,0
0.00023527039290155617,512.3629689002679,0
0.0003529055893523342,512.3819536783135,0
0.00047054078580311234,512.4008717131371,0
0.0005881759822538903,512.4197234497436,0
0.0007058111787046684,512.4385089614676,0
0.0008234463751554466,512.4572279471078,0
0.0009410815716062247,512.4758797286459,0
0.0010587167680570027,512.4944632495501,0
0.0011763519645077807,512.5129770736626,0
0.001293987160958559,512.5314193846791,0
0.001411622357409337,512.5497879862158,0
0.001529257553860115,512.5680803024677,0
0.0016468927503108931,512.5862933794604,0
0.001764527946761671,512.6044238868848,0
0.0018821631432124493,512.6224681205266,0
0.0019997983396632273,512.6404220052748,0
0.0021174335361140053,512.6582810987161,0
0.0022350687325647834,512.6760405953083,0
0.0023527039290155614,512.6936953311226,0
0.00247033912546634,512.7112397891583,0
0.002587974321917118,512.7286681052209,0
0.002705609518367896,512.745974074351,0
0.002823244714818674,512.7631511578068,0
0.0029408799112694522,512.780192490584,0
0.00305851510772023,512.7970908894657,0
0.0031761503041710082,512.8138388616019,0
0.0032937855006217862,512.830428613591,0
0.0034114206970725642,512.8468520610709,0
0.003529055893523342,512.8631008387968,0
0.0036466910899741202,512.8791663111967,0
0.0037643262864248987,512.8950395833958,0
0.0038819614828756767,512.910711512691,0
0.003999596679326455,512.9261727204653,0
0.004117231875777233,512.9414136045258,0
0.004234867072228011,512.9564243518553,0
0.004352502268678789,512.9711949517526,0
0.004470137465129567,512.9857152093599,0
0.004587772661580346,512.9999747595443,0
0.004705407858031123,513.0139630811302,0
0.004823043054481901,513.027669511462,0
0.00494067825093268,513.0410832612704,0
0.005058313447383458,513.054193429841,0
0.005175948643834236,513.0669890204504,0
0.005293583840285014,513.0794589560616,0
0.005411219036735792,513.0915920952533,0
0.00552885423318657,513.1033772483703,0
0.005646489429637348,513.114803193868,0
0.005764124626088126,513.1258586948342,0
0.0058817598225389045,513.1365325156684,0
0.005999395018989682,513.1468134389004,0
0.00611703021544046,513.1566902821183,0
0.0062346654118912385,513.1661519149966,0
0.0063523006083420165,513.1751872763956,0
0.0064699358047927945,513.1837853915141,0
0.0065875710012435725,513.1919353890714,0
0.0067052061976943505,513.1996265184996,0
0.0068228413941451285,513.2068481671249,0
0.006940476590595906,513.2135898773147,0
0.007058111787046684,513.2198413635683,0
0.0071757469834974625,513.2255925295335,0
0.0072933821799482405,513.2308334849222,0
0.0074110173763990185,513.235554562309,0
0.007528652572849797,513.2397463337863,0
0.007646287769300575,513.2433996274605,0
0.007763922965751353,513.2465055437605,0
0.007881558162202132,513.2490554715464,0
0.00799919335865291,513.2510411039901,0
0.008116828555103688,513.2524544542109,0
0.008234463751554465,513.2532878706473,0
0.008352098948005243,513.2535340521393,0
0.008469734144456021,513.2531860627088,0
0.0085873693409068,513.2522373460105,0
0.008705004537357577,513.2506817394438,0
0.008822639733808356,513.2485134878956,0
0.008940274930259133,513.245727257108,0
0.009057910126709912,513.2423181466407,0
0.009175545323160691,513.2382817024184,0
0.009293180519611468,513.233613928847,0
0.009410815716062245,513.2283113004727,0
0.009528450912513024,513.2223707731789,0
0.009646086108963801,513.2157897948985,0
0.00976372130541458,513.2085663158268,0
0.00988135650186536,513.2006987981232,0
0.009998991698316136,513.1921862250853,0
0.010116626894766915,513.1830281097806,0
0.010234262091217692,513.1732245031303,0
0.010351897287668471,513.1627760014181,0
0.01046953248411925,513.1516837532312,0
0.010587167680570027,513.1399494658036,0
0.010704802877020804,513.127575410768,0
0.010822438073471583,513.1145644292912,0
0.01094007326992236,513.1009199365958,0
0.01105770846637314,513.0866459258568,0
0.011175343662823918,513.0717469714551,0
0.011292978859274695,513.0562282316001,0
0.011410614055725474,513.0400954502973,0
0.011528249252176251,513.0233549586627,0
0.01164588444862703,513.0060136755828,0
0.011763519645077809,512.988079107704,0
0.011881154841528586,512.9695593487678,0
0.011998790037979363,512.9504630782626,0
0.012116425234430142,512.9307995594149,0
0.01223406043088092,512.9105786365062,0
0.012351695627331698,512.8898107315144,0
0.012469330823782477,512.8685068400839,0
0.012586966020233254,512.8466785268272,0
0.012704601216684033,512.8243379199541,0
0.01282223641313481,512.8014977052353,0
0.012939871609585589,512.7781711193005,0
