T,V,event
0.0,507.7190039998359,0
0.00011763519645077808,507.7304479808003,0
0.00023527039290155617,507.7419718147573,0
0.0003529055893523342,507.753583775032,0
0.00047054078580311234,507.76529218594345,0
0.0005881759822538903,507.7771054085592,0
0.0007058111787046684,507.7890318263597,0
0.0008234463751554466,507.8010798308263,0
0.0009410815716062247,507.8132578069779,0
0.0010587167680570027,507.82557411887205,0
0.0011763519645077807,507.8380370950841,0
0.001293987160958559,507.85065501419047,0
0.001411622357409337,507.8634360902687,0
0.001529257553860115,507.8763884584326,0
0.0016468927503108931,507.8895201604257,0
0.001764527946761671,507.90283913028526,0
0.0018821631432124493,507.9163531800983,0
0.0019997983396632273,507.93006998586577,0
0.0021174335361140053,507.9439970734955,0
0.0022350687325647834,507.95814180494034,0
0.0023527039290155614,507.9725113644938,0
0.00247033912546634,507.9871127452721,0
0.002587974321917118,508.00195273589077,0
0.002705609518367896,508.0170379073512,0
0.002823244714818674,508.0323746001658,0
0.0029408799112694522,508.0479689117221,0
0.00305851510772023,508.06382668391655,0
0.0031761503041710082,508.0799534910658,0
0.0032937855006217862,508.09635462811013,0
0.0034114206970725642,508.11303509913273,0
0.003529055893523342,508.1299996061973,0
0.0036466910899741202,508.14725253853226,0
0.0037643262864248987,508.1647979620629,0
0.0038819614828756767,508.182639609316,0
0.003999596679326455,508.2007808697009,0
0.004117231875777233,508.21922478018854,0
0.004234867072228011,508.2379740163926,0
0.004352502268678789,508.25703088407374,0
0.004470137465129567,508.2763973110682,0
0.004587772661580346,508.2960748396625,0
0.004705407858031123,508.3160646194139,0
0.004823043054481901,508.33636740043744,0
0.00494067825093268,508.35698352715934,0
0.005058313447383458,508.37791293255304,0
0.005175948643834236,508.3991551328613,0
0.005293583840285014,508.420709222815,0
0.005411219036735792,508.4425738713539,0
0.00552885423318657,508.46474731785827,0
0.005646489429637348,508.48722736889573,0
0.005764124626088126,508.51001139548845,0
0.0058817598225389045,508.533096330907,0
0.005999395018989682,508.55647866899585,0
0.00611703021544046,508.58015446302824,0
0.0062346654118912385,508.60411932510334,0
0.0063523006083420165,508.6283684260793,0
0.0064699358047927945,508.65289649604983,0
0.0065875710012435725,508.6776978253587,0
0.0067052061976943505,508.7027662661612,0
0.0068228413941451285,508.72809523452827,0
0.006940476590595906,508.7536777130875,0
0.007058111787046684,508.7795062542115,0
0.0071757469834974625,508.80557298373935,0
0.0072933821799482405,508.8318696052355,0
0.0074110173763990185,508.8583874047838,0
0.007528652572849797,508.88511725630605,0
0.007646287769300575,508.912049627408,0
0.007763922965751353,508.93917458574316,0
0.007881558162202132,508.9664818058909,0
0.00799919335865291,508.9939605767403,0
0.008116828555103688,509.02159980937574,0
0.008234463751554465,509.0493880454546,0
0.008352098948005243,509.07731346607017,0
0.008469734144456021,509.1053639010896,0
0.0085873693409068,509.13352683896,0
0.008705004537357577,509.1617894369723,0
0.008822639733808356,509.1901385319687,0
0.008940274930259133,509.2185606514902,0
0.009057910126709912,509.2470420253481,0
0.009175545323160691,509.27556859760483,0
0.009293180519611468,509.3041260389619,0
0.009410815716062245,509.3326997595303,0
0.009528450912513024,509.361274921978,0
0.009646086108963801,509.3898364550369,0
0.00976372130541458,509.41836906736097,0
0.00988135650186536,509.44685726170945,0
0.009998991698316136,509.47528534945525,0
0.010116626894766915,509.5036374653882,0
0.010234262091217692,509.5318975828122,0
0.010351897287668471,509.56004952890515,0
0.01046953248411925,509.5880770003388,0
0.010587167680570027,509.61596357913174,0
0.010704802877020804,509.6436927487265,0
0.010822438073471583,509.6712479102661,0
0.01094007326992236,509.69861239905856,0
0.01105770846637314,509.725769501209,0
0.011175343662823918,509.7527024703993,0
0.011292978859274695,509.7793945448031,0
0.011410614055725474,509.8058289641105,0
0.011528249252176251,509.8319889866503,0
0.01164588444862703,509.8578579065879,0
0.011763519645077809,509.88341907117746,0
0.011881154841528586,509.9086558980581,0
0.011998790037979363,509.9335518925658,0
0.012116425234430142,509.9580906650458,0
0.01223406043088092,509.9822559481492,0
0.012351695627331698,510.0060316140906,0
0.012469330823782477,510.02940169184865,0
0.012586966020233254,510.0523503842917,0
0.012704601216684033,510.0748620852108,0
0.01282223641313481,510.096921396236,0
0.012939871609585589,510.11851314362326,0
0.013057506806036368,510.13962239489,0
0.013175142002487145,510.1602344752808,0
0.013292777198937922,510.1803349840461,0
0.013410412395388701,510.1999098105143,0
0.013528047591839478,510.21894514994193,0
0.013645682788290257,510.23742751911743,0
0.013763317984741036,510.25534377171226,0
0.013880953181191811,510.2726811133505,0
0.013998588377642592,510.289427116386,0
0.014116223574093367,510.3055697343697,0
0.014233858770544148,510.3210973161902,0
0.014351493966994925,510.33599861987045,0
0.014469129163445704,510.35026282600626,0
0.014586764359896481,510.3638795508309,0
0.01470439955634726,510.3768388588893,0
0.014822034752798037,510.38913127531083,0
0.014939669949248818,510.40074779766053,0
0.015057305145699595,510.4116799073605,0
0.01517494034215037,510.42191958066655,0
0.01529257553860115,510.4314592991857,0
0.015410210735051926,510.4402920599228,0
0.015527845931502707,510.4484113848438,0
