T,V,event
0.0,550.0,0
0.00011510128913443831,551.0,0
0.00023020257826887662,552.0,0
0.0003453038674033149,554.0,0
0.00046040515653775324,555.0,0
0.0005755064456721916,556.0,0
0.0006906077348066298,558.0,0
0.0008057090239410681,558.0,0
0.0009208103130755065,560.0,0
0.0010359116022099447,560.0,0
0.0011510128913443832,561.0,0
0.0012661141804788214,562.0,0
0.0013812154696132596,563.0,0
0.001496316758747698,563.0,0
0.0016114180478821363,564.0,0
0.0017265193370165747,564.0,0
0.001841620626151013,566.0,0
0.0019567219152854514,566.0,0
0.0020718232044198894,566.0,0
0.002186924493554328,567.0,0
0.0023020257826887663,568.0,0
0.0024171270718232043,568.0,0
0.0025322283609576428,568.0,0
0.002647329650092081,568.0,0
0.0027624309392265192,568.0,0
0.0028775322283609577,568.0,0
0.002992633517495396,568.0,0
0.0031077348066298346,568.0,0
0.0032228360957642726,568.0,0
0.003337937384898711,568.0,0
0.0034530386740331495,568.0,0
0.0035681399631675875,568.0,0
0.003683241252302026,567.0,0
0.0037983425414364644,567.0,0
0.003913443830570903,566.0,0
0.004028545119705341,566.0,0
0.004143646408839779,565.0,0
0.004258747697974218,565.0,0
0.004373848987108656,564.0,0
0.004488950276243094,563.0,0
0.004604051565377533,563.0,0
0.004719152854511971,563.0,0
0.004834254143646409,561.0,0
0.0049493554327808475,561.0,0
0.0050644567219152855,560.0,0
0.0051795580110497235,560.0,0
0.005294659300184162,559.0,0
0.0054097605893186,558.0,0
0.0055248618784530384,556.0,0
0.005639963167587477,556.0,0
0.005755064456721915,555.0,0
0.005870165745856354,553.0,0
0.005985267034990792,552.0,0
0.00610036832412523,551.0,0
0.006215469613259669,551.0,0
0.006330570902394107,550.0,0
0.006445672191528545,548.0,0
0.006560773480662984,547.0,0
0.006675874769797422,546.0,0
0.00679097605893186,544.0,0
0.006906077348066299,543.0,0
0.007021178637200737,542.0,0
0.007136279926335175,541.0,0
0.007251381215469614,540.0,0
0.007366482504604052,539.0,0
0.00748158379373849,536.0,0
0.007596685082872929,536.0,0
0.007711786372007367,534.0,0
0.007826887661141806,532.0,0
0.007941988950276244,531.0,0
0.008057090239410682,529.0,0
0.00817219152854512,528.0,0
0.008287292817679558,527.0,0
0.008402394106813997,525.0,0
0.008517495395948435,524.0,0
0.008632596685082873,523.0,0
0.008747697974217311,520.0,0
0.00886279926335175,519.0,0
0.008977900552486187,518.0,0
0.009093001841620627,516.0,0
0.009208103130755065,515.0,0
0.009323204419889503,514.0,0
0.009438305709023941,512.0,0
0.00955340699815838,510.0,0
0.009668508287292817,510.0,0
0.009783609576427257,508.0,0
0.009898710865561695,506.0,0
0.010013812154696133,505.0,0
0.010128913443830571,504.0,0
0.010244014732965009,502.0,0
0.010359116022099447,500.0,0
0.010474217311233887,499.0,0
0.010589318600368325,497.0,0
0.010704419889502763,496.0,0
0.0108195211786372,494.0,0
0.010934622467771639,492.0,0
0.011049723756906077,491.0,0
0.011164825046040517,489.0,0
0.011279926335174955,487.0,0
0.011395027624309393,486.0,0
0.01151012891344383,483.0,0
0.011625230202578269,482.0,0
0.011740331491712708,480.0,0
0.011855432780847146,478.0,0
0.011970534069981584,477.0,0
0.012085635359116022,476.0,0
0.01220073664825046,473.0,0
0.012315837937384898,472.0,0
0.012430939226519338,470.0,0
0.012546040515653776,468.0,0
0.012661141804788214,466.0,0
0.012776243093922652,464.0,0
0.01289134438305709,463.0,0
0.013006445672191528,460.0,0
0.013121546961325968,460.0,0
0.013236648250460406,457.0,0
0.013351749539594844,455.0,0
0.013466850828729282,454.0,0
0.01358195211786372,452.0,0
0.013697053406998158,451.0,0
0.013812154696132598,449.0,0
0.013927255985267036,448.0,0
0.014042357274401474,446.0,0
0.014157458563535912,444.0,0
0.01427255985267035,444.0,0
0.014387661141804788,443.0,0
0.014502762430939228,441.0,0
0.014617863720073666,440.0,0
0.014732965009208104,440.0,0
0.014848066298342542,440.0,0
0.01496316758747698,439.0,0
0.01507826887661142,438.0,0
0.015193370165745857,438.0,0
0.015308471454880295,438.0,0
0.015423572744014733,438.0,0
0.015538674033149171,438.0,0
0.01565377532228361,438.0,0
0.01576887661141805,439.0,0
0.015883977900552487,440.0,0
0.015999079189686925,440.0,0
0.016114180478821363,440.0,0
0.0162292817679558,440.0,0
0.01634438305709024,441.0,0
0.016459484346224677,442.0,0
0.016574585635359115,443.0,0
0.016689686924493553,444.0,0
0.016804788213627995,444.0,0
0.016919889502762433,445.0,0
0.01703499079189687,447.0,0
0.01715009208103131,448.0,0
0.017265193370165747,448.0,0
0.017380294659300185,449.0,0
0.017495395948434623,451.0,0
0.01761049723756906,452.0,0
0.0177255985267035,454.0,0
0.017840699815837937,455.0,0
0.017955801104972375,456.0,0
0.018070902394106813,457.0,0
0.018186003683241254,460.0,0
0.018301104972375692,462.0,0
0.01841620626151013,463.0,0
0.01853130755064457,465.0,0
0.018646408839779006,468.0,0
0.018761510128913444,470.0,0
0.018876611418047883,472.0,0
0.01899171270718232,473.0,0
0.01910681399631676,476.0,0
0.019221915285451197,478.0,0
0.019337016574585635,480.0,0
0.019452117863720076,483.0,0
0.019567219152854514,486.0,0
0.019682320441988952,487.0,0
0.01979742173112339,490.0,0
0.019912523020257828,492.0,0
0.020027624309392266,495.0,0
0.020142725598526704,497.0,0
0.020257826887661142,500.0,0
0.02037292817679558,502.0,0
0.020488029465930018,504.0,0
0.020603130755064456,507.0,0
0.020718232044198894,510.0,0
0.020833333333333336,511.0,0
0.020948434622467774,515.0,0
0.02106353591160221,517.0,0
0.02117863720073665,519.0,0
0.021293738489871088,521.0,0
0.021408839779005526,524.0,0
0.021523941068139964,526.0,0
0.0216390423572744,528.0,0
0.02175414364640884,531.0,0
0.021869244935543278,532.0,0
0.021984346224677716,534.0,0
0.022099447513812154,536.0,0
0.022214548802946595,539.0,0
0.022329650092081033,541.0,0
0.02244475138121547,543.0,0
0.02255985267034991,545.0,0
0.022674953959484347,547.0,0
0.022790055248618785,548.0,0
0.022905156537753223,550.0,0
0.02302025782688766,551.0,0
0.0231353591160221,553.0,0
0.023250460405156537,555.0,0
0.023365561694290975,556.0,0
0.023480662983425417,558.0,0
0.023595764272559855,559.0,0
0.023710865561694293,560.0,0
0.02382596685082873,561.0,0
0.02394106813996317,563.0,0
0.024056169429097607,564.0,0
0.024171270718232045,566.0,0
0.024286372007366483,566.0,0
0.02440147329650092,568.0,0
0.02451657458563536,568.0,0
0.024631675874769797,569.0,0
0.024746777163904235,569.0,0
0.024861878453038676,571.0,0
0.024976979742173114,572.0,0
0.025092081031307552,572.0,0
0.02520718232044199,573.0,0
0.02532228360957643,574.0,0
0.025437384898710867,574.0,0
0.025552486187845305,575.0,0
0.025667587476979743,575.0,0
0.02578268876611418,575.0,0
0.02589779005524862,575.0,0
0.026012891344383057,576.0,0
0.026127992633517498,576.0,0
0.026243093922651936,576.0,0
0.026358195211786374,576.0,0
0.026473296500920812,577.0,0
0.02658839779005525,576.0,0
0.026703499079189688,577.0,0
0.026818600368324126,577.0,0
0.026933701657458564,576.0,0
0.027048802946593002,575.0,0
0.02716390423572744,576.0,0
0.027279005524861878,575.0,0
0.027394106813996316,575.0,0
0.027509208103130758,575.0,0
0.027624309392265196,574.0,0
0.027739410681399634,573.0,0
0.02785451197053407,573.0,0
0.02796961325966851,572.0,0
0.028084714548802948,572.0,0
0.028199815837937386,571.0,0
0.028314917127071824,571.0,0
0.028430018416206262,569.0,0
0.0285451197053407,568.0,0
0.028660220994475138,568.0,0
0.028775322283609576,567.0,0
0.028890423572744017,564.0,0
0.029005524861878455,564.0,0
0.029120626151012893,563.0,0
0.02923572744014733,561.0,0
0.02935082872928177,560.0,0
0.029465930018416207,559.0,0
0.029581031307550645,558.0,0
0.029696132596685083,556.0,0
0.02981123388581952,555.0,0
0.02992633517495396,553.0,0
0.030041436464088397,551.0,0
0.03015653775322284,551.0,0
0.030271639042357277,550.0,0
0.030386740331491715,547.0,0
0.030501841620626153,546.0,0
0.03061694290976059,545.0,0
0.03073204419889503,543.0,0
0.030847145488029467,542.0,0
0.030962246777163905,540.0,0
0.031077348066298343,540.0,0
0.03119244935543278,537.0,0
0.03130755064456722,536.0,0
0.03142265193370166,535.0,0
0.0315377532228361,533.0,0
0.031652854511970537,531.0,0
0.031767955801104975,530.0,0
0.03188305709023941,528.0,0
0.03199815837937385,527.0,0
0.03211325966850829,525.0,0
0.03222836095764273,524.0,0
0.032343462246777165,522.0,0
0.0324585635359116,520.0,0
0.03257366482504604,519.0,0
0.03268876611418048,518.0,0
0.03280386740331492,515.0,0
0.032918968692449355,515.0,0
