T,V,event
0.0,446.0,0
0.00011510128913443831,446.0,0
0.00023020257826887662,444.0,0
0.0003453038674033149,444.0,0
0.00046040515653775324,444.0,0
0.0005755064456721916,444.0,0
0.0006906077348066298,444.0,0
0.0008057090239410681,444.0,0
0.0009208103130755065,444.0,0
0.0010359116022099447,443.0,0
0.0011510128913443832,444.0,0
0.0012661141804788214,444.0,0
0.0013812154696132596,444.0,0
0.001496316758747698,444.0,0
0.0016114180478821363,444.0,0
0.0017265193370165747,444.0,0
0.001841620626151013,445.0,0
0.0019567219152854514,446.0,0
0.0020718232044198894,447.0,0
0.002186924493554328,448.0,0
0.0023020257826887663,448.0,0
0.0024171270718232043,449.0,0
0.0025322283609576428,450.0,0
0.002647329650092081,451.0,0
0.0027624309392265192,452.0,0
0.0028775322283609577,454.0,0
0.002992633517495396,455.0,0
0.0031077348066298346,456.0,0
0.0032228360957642726,458.0,0
0.003337937384898711,460.0,0
0.0034530386740331495,461.0,0
0.0035681399631675875,463.0,0
0.003683241252302026,465.0,0
0.0037983425414364644,466.0,0
0.003913443830570903,468.0,0
0.004028545119705341,471.0,0
0.004143646408839779,472.0,0
0.004258747697974218,475.0,0
0.004373848987108656,478.0,0
0.004488950276243094,480.0,0
0.004604051565377533,481.0,0
0.004719152854511971,484.0,0
0.004834254143646409,487.0,0
0.0049493554327808475,488.0,0
0.0050644567219152855,492.0,0
0.0051795580110497235,495.0,0
0.005294659300184162,496.0,0
0.0054097605893186,499.0,0
0.0055248618784530384,502.0,0
0.005639963167587477,504.0,0
0.005755064456721915,507.0,0
0.005870165745856354,510.0,0
0.005985267034990792,513.0,0
0.00610036832412523,515.0,0
0.006215469613259669,518.0,0
0.006330570902394107,519.0,0
0.006445672191528545,522.0,0
0.006560773480662984,524.0,0
0.006675874769797422,527.0,0
0.00679097605893186,529.0,0
0.006906077348066299,531.0,0
0.007021178637200737,534.0,0
0.007136279926335175,536.0,0
0.007251381215469614,539.0,0
0.007366482504604052,541.0,0
0.00748158379373849,543.0,0
0.007596685082872929,545.0,0
0.007711786372007367,547.0,0
0.007826887661141806,549.0,0
0.007941988950276244,551.0,0
0.008057090239410682,552.0,0
0.00817219152854512,554.0,0
0.008287292817679558,556.0,0
0.008402394106813997,557.0,0
0.008517495395948435,559.0,0
0.008632596685082873,560.0,0
0.008747697974217311,562.0,0
0.00886279926335175,563.0,0
0.008977900552486187,564.0,0
0.009093001841620627,566.0,0
0.009208103130755065,567.0,0
0.009323204419889503,568.0,0
0.009438305709023941,568.0,0
0.00955340699815838,569.0,0
0.009668508287292817,570.0,0
0.009783609576427257,571.0,0
0.009898710865561695,572.0,0
0.010013812154696133,572.0,0
0.010128913443830571,573.0,0
0.010244014732965009,574.0,0
0.010359116022099447,574.0,0
0.010474217311233887,574.0,0
0.010589318600368325,575.0,0
0.010704419889502763,575.0,0
0.0108195211786372,575.0,0
0.010934622467771639,575.0,0
0.011049723756906077,575.0,0
0.011164825046040517,575.0,0
0.011279926335174955,575.0,0
0.011395027624309393,575.0,0
0.01151012891344383,575.0,0
0.011625230202578269,575.0,0
0.011740331491712708,575.0,0
0.011855432780847146,575.0,0
0.011970534069981584,575.0,0
0.012085635359116022,575.0,0
0.01220073664825046,574.0,0
0.012315837937384898,574.0,0
0.012430939226519338,574.0,0
0.012546040515653776,572.0,0
0.012661141804788214,572.0,0
0.012776243093922652,572.0,0
0.01289134438305709,572.0,0
0.013006445672191528,570.0,0
0.013121546961325968,569.0,0
0.013236648250460406,568.0,0
0.013351749539594844,568.0,0
0.013466850828729282,567.0,0
0.01358195211786372,566.0,0
0.013697053406998158,564.0,0
0.013812154696132598,563.0,0
0.013927255985267036,562.0,0
0.014042357274401474,562.0,0
0.014157458563535912,560.0,0
0.01427255985267035,559.0,0
0.014387661141804788,558.0,0
0.014502762430939228,557.0,0
0.014617863720073666,556.0,0
0.014732965009208104,555.0,0
0.014848066298342542,553.0,0
0.01496316758747698,552.0,0
0.01507826887661142,551.0,0
0.015193370165745857,550.0,0
0.015308471454880295,548.0,0
0.015423572744014733,547.0,0
0.015538674033149171,545.0,0
0.01565377532228361,544.0,0
0.01576887661141805,542.0,0
0.015883977900552487,541.0,0
0.015999079189686925,540.0,0
0.016114180478821363,539.0,0
0.0162292817679558,537.0,0
0.01634438305709024,536.0,0
0.016459484346224677,534.0,0
0.016574585635359115,532.0,0
0.016689686924493553,531.0,0
0.016804788213627995,530.0,0
0.016919889502762433,528.0,0
0.01703499079189687,527.0,0
0.01715009208103131,526.0,0
0.017265193370165747,524.0,0
0.017380294659300185,523.0,0
0.017495395948434623,521.0,0
0.01761049723756906,520.0,0
0.0177255985267035,519.0,0
0.017840699815837937,517.0,0
0.017955801104972375,516.0,0
0.018070902394106813,515.0,0
0.018186003683241254,513.0,0
0.018301104972375692,512.0,0
0.01841620626151013,511.0,0
0.01853130755064457,508.0,0
0.018646408839779006,508.0,0
0.018761510128913444,507.0,0
0.018876611418047883,504.0,0
0.01899171270718232,504.0,0
0.01910681399631676,503.0,0
0.019221915285451197,500.0,0
0.019337016574585635,499.0,0
0.019452117863720076,497.0,0
0.019567219152854514,496.0,0
0.019682320441988952,494.0,0
0.01979742173112339,493.0,0
0.019912523020257828,492.0,0
0.020027624309392266,489.0,0
0.020142725598526704,487.0,0
0.020257826887661142,486.0,0
0.02037292817679558,483.0,0
0.020488029465930018,482.0,0
0.020603130755064456,481.0,0
0.020718232044198894,479.0,0
0.020833333333333336,477.0,0
0.020948434622467774,476.0,0
0.02106353591160221,474.0,0
0.02117863720073665,472.0,0
0.021293738489871088,470.0,0
0.021408839779005526,468.0,0
0.021523941068139964,467.0,0
0.0216390423572744,464.0,0
0.02175414364640884,463.0,0
0.021869244935543278,462.0,0
0.021984346224677716,460.0,0
0.022099447513812154,458.0,0
0.022214548802946595,456.0,0
0.022329650092081033,455.0,0
0.02244475138121547,454.0,0
0.02255985267034991,452.0,0
0.022674953959484347,451.0,0
0.022790055248618785,450.0,0
0.022905156537753223,449.0,0
0.02302025782688766,449.0,0
0.0231353591160221,448.0,0
0.023250460405156537,448.0,0
0.023365561694290975,447.0,0
0.023480662983425417,446.0,0
0.023595764272559855,446.0,0
0.023710865561694293,446.0,0
0.02382596685082873,446.0,0
0.02394106813996317,445.0,0
0.024056169429097607,445.0,0
0.024171270718232045,446.0,0
0.024286372007366483,445.0,0
0.02440147329650092,446.0,0
0.02451657458563536,446.0,0
0.024631675874769797,446.0,0
0.024746777163904235,446.0,0
0.024861878453038676,447.0,0
0.024976979742173114,448.0,0
0.025092081031307552,448.0,0
0.02520718232044199,448.0,0
0.02532228360957643,450.0,0
0.025437384898710867,451.0,0
0.025552486187845305,451.0,0
0.025667587476979743,452.0,0
0.02578268876611418,454.0,0
0.02589779005524862,455.0,0
0.026012891344383057,455.0,0
0.026127992633517498,457.0,0
0.026243093922651936,459.0,0
0.026358195211786374,460.0,0
0.026473296500920812,462.0,0
0.02658839779005525,463.0,0
0.026703499079189688,465.0,0
0.026818600368324126,467.0,0
0.026933701657458564,470.0,0
0.027048802946593002,472.0,0
0.02716390423572744,473.0,0
0.027279005524861878,476.0,0
0.027394106813996316,478.0,0
0.027509208103130758,480.0,0
0.027624309392265196,482.0,0
0.027739410681399634,484.0,0
0.02785451197053407,487.0,0
0.02796961325966851,489.0,0
0.028084714548802948,492.0,0
0.028199815837937386,494.0,0
0.028314917127071824,496.0,0
0.028430018416206262,499.0,0
0.0285451197053407,502.0,0
0.028660220994475138,504.0,0
0.028775322283609576,507.0,0
0.028890423572744017,510.0,0
0.029005524861878455,512.0,0
0.029120626151012893,515.0,0
0.02923572744014733,518.0,0
0.02935082872928177,519.0,0
0.029465930018416207,522.0,0
0.029581031307550645,524.0,0
0.029696132596685083,527.0,0
0.02981123388581952,529.0,0
0.02992633517495396,531.0,0
0.030041436464088397,534.0,0
0.03015653775322284,536.0,0
0.030271639042357277,538.0,0
0.030386740331491715,540.0,0
0.030501841620626153,543.0,0
0.03061694290976059,544.0,0
0.03073204419889503,546.0,0
0.030847145488029467,548.0,0
0.030962246777163905,550.0,0
0.031077348066298343,551.0,0
0.03119244935543278,553.0,0
0.03130755064456722,556.0,0
0.03142265193370166,557.0,0
0.0315377532228361,559.0,0
0.031652854511970537,560.0,0
0.031767955801104975,561.0,0
0.03188305709023941,563.0,0
0.03199815837937385,564.0,0
0.03211325966850829,566.0,0
0.03222836095764273,566.0,0
0.032343462246777165,568.0,0
0.0324585635359116,568.0,0
0.03257366482504604,569.0,0
0.03268876611418048,570.0,0
0.03280386740331492,571.0,0
0.032918968692449355,572.0,0
0.03303406998158379,572.0,0
0.03314917127071823,573.0,0
0.03326427255985267,574.0,0
0.03337937384898711,574.0,0
0.03349447513812155,574.0,0
0.03360957642725599,575.0,0
0.03372467771639043,575.0,0
0.033839779005524866,575.0,0
0.033954880294659304,575.0,0
0.03406998158379374,576.0,0
0.03418508287292818,576.0,0
0.03430018416206262,576.0,0
0.034415285451197056,576.0,0
0.034530386740331494,576.0,0
0.03464548802946593,576.0,0
0.03476058931860037,576.0,0
0.03487569060773481,576.0,0
0.034990791896869246,576.0,0
0.035105893186003684,576.0,0
0.03522099447513812,575.0,0
0.03533609576427256,575.0,0
0.035451197053407,575.0,0
0.035566298342541436,575.0,0
0.035681399631675874,574.0,0
0.03579650092081031,574.0,0
0.03591160220994475,574.0,0
0.03602670349907919,573.0,0
0.036141804788213626,572.0,0
0.03625690607734807,572.0,0
0.03637200736648251,572.0,0
0.03648710865561695,571.0,0
0.036602209944751385,571.0,0
0.03671731123388582,569.0,0
0.03683241252302026,569.0,0
0.0369475138121547,568.0,0
0.03706261510128914,568.0,0
0.037177716390423575,567.0,0
0.03729281767955801,566.0,0
0.03740791896869245,565.0,0
0.03752302025782689,564.0,0
0.03763812154696133,563.0,0
0.037753222836095765,562.0,0
0.0378683241252302,560.0,0
