T,V,event
0.0,519.0,0
0.00011763519645077808,519.0,0
0.00023527039290155617,518.0,0
0.0003529055893523342,518.0,0
0.00047054078580311234,518.0,0
0.0005881759822538903,517.0,0
0.0007058111787046684,517.0,0
0.0008234463751554466,516.0,0
0.0009410815716062247,516.0,0
0.0010587167680570027,515.0,0
0.0011763519645077807,515.0,0
0.001293987160958559,515.0,0
0.001411622357409337,514.0,0
0.001529257553860115,514.0,0
0.0016468927503108931,513.0,0
0.001764527946761671,512.0,0
0.0018821631432124493,512.0,0
0.0019997983396632273,511.0,0
0.0021174335361140053,511.0,0
0.0022350687325647834,510.0,0
0.0023527039290155614,510.0,0
0.00247033912546634,509.0,0
0.002587974321917118,508.0,0
0.002705609518367896,508.0,0
0.002823244714818674,508.0,0
0.0029408799112694522,507.0,0
0.00305851510772023,507.0,0
0.0031761503041710082,506.0,0
0.0032937855006217862,505.0,0
0.0034114206970725642,504.0,0
0.003529055893523342,504.0,0
0.0036466910899741202,504.0,0
0.0037643262864248987,504.0,0
0.0038819614828756767,504.0,0
0.003999596679326455,504.0,0
0.004117231875777233,502.0,0
0.004234867072228011,502.0,0
0.004352502268678789,502.0,0
0.004470137465129567,500.0,0
0.004587772661580346,500.0,0
0.004705407858031123,500.0,0
0.004823043054481901,499.0,0
0.00494067825093268,499.0,0
0.005058313447383458,499.0,0
0.005175948643834236,499.0,0
0.005293583840285014,499.0,0
0.005411219036735792,499.0,0
0.00552885423318657,499.0,0
0.005646489429637348,498.0,0
0.005764124626088126,498.0,0
0.0058817598225389045,498.0,0
0.005999395018989682,497.0,0
0.00611703021544046,498.0,0
0.0062346654118912385,497.0,0
0.0063523006083420165,498.0,0
0.0064699358047927945,497.0,0
0.0065875710012435725,497.0,0
0.0067052061976943505,498.0,0
0.0068228413941451285,498.0,0
0.006940476590595906,498.0,0
0.007058111787046684,498.0,0
0.0071757469834974625,497.0,0
0.0072933821799482405,498.0,0
0.0074110173763990185,498.0,0
0.007528652572849797,498.0,0
0.007646287769300575,498.0,0
0.007763922965751353,498.0,0
0.007881558162202132,498.0,0
0.00799919335865291,498.0,0
0.008116828555103688,498.0,0
0.008234463751554465,498.0,0
0.008352098948005243,498.0,0
0.008469734144456021,499.0,0
0.0085873693409068,498.0,0
0.008705004537357577,499.0,0
0.008822639733808356,499.0,0
0.008940274930259133,499.0,0
0.009057910126709912,499.0,0
0.009175545323160691,499.0,0
0.009293180519611468,499.0,0
0.009410815716062245,499.0,0
0.009528450912513024,499.0,0
0.009646086108963801,499.0,0
0.00976372130541458,499.0,0
0.00988135650186536,499.0,0
0.009998991698316136,499.0,0
0.010116626894766915,499.0,0
0.010234262091217692,500.0,0
0.010351897287668471,500.0,0
0.01046953248411925,500.0,0
0.010587167680570027,500.0,0
0.010704802877020804,501.0,0
0.010822438073471583,502.0,0
0.01094007326992236,501.0,0
0.01105770846637314,502.0,0
0.011175343662823918,502.0,0
0.011292978859274695,502.0,0
0.011410614055725474,502.0,0
0.011528249252176251,504.0,0
0.01164588444862703,504.0,0
0.011763519645077809,504.0,0
0.011881154841528586,504.0,0
0.011998790037979363,504.0,0
0.012116425234430142,504.0,0
0.01223406043088092,504.0,0
0.012351695627331698,504.0,0
0.012469330823782477,504.0,0
0.012586966020233254,504.0,0
0.012704601216684033,505.0,0
0.01282223641313481,505.0,0
0.012939871609585589,505.0,0
0.013057506806036368,505.0,0
0.013175142002487145,507.0,0
0.013292777198937922,506.0,0
0.013410412395388701,507.0,0
0.013528047591839478,508.0,0
0.013645682788290257,508.0,0
0.013763317984741036,508.0,0
0.013880953181191811,508.0,0
0.013998588377642592,508.0,0
0.014116223574093367,508.0,0
0.014233858770544148,509.0,0
0.014351493966994925,510.0,0
0.014469129163445704,510.0,0
0.014586764359896481,510.0,0
0.01470439955634726,510.0,0
0.014822034752798037,511.0,0
0.014939669949248818,510.0,0
0.015057305145699595,511.0,0
0.01517494034215037,512.0,0
0.01529257553860115,512.0,0
0.015410210735051926,512.0,0
0.015527845931502707,512.0,0
0.015645481127953484,512.0,0
0.015763116324404264,512.0,0
0.015880751520855038,513.0,0
0.01599838671730582,513.0,0
0.016116021913756596,513.0,0
0.016233657110207377,513.0,0
0.016351292306658154,514.0,0
0.01646892750310893,514.0,0
0.016586562699559708,514.0,0
0.016704197896010485,515.0,0
0.016821833092461266,515.0,0
0.016939468288912043,515.0,0
0.017057103485362823,515.0,0
0.0171747386818136,515.0,0
0.017292373878264378,515.0,0
0.017410009074715155,515.0,0
0.017527644271165935,515.0,0
0.017645279467616713,515.0,0
0.01776291466406749,515.0,0
0.017880549860518267,516.0,0
0.017998185056969044,516.0,0
0.018115820253419825,516.0,0
0.0182334554498706,516.0,0
0.018351090646321382,518.0,0
