T,V,event
0.0,512.0,0
0.00011763519645077808,513.0,0
0.00023527039290155617,513.0,0
0.0003529055893523342,513.0,0
0.00047054078580311234,513.0,0
0.0005881759822538903,513.0,0
0.0007058111787046684,513.0,0
0.0008234463751554466,514.0,0
0.0009410815716062247,515.0,0
0.0010587167680570027,514.0,0
0.0011763519645077807,515.0,0
0.001293987160958559,515.0,0
0.001411622357409337,515.0,0
0.001529257553860115,515.0,0
0.0016468927503108931,515.0,0
0.001764527946761671,515.0,0
0.0018821631432124493,515.0,0
0.0019997983396632273,515.0,0
0.0021174335361140053,516.0,0
0.0022350687325647834,515.0,0
0.0023527039290155614,516.0,0
0.00247033912546634,516.0,0
0.002587974321917118,516.0,0
0.002705609518367896,515.0,0
0.002823244714818674,516.0,0
0.0029408799112694522,516.0,0
0.00305851510772023,515.0,0
0.0031761503041710082,516.0,0
0.0032937855006217862,516.0,0
0.0034114206970725642,515.0,0
0.003529055893523342,516.0,0
0.0036466910899741202,516.0,0
0.0037643262864248987,515.0,0
0.0038819614828756767,515.0,0
0.003999596679326455,516.0,0
0.004117231875777233,515.0,0
0.004234867072228011,515.0,0
0.004352502268678789,515.0,0
0.004470137465129567,515.0,0
0.004587772661580346,515.0,0
0.004705407858031123,515.0,0
0.004823043054481901,515.0,0
0.00494067825093268,515.0,0
0.005058313447383458,515.0,0
0.005175948643834236,515.0,0
0.005293583840285014,515.0,0
0.005411219036735792,515.0,0
0.00552885423318657,515.0,0
0.005646489429637348,515.0,0
0.005764124626088126,515.0,0
0.0058817598225389045,516.0,0
0.005999395018989682,515.0,0
0.00611703021544046,516.0,0
0.0062346654118912385,516.0,0
0.0063523006083420165,516.0,0
0.0064699358047927945,516.0,0
0.0065875710012435725,516.0,0
0.0067052061976943505,516.0,0
0.0068228413941451285,516.0,0
0.006940476590595906,516.0,0
0.007058111787046684,517.0,0
0.0071757469834974625,517.0,0
0.0072933821799482405,516.0,0
0.0074110173763990185,517.0,0
0.007528652572849797,518.0,0
0.007646287769300575,517.0,0
0.007763922965751353,518.0,0
0.007881558162202132,518.0,0
0.00799919335865291,518.0,0
0.008116828555103688,517.0,0
0.008234463751554465,518.0,0
0.008352098948005243,518.0,0
0.008469734144456021,517.0,0
0.0085873693409068,518.0,0
0.008705004537357577,518.0,0
0.008822639733808356,518.0,0
0.008940274930259133,517.0,0
0.009057910126709912,518.0,0
0.009175545323160691,518.0,0
0.009293180519611468,516.0,0
0.009410815716062245,518.0,0
0.009528450912513024,517.0,0
0.009646086108963801,516.0,0
0.00976372130541458,516.0,0
0.00988135650186536,516.0,0
0.009998991698316136,516.0,0
0.010116626894766915,515.0,0
0.010234262091217692,515.0,0
0.010351897287668471,515.0,0
0.01046953248411925,515.0,0
0.010587167680570027,515.0,0
0.010704802877020804,515.0,0
0.010822438073471583,515.0,0
0.01094007326992236,515.0,0
0.01105770846637314,515.0,0
0.011175343662823918,515.0,0
0.011292978859274695,514.0,0
0.011410614055725474,515.0,0
0.011528249252176251,515.0,0
0.01164588444862703,514.0,0
0.011763519645077809,514.0,0
0.011881154841528586,514.0,0
0.011998790037979363,514.0,0
0.012116425234430142,513.0,0
0.01223406043088092,514.0,0
0.012351695627331698,514.0,0
0.012469330823782477,513.0,0
0.012586966020233254,513.0,0
0.012704601216684033,513.0,0
0.01282223641313481,513.0,0
0.012939871609585589,513.0,0
0.013057506806036368,513.0,0
0.013175142002487145,513.0,0
0.013292777198937922,512.0,0
0.013410412395388701,513.0,0
0.013528047591839478,512.0,0
0.013645682788290257,511.0,0
0.013763317984741036,511.0,0
0.013880953181191811,512.0,0
0.013998588377642592,511.0,0
0.014116223574093367,511.0,0
0.014233858770544148,511.0,0
0.014351493966994925,510.0,0
0.014469129163445704,510.0,0
0.014586764359896481,510.0,0
0.01470439955634726,510.0,0
0.014822034752798037,509.0,0
0.014939669949248818,509.0,0
0.015057305145699595,510.0,0
0.01517494034215037,509.0,0
0.01529257553860115,508.0,0
0.015410210735051926,509.0,0
0.015527845931502707,508.0,0
0.015645481127953484,508.0,0
0.015763116324404264,508.0,0
0.015880751520855038,508.0,0
0.01599838671730582,508.0,0
0.016116021913756596,508.0,0
0.016233657110207377,508.0,0
0.016351292306658154,508.0,0
0.01646892750310893,508.0,0
0.016586562699559708,508.0,0
0.016704197896010485,508.0,0
0.016821833092461266,507.0,0
0.016939468288912043,508.0,0
0.017057103485362823,508.0,0
0.0171747386818136,507.0,0
0.017292373878264378,508.0,0
0.017410009074715155,508.0,0
0.017527644271165935,507.0,0
0.017645279467616713,508.0,0
0.01776291466406749,508.0,0
0.017880549860518267,508.0,0
0.017998185056969044,507.0,0
0.018115820253419825,508.0,0
0.0182334554498706,508.0,0
0.018351090646321382,508.0,0
0.018468725842772156,508.0,0
0.018586361039222937,508.0,0
0.018703996235673714,508.0,0
0.01882163143212449,508.0,0
0.01893926662857527,508.0,0
0.01905690182502605,508.0,0
0.019174537021476826,509.0,0
0.019292172217927603,510.0,0
0.019409807414378383,510.0,0
0.01952744261082916,510.0,0
0.01964507780727994,510.0,0
0.01976271300373072,511.0,0
0.019880348200181495,511.0,0
0.019997983396632273,512.0,0
0.02011561859308305,512.0,0
0.02023325378953383,512.0,0
0.020350888985984607,512.0,0
0.020468524182435385,513.0,0
0.020586159378886162,513.0,0
0.020703794575336942,513.0,0
0.02082142977178772,514.0,0
0.0209390649682385,514.0,0
0.021056700164689274,514.0,0
0.021174335361140054,515.0,0
0.02129197055759083,515.0,0
0.02140960575404161,515.0,0
0.02152724095049239,515.0,0
0.021644876146943166,515.0,0
0.021762511343393943,515.0,0
0.02188014653984472,515.0,0
0.0219977817362955,515.0,0
0.02211541693274628,515.0,0
0.02223305212919706,515.0,0
0.022350687325647836,515.0,0
0.022468322522098613,515.0,0
0.02258595771854939,515.0,0
0.022703592915000168,515.0,0
0.022821228111450948,516.0,0
0.022938863307901725,515.0,0
0.023056498504352502,515.0,0
0.02317413370080328,515.0,0
0.02329176889725406,515.0,0
0.023409404093704837,515.0,0
0.023527039290155618,515.0,0
0.02364467448660639,515.0,0
0.023762309683057172,515.0,0
0.02387994487950795,515.0,0
0.023997580075958726,515.0,0
0.024115215272409507,515.0,0
0.024232850468860284,515.0,0
0.02435048566531106,515.0,0
0.02446812086176184,515.0,0
0.02458575605821262,515.0,0
0.024703391254663396,515.0,0
0.024821026451114177,515.0,0
0.024938661647564954,516.0,0
0.02505629684401573,516.0,0
0.025173932040466508,516.0,0
0.025291567236917285,516.0,0
0.025409202433368066,516.0,0
0.025526837629818843,516.0,0
0.02564447282626962,517.0,0
0.025762108022720397,517.0,0
0.025879743219171178,518.0,0
0.025997378415621955,518.0,0
0.026115013612072736,518.0,0
0.02623264880852351,518.0,0
0.02635028400497429,519.0,0
0.026467919201425067,518.0,0
0.026585554397875844,519.0,0
0.026703189594326625,519.0,0
0.026820824790777402,519.0,0
0.02693845998722818,519.0,0
0.027056095183678956,519.0,0
0.027173730380129737,519.0,0
0.027291365576580514,519.0,0
0.02740900077303129,520.0,0
0.02752663596948207,521.0,0
0.02764427116593285,521.0,0
0.027761906362383622,521.0,0
0.027879541558834403,521.0,0
0.027997176755285184,522.0,0
0.028114811951735964,523.0,0
0.028232447148186735,523.0,0
0.028350082344637515,523.0,0
0.028467717541088296,524.0,0
0.028585352737539076,524.0,0
0.02870298793398985,524.0,0
0.028820623130440627,524.0,0
0.028938258326891408,525.0,0
0.02905589352334218,525.0,0
0.029173528719792962,526.0,0
0.029291163916243743,526.0,0
0.02940879911269452,526.0,0
0.029526434309145297,526.0,0
0.029644069505596074,527.0,0
0.029761704702046855,527.0,0
0.029879339898497635,527.0,0
0.02999697509494841,527.0,0
0.03011461029139919,527.0,0
0.030232245487849967,527.0,0
0.03034988068430074,528.0,0
0.03046751588075152,528.0,0
0.0305851510772023,528.0,0
0.030702786273653082,528.0,0
0.030820421470103852,529.0,0
0.030938056666554633,529.0,0
0.031055691863005414,529.0,0
0.031173327059456194,529.0,0
0.03129096225590697,529.0,0
0.031408597452357745,529.0,0
0.03152623264880853,529.0,0
0.0316438678452593,529.0,0
0.031761503041710076,529.0,0
0.03187913823816086,529.0,0
0.03199677343461164,529.0,0
0.032114408631062415,529.0,0
0.03223204382751319,529.0,0
0.032349679023963976,529.0,0
0.03246731422041475,529.0,0
0.03258494941686552,529.0,0
0.03270258461331631,530.0,0
0.032820219809767084,529.0,0
0.03293785500621786,529.0,0
0.03305549020266864,529.0,0
0.033173125399119416,529.0,0
0.0332907605955702,529.0,0
0.03340839579202097,529.0,0
0.033526030988471754,529.0,0
0.03364366618492253,529.0,0
0.03376130138137331,528.0,0
0.033878936577824086,529.0,0
0.03399657177427486,528.0,0
0.03411420697072565,528.0,0
0.03423184216717642,528.0,0
0.0343494773636272,528.0,0
0.03446711256007798,527.0,0
0.034584747756528755,527.0,0
0.03470238295297953,527.0,0
0.03482001814943031,527.0,0
0.03493765334588109,527.0,0
0.03505528854233187,527.0,0
0.03517292373878264,527.0,0
0.035290558935233425,526.0,0
0.0354081941316842,526.0,0
0.03552582932813498,526.0,0
0.035643464524585756,526.0,0
