T,V,event
0.0,504.0,0
0.00010851703717483646,504.0,0
0.0002170340743496729,504.0,0
0.00032555111152450934,503.0,0
0.0004340681486993458,502.0,0
0.0005425851858741823,502.0,0
0.0006511022230490187,502.0,0
0.0007596192602238552,501.0,0
0.0008681362973986916,502.0,0
0.0009766533345735282,502.0,0
0.0010851703717483646,502.0,0
0.0011936874089232012,502.0,0
0.0013022044460980374,503.0,0
0.001410721483272874,503.0,0
0.0015192385204477103,504.0,0
0.001627755557622547,504.0,0
0.0017362725947973833,504.0,0
0.0018447896319722199,505.0,0
0.0019533066691470565,507.0,0
0.002061823706321893,507.0,0
0.0021703407434967292,508.0,0
0.0022788577806715656,508.0,0
0.0023873748178464024,509.0,0
0.002495891855021239,510.0,0
0.0026044088921960747,510.0,0
0.0027129259293709115,511.0,0
0.002821442966545748,512.0,0
0.0029299600037205843,512.0,0
0.0030384770408954207,513.0,0
0.003146994078070257,513.0,0
0.003255511115245094,513.0,0
0.0033640281524199302,513.0,0
0.0034725451895947666,513.0,0
0.0035810622267696034,513.0,0
0.0036895792639444398,513.0,0
0.003798096301119276,513.0,0
0.003906613338294113,513.0,0
0.004015130375468949,513.0,0
0.004123647412643786,513.0,0
0.004232164449818622,513.0,0
0.0043406814869934585,513.0,0
0.004449198524168295,512.0,0
0.004557715561343131,513.0,0
0.004666232598517968,512.0,0
0.004774749635692805,512.0,0
0.004883266672867641,512.0,0
0.004991783710042478,512.0,0
0.005100300747217314,511.0,0
0.0052088177843921495,512.0,0
0.005317334821566986,511.0,0
0.005425851858741823,511.0,0
0.005534368895916659,511.0,0
0.005642885933091496,511.0,0
0.005751402970266332,511.0,0
0.005859920007441169,511.0,0
0.005968437044616005,510.0,0
0.006076954081790841,510.0,0
0.006185471118965678,510.0,0
0.006293988156140514,510.0,0
0.006402505193315351,510.0,0
0.006511022230490188,510.0,0
0.006619539267665024,510.0,0
0.0067280563048398604,510.0,0
0.006836573342014698,510.0,0
0.006945090379189533,510.0,0
0.007053607416364369,510.0,0
0.007162124453539207,510.0,0
0.007270641490714042,510.0,0
0.0073791585278888796,510.0,0
0.0074876755650637155,510.0,0
0.007596192602238552,510.0,0
0.007704709639413388,510.0,0
0.007813226676588226,510.0,0
0.007921743713763061,510.0,0
0.008030260750937898,510.0,0
0.008138777788112735,510.0,0
0.008247294825287571,510.0,0
0.008355811862462406,510.0,0
0.008464328899637243,510.0,0
0.00857284593681208,510.0,0
0.008681362973986917,510.0,0
0.008789880011161752,510.0,0
0.00889839704833659,510.0,0
0.009006914085511426,510.0,0
0.009115431122686262,510.0,0
0.0092239481598611,510.0,0
0.009332465197035936,510.0,0
0.009440982234210771,510.0,0
0.00954949927138561,510.0,0
0.009658016308560445,510.0,0
0.009766533345735282,510.0,0
0.009875050382910118,510.0,0
0.009983567420084955,510.0,0
0.01009208445725979,510.0,0
0.010200601494434629,510.0,0
0.010309118531609464,510.0,0
0.010417635568784299,510.0,0
0.010526152605959137,510.0,0
0.010634669643133973,511.0,0
0.01074318668030881,511.0,0
0.010851703717483646,511.0,0
0.010960220754658483,511.0,0
0.011068737791833318,511.0,0
0.011177254829008155,511.0,0
0.011285771866182992,511.0,0
0.011394288903357828,512.0,0
0.011502805940532664,512.0,0
0.011611322977707502,512.0,0
0.011719840014882337,512.0,0
0.011828357052057174,512.0,0
0.01193687408923201,512.0,0
0.012045391126406848,512.0,0
0.012153908163581683,512.0,0
0.01226242520075652,512.0,0
0.012370942237931356,512.0,0
0.012479459275106193,512.0,0
0.012587976312281028,512.0,0
0.012696493349455867,512.0,0
0.012805010386630702,512.0,0
0.012913527423805539,512.0,0
0.013022044460980375,512.0,0
0.013130561498155212,512.0,0
0.013239078535330047,512.0,0
0.013347595572504886,512.0,0
0.013456112609679721,512.0,0
0.013564629646854558,512.0,0
0.013673146684029396,512.0,0
0.01378166372120423,512.0,0
0.013890180758379066,513.0,0
0.013998697795553905,513.0,0
0.014107214832728738,513.0,0
0.014215731869903575,513.0,0
0.014324248907078414,513.0,0
0.01443276594425325,513.0,0
0.014541282981428084,513.0,0
0.014649800018602922,513.0,0
0.014758317055777759,513.0,0
0.014866834092952596,513.0,0
0.014975351130127431,513.0,0
0.015083868167302268,513.0,0
0.015192385204477105,513.0,0
0.015300902241651941,513.0,0
0.015409419278826776,513.0,0
0.015517936316001613,513.0,0
0.015626453353176452,513.0,0
0.015734970390351287,512.0,0
0.015843487427526122,512.0,0
0.01595200446470096,512.0,0
0.016060521501875796,512.0,0
0.016169038539050634,512.0,0
0.01627755557622547,512.0,0
0.016386072613400304,512.0,0
0.016494589650575143,511.0,0
0.01660310668774998,511.0,0
0.016711623724924813,511.0,0
0.01682014076209965,511.0,0
0.016928657799274487,511.0,0
0.017037174836449325,511.0,0
0.01714569187362416,511.0,0
0.017254208910799,511.0,0
0.017362725947973834,511.0,0
0.01747124298514867,510.0,0
0.017579760022323504,510.0,0
0.017688277059498343,510.0,0
0.01779679409667318,510.0,0
0.017905311133848016,510.0,0
0.01801382817102285,510.0,0
0.01812234520819769,510.0,0
0.018230862245372525,510.0,0
0.01833937928254736,510.0,0
0.0184478963197222,510.0,0
0.018556413356897034,509.0,0
0.018664930394071872,510.0,0
0.018773447431246707,509.0,0
0.018881964468421542,509.0,0
0.01899048150559638,509.0,0
0.01909899854277122,510.0,0
0.01920751557994605,509.0,0
0.01931603261712089,510.0,0
0.019424549654295728,510.0,0
0.019533066691470563,510.0,0
0.019641583728645398,510.0,0
0.019750100765820237,510.0,0
0.019858617802995072,511.0,0
0.01996713484016991,511.0,0
0.020075651877344745,511.0,0
0.02018416891451958,511.0,0
0.02029268595169442,512.0,0
0.020401202988869258,512.0,0
0.02050972002604409,512.0,0
0.020618237063218928,512.0,0
0.020726754100393763,512.0,0
0.020835271137568598,511.0,0
0.020943788174743436,511.0,0
0.021052305211918275,512.0,0
0.02116082224909311,511.0,0
0.021269339286267945,511.0,0
0.02137785632344278,511.0,0
0.02148637336061762,510.0,0
0.021594890397792457,510.0,0
0.021703407434967292,510.0,0
0.021811924472142127,510.0,0
0.021920441509316966,509.0,0
0.0220289585464918,510.0,0
0.022137475583666636,510.0,0
0.022245992620841475,509.0,0
0.02235450965801631,510.0,0
0.022463026695191148,509.0,0
0.022571543732365983,509.0,0
0.02268006076954082,510.0,0
0.022788577806715657,510.0,0
0.022897094843890495,509.0,0
0.023005611881065327,510.0,0
0.023114128918240166,510.0,0
0.023222645955415004,510.0,0
0.02333116299258984,510.0,0
0.023439680029764674,510.0,0
0.023548197066939513,509.0,0
0.023656714104114348,510.0,0
0.023765231141289186,509.0,0
0.02387374817846402,509.0,0
0.023982265215638857,509.0,0
0.024090782252813695,509.0,0
0.024199299289988534,508.0,0
0.024307816327163365,508.0,0
0.024416333364338204,508.0,0
0.02452485040151304,508.0,0
0.024633367438687874,508.0,0
0.024741884475862713,508.0,0
0.02485040151303755,507.0,0
0.024958918550212386,507.0,0
0.02506743558738722,508.0,0
0.025175952624562056,507.0,0
0.025284469661736895,507.0,0
0.025392986698911733,507.0,0
0.02550150373608657,507.0,0
0.025610020773261404,507.0,0
0.025718537810436242,507.0,0
0.025827054847611077,507.0,0
0.025935571884785912,506.0,0
0.02604408892196075,507.0,0
0.026152605959135586,506.0,0
0.026261122996310424,506.0,0
0.02636964003348526,506.0,0
0.026478157070660095,505.0,0
0.026586674107834933,505.0,0
0.02669519114500977,505.0,0
0.026803708182184603,505.0,0
0.026912225219359442,504.0,0
0.02702074225653428,504.0,0
0.027129259293709115,504.0,0
0.02723777633088395,504.0,0
0.027346293368058792,504.0,0
0.027454810405233624,504.0,0
0.02756332744240846,504.0,0
0.027671844479583298,504.0,0
0.027780361516758133,504.0,0
0.027888878553932968,504.0,0
0.02799739559110781,504.0,0
0.02810591262828264,505.0,0
0.028214429665457477,505.0,0
0.028322946702632315,505.0,0
0.02843146373980715,505.0,0
0.028539980776981992,505.0,0
0.028648497814156827,505.0,0
0.02875701485133166,506.0,0
0.0288655318885065,506.0,0
0.028974048925681332,507.0,0
0.029082565962856168,508.0,0
0.02919108300003101,507.0,0
0.029299600037205845,508.0,0
0.029408117074380683,508.0,0
0.029516634111555518,508.0,0
0.02962515114873035,508.0,0
0.029733668185905192,508.0,0
0.029842185223080027,508.0,0
0.029950702260254862,509.0,0
0.0300592192974297,510.0,0
0.030167736334604536,510.0,0
0.030276253371779374,510.0,0
0.03038477040895421,510.0,0
0.030493287446129044,510.0,0
0.030601804483303883,510.0,0
0.030710321520478718,511.0,0
0.030818838557653553,511.0,0
0.03092735559482839,511.0,0
0.031035872632003227,511.0,0
0.03114438966917807,511.0,0
0.031252906706352904,511.0,0
0.03136142374352774,511.0,0
0.031469940780702574,512.0,0
0.03157845781787741,511.0,0
0.031686974855052244,512.0,0
0.031795491892227086,512.0,0
0.03190400892940192,512.0,0
0.03201252596657675,512.0,0
0.03212104300375159,512.0,0
0.032229560040926426,512.0,0
0.03233807707810127,512.0,0
0.0324465941152761,512.0,0
0.03255511115245094,512.0,0
0.032663628189625774,512.0,0
0.03277214522680061,512.0,0
0.032880662263975444,512.0,0
0.032989179301150286,512.0,0
0.03309769633832512,512.0,0
0.03320621337549996,512.0,0
0.03331473041267479,512.0,0
0.033423247449849626,512.0,0
0.03353176448702447,512.0,0
0.0336402815241993,512.0,0
0.03374879856137414,511.0,0
0.03385731559854897,511.0,0
0.03396583263572381,511.0,0
0.03407434967289865,510.0,0
0.034182866710073485,510.0,0
0.03429138374724832,510.0,0
0.03439990078442316,510.0,0
0.034508417821598,510.0,0
0.034616934858772826,509.0,0
0.03472545189594767,510.0,0
0.0348339689331225,509.0,0
0.03494248597029734,509.0,0
0.03505100300747218,510.0,0
0.03515952004464701,510.0,0
0.03526803708182185,510.0,0
0.035376554118996685,511.0,0
0.03548507115617152,511.0,0
0.03559358819334636,512.0,0
0.0357021052305212,512.0,0
0.03581062226769603,513.0,0
0.03591913930487087,513.0,0
0.0360276563420457,514.0,0
0.036136173379220544,515.0,0
0.03624469041639538,515.0,0
0.036353207453570215,515.0,0
0.03646172449074505,515.0,0
0.036570241527919885,515.0,0
0.03667875856509472,515.0,0
0.03678727560226956,515.0,0
0.0368957926394444,515.0,0
0.03700430967661923,515.0,0
0.03711282671379407,515.0,0
0.0372213437509689,514.0,0
0.037329860788143744,513.0,0
0.03743837782531858,513.0,0
0.037546894862493414,513.0,0
0.037655411899668256,512.0,0
0.037763928936843084,511.0,0
0.037872445974017926,511.0,0
0.03798096301119276,510.0,0
0.0380894800483676,510.0,0
0.03819799708554244,510.0,0
0.03830651412271727,508.0,0
0.0384150311598921,508.0,0
0.038523548197066944,508.0,0
0.03863206523424178,508.0,0
