T,V,event
0.0,515.0,0
0.00011193194537721066,515.0,0
0.00022386389075442132,515.0,0
0.00033579583613163193,515.0,0
0.00044772778150884264,515.0,0
0.0005596597268860533,515.0,0
0.0006715916722632639,515.0,0
0.0007835236176404745,515.0,0
0.0008954555630176853,515.0,0
0.0010073875083948958,515.0,0
0.0011193194537721066,515.0,0
0.0012312513991493172,515.0,0
0.0013431833445265277,515.0,0
0.0014551152899037385,514.0,0
0.001567047235280949,514.0,0
0.00167897918065816,514.0,0
0.0017909111260353706,514.0,0
0.0019028430714125811,513.0,0
0.0020147750167897917,514.0,0
0.0021267069621670022,513.0,0
0.0022386389075442132,513.0,0
0.0023505708529214238,513.0,0
0.0024625027982986343,513.0,0
0.002574434743675845,513.0,0
0.0026863666890530554,513.0,0
0.0027982986344302664,513.0,0
0.002910230579807477,512.0,0
0.0030221625251846875,512.0,0
0.003134094470561898,512.0,0
0.0032460264159391086,512.0,0
0.00335795836131632,512.0,0
0.0034698903066935306,512.0,0
0.003581822252070741,512.0,0
0.0036937541974479517,512.0,0
0.0038056861428251623,512.0,0
0.003917618088202373,511.0,0
0.004029550033579583,512.0,0
0.004141481978956794,511.0,0
0.0042534139243340045,511.0,0
0.004365345869711215,511.0,0
0.0044772778150884264,511.0,0
0.004589209760465637,511.0,0
0.0047011417058428475,511.0,0
0.004813073651220058,511.0,0
0.004925005596597269,511.0,0
0.005036937541974479,511.0,0
0.00514886948735169,511.0,0
0.0052608014327289,511.0,0
0.005372733378106111,511.0,0
0.005484665323483322,511.0,0
0.005596597268860533,511.0,0
0.005708529214237743,511.0,0
0.005820461159614954,512.0,0
0.0059323931049921645,511.0,0
0.006044325050369375,512.0,0
0.006156256995746586,512.0,0
0.006268188941123796,511.0,0
0.006380120886501007,512.0,0
0.006492052831878217,512.0,0
0.006603984777255429,511.0,0
0.00671591672263264,512.0,0
0.00682784866800985,512.0,0
0.006939780613387061,511.0,0
0.007051712558764271,512.0,0
0.007163644504141482,512.0,0
0.007275576449518692,511.0,0
0.007387508394895903,512.0,0
0.007499440340273113,512.0,0
0.0076113722856503245,511.0,0
0.007723304231027534,511.0,0
0.007835236176404746,512.0,0
0.007947168121781957,511.0,0
0.008059100067159167,511.0,0
0.008171032012536378,511.0,0
0.008282963957913588,511.0,0
0.0083948959032908,511.0,0
0.008506827848668009,511.0,0
0.00861875979404522,511.0,0
0.00873069173942243,511.0,0
0.008842623684799641,511.0,0
0.008954555630176853,512.0,0
0.009066487575554064,511.0,0
0.009178419520931274,512.0,0
0.009290351466308484,511.0,0
0.009402283411685695,511.0,0
0.009514215357062906,511.0,0
0.009626147302440116,512.0,0
0.009738079247817326,511.0,0
0.009850011193194537,511.0,0
0.009961943138571749,511.0,0
0.010073875083948958,511.0,0
0.010185807029326168,511.0,0
0.01029773897470338,511.0,0
0.010409670920080591,511.0,0
0.0105216028654578,511.0,0
0.01063353481083501,511.0,0
0.010745466756212222,511.0,0
0.010857398701589435,511.0,0
0.010969330646966645,511.0,0
0.011081262592343856,511.0,0
0.011193194537721066,512.0,0
0.011305126483098277,512.0,0
0.011417058428475487,512.0,0
0.011528990373852698,512.0,0
0.011640922319229908,513.0,0
0.01175285426460712,513.0,0
0.011864786209984329,513.0,0
0.01197671815536154,513.0,0
0.01208865010073875,514.0,0
0.012200582046115961,514.0,0
0.012312513991493171,515.0,0
0.012424445936870383,515.0,0
0.012536377882247592,515.0,0
0.012648309827624804,515.0,0
0.012760241773002013,516.0,0
0.012872173718379225,516.0,0
0.012984105663756434,516.0,0
0.013096037609133646,516.0,0
0.013207969554510857,517.0,0
0.013319901499888069,517.0,0
0.01343183344526528,518.0,0
0.01354376539064249,518.0,0
0.0136556973360197,518.0,0
0.013767629281396911,518.0,0
0.013879561226774122,518.0,0
0.013991493172151332,518.0,0
0.014103425117528542,519.0,0
0.014215357062905753,519.0,0
0.014327289008282965,518.0,0
0.014439220953660174,519.0,0
0.014551152899037384,519.0,0
0.014663084844414595,518.0,0
0.014775016789791807,519.0,0
0.014886948735169016,519.0,0
0.014998880680546226,518.0,0
0.015110812625923438,518.0,0
0.015222744571300649,519.0,0
0.015334676516677859,518.0,0
0.015446608462055068,518.0,0
0.015558540407432282,518.0,0
0.01567047235280949,518.0,0
0.015782404298186704,517.0,0
0.015894336243563914,518.0,0
0.016006268188941124,516.0,0
0.016118200134318333,516.0,0
0.016230132079695547,517.0,0
0.016342064025072756,516.0,0
0.016453995970449966,516.0,0
0.016565927915827176,516.0,0
0.01667785986120439,516.0,0
0.0167897918065816,515.0,0
0.016901723751958808,516.0,0
