T,V,event
0.0,533.0,0
0.00011343298631241966,532.0,0
0.00022686597262483931,533.0,0
0.00034029895893725897,532.0,0
0.00045373194524967863,532.0,0
0.0005671649315620983,533.0,0
0.0006805979178745179,532.0,0
0.0007940309041869376,532.0,0
0.0009074638904993573,533.0,0
0.001020896876811777,532.0,0
0.0011343298631241966,532.0,0
0.0012477628494366162,532.0,0
0.0013611958357490359,532.0,0
0.0014746288220614555,532.0,0
0.0015880618083738752,532.0,0
0.0017014947946862949,532.0,0
0.0018149277809987145,532.0,0
0.0019283607673111342,532.0,0
0.002041793753623554,532.0,0
0.0021552267399359733,531.0,0
0.002268659726248393,532.0,0
0.002382092712560813,532.0,0
0.0024955256988732325,531.0,0
0.002608958685185652,531.0,0
0.0027223916714980718,531.0,0
0.0028358246578104917,531.0,0
0.002949257644122911,531.0,0
0.0030626906304353305,531.0,0
0.0031761236167477504,531.0,0
0.0032895566030601703,531.0,0
0.0034029895893725897,531.0,0
0.003516422575685009,530.0,0
0.003629855561997429,530.0,0
0.003743288548309849,530.0,0
0.0038567215346222684,529.0,0
0.003970154520934688,529.0,0
0.004083587507247108,530.0,0
0.0041970204935595275,529.0,0
0.0043104534798719465,529.0,0
0.004423886466184366,529.0,0
0.004537319452496786,528.0,0
0.004650752438809206,528.0,0
0.004764185425121626,528.0,0
0.004877618411434045,528.0,0
0.004991051397746465,528.0,0
0.005104484384058885,528.0,0
0.005217917370371304,527.0,0
0.005331350356683724,527.0,0
0.0054447833429961436,527.0,0
0.005558216329308563,527.0,0
0.005671649315620983,527.0,0
0.005785082301933402,527.0,0
0.005898515288245822,526.0,0
0.006011948274558242,526.0,0
0.006125381260870661,526.0,0
0.006238814247183081,526.0,0
0.006352247233495501,526.0,0
0.006465680219807921,526.0,0
0.0065791132061203406,525.0,0
0.00669254619243276,525.0,0
0.0068059791787451794,526.0,0
0.006919412165057599,525.0,0
0.007032845151370018,525.0,0
0.007146278137682438,525.0,0
0.007259711123994858,524.0,0
0.007373144110307278,524.0,0
0.007486577096619698,525.0,0
0.007600010082932117,524.0,0
0.007713443069244537,524.0,0
0.007826876055556957,524.0,0
0.007940309041869376,524.0,0
0.008053742028181796,524.0,0
0.008167175014494215,524.0,0
0.008280608000806634,524.0,0
0.008394040987119055,524.0,0
0.008507473973431474,524.0,0
0.008620906959743893,524.0,0
0.008734339946056314,523.0,0
0.008847772932368733,524.0,0
0.008961205918681154,523.0,0
0.009074638904993573,523.0,0
0.009188071891305992,524.0,0
0.009301504877618412,523.0,0
0.009414937863930831,523.0,0
0.009528370850243252,523.0,0
0.009641803836555671,523.0,0
0.00975523682286809,523.0,0
0.00986866980918051,523.0,0
0.00998210279549293,523.0,0
0.010095535781805349,522.0,0
0.01020896876811777,523.0,0
0.010322401754430189,523.0,0
