T,V,event
0.0,515.0,0
0.00011091169412571336,515.0,0
0.00022182338825142673,515.0,0
0.00033273508237714007,515.0,0
0.00044364677650285346,514.0,0
0.0005545584706285669,515.0,0
0.0006654701647542801,514.0,0
0.0007763818588799935,513.0,0
0.0008872935530057069,514.0,0
0.0009982052471314202,513.0,0
0.0011091169412571337,513.0,0
0.001220028635382847,513.0,0
0.0013309403295085603,513.0,0
0.0014418520236342738,512.0,0
0.001552763717759987,513.0,0
0.0016636754118857006,512.0,0
0.0017745871060114138,512.0,0
0.001885498800137127,512.0,0
0.0019964104942628404,512.0,0
0.002107322188388554,511.0,0
0.0022182338825142674,511.0,0
0.0023291455766399805,511.0,0
0.002440057270765694,510.0,0
0.002550968964891407,510.0,0
0.0026618806590171205,510.0,0
0.0027727923531428336,508.0,0
0.0028837040472685475,508.0,0
0.0029946157413942606,508.0,0
0.003105527435519974,508.0,0
0.003216439129645687,508.0,0
0.003327350823771401,508.0,0
0.003438262517897114,507.0,0
0.0035491742120228277,507.0,0
0.0036600859061485407,507.0,0
0.003770997600274254,506.0,0
0.0038819092943999677,506.0,0
0.003992820988525681,506.0,0
0.004103732682651394,505.0,0
0.004214644376777108,506.0,0
0.004325556070902821,505.0,0
0.004436467765028535,505.0,0
0.0045473794591542474,505.0,0
0.004658291153279961,505.0,0
0.0047692028474056744,505.0,0
0.004880114541531388,505.0,0
0.0049910262356571014,505.0,0
0.005101937929782814,505.0,0
0.005212849623908528,505.0,0
0.005323761318034241,505.0,0
0.005434673012159955,505.0,0
0.005545584706285667,505.0,0
0.005656496400411382,504.0,0
0.005767408094537095,504.0,0
0.005878319788662808,504.0,0
0.005989231482788521,504.0,0
0.006100143176914236,504.0,0
0.006211054871039948,504.0,0
0.006321966565165662,504.0,0
0.006432878259291374,504.0,0
0.006543789953417088,504.0,0
0.006654701647542802,504.0,0
0.006765613341668515,504.0,0
0.006876525035794228,504.0,0
0.006987436729919941,503.0,0
0.007098348424045655,503.0,0
0.007209260118171369,502.0,0
0.0073201718122970815,502.0,0
0.007431083506422795,502.0,0
0.007541995200548508,502.0,0
0.007652906894674222,502.0,0
0.0077638185887999355,503.0,0
0.007874730282925648,502.0,0
0.007985641977051362,502.0,0
0.008096553671177075,503.0,0
0.008207465365302789,503.0,0
0.008318377059428502,503.0,0
0.008429288753554216,504.0,0
0.008540200447679929,504.0,0
0.008651112141805643,504.0,0
0.008762023835931356,504.0,0
0.00887293553005707,504.0,0
0.008983847224182781,504.0,0
0.009094758918308495,505.0,0
0.00920567061243421,505.0,0
0.009316582306559922,505.0,0
0.009427494000685635,506.0,0
0.009538405694811349,507.0,0
0.009649317388937062,507.0,0
0.009760229083062776,507.0,0
0.00987114077718849,508.0,0
0.009982052471314203,508.0,0
0.010092964165439915,508.0,0
0.010203875859565628,508.0,0
0.010314787553691343,508.0,0
0.010425699247817055,509.0,0
0.010536610941942769,510.0,0
0.010647522636068482,509.0,0
0.010758434330194197,510.0,0
0.01086934602431991,510.0,0
0.010980257718445623,510.0,0
0.011091169412571334,510.0,0
0.01120208110669705,511.0,0
0.011312992800822763,510.0,0
0.011423904494948475,511.0,0
0.01153481618907419,511.0,0
0.011645727883199904,510.0,0
0.011756639577325615,511.0,0
0.01186755127145133,511.0,0
0.011978462965577042,510.0,0
