T,V,event
0.0,514.0,0
0.00011763519645077808,515.0,0
0.00023527039290155617,515.0,0
0.0003529055893523342,516.0,0
0.00047054078580311234,518.0,0
0.0005881759822538903,519.0,0
0.0007058111787046684,520.0,0
0.0008234463751554466,522.0,0
0.0009410815716062247,523.0,0
0.0010587167680570027,524.0,0
0.0011763519645077807,526.0,0
0.001293987160958559,527.0,0
0.001411622357409337,528.0,0
0.001529257553860115,529.0,0
0.0016468927503108931,531.0,0
0.001764527946761671,532.0,0
0.0018821631432124493,534.0,0
0.0019997983396632273,536.0,0
0.0021174335361140053,536.0,0
0.0022350687325647834,537.0,0
0.0023527039290155614,539.0,0
0.00247033912546634,540.0,0
0.002587974321917118,541.0,0
0.002705609518367896,542.0,0
0.002823244714818674,544.0,0
0.0029408799112694522,544.0,0
0.00305851510772023,545.0,0
0.0031761503041710082,547.0,0
0.0032937855006217862,548.0,0
0.0034114206970725642,548.0,0
0.003529055893523342,550.0,0
0.0036466910899741202,551.0,0
0.0037643262864248987,551.0,0
0.0038819614828756767,552.0,0
0.003999596679326455,554.0,0
0.004117231875777233,555.0,0
0.004234867072228011,556.0,0
0.004352502268678789,556.0,0
0.004470137465129567,557.0,0
0.004587772661580346,557.0,0
0.004705407858031123,558.0,0
0.004823043054481901,559.0,0
0.00494067825093268,559.0,0
0.005058313447383458,559.0,0
0.005175948643834236,560.0,0
0.005293583840285014,559.0,0
0.005411219036735792,559.0,0
0.00552885423318657,559.0,0
0.005646489429637348,560.0,0
0.005764124626088126,559.0,0
0.0058817598225389045,559.0,0
0.005999395018989682,558.0,0
0.00611703021544046,558.0,0
0.0062346654118912385,557.0,0
0.0063523006083420165,557.0,0
0.0064699358047927945,556.0,0
0.0065875710012435725,556.0,0
0.0067052061976943505,556.0,0
0.0068228413941451285,555.0,0
0.006940476590595906,553.0,0
0.007058111787046684,553.0,0
0.0071757469834974625,552.0,0
0.0072933821799482405,551.0,0
0.0074110173763990185,550.0,0
0.007528652572849797,550.0,0
0.007646287769300575,548.0,0
0.007763922965751353,547.0,0
0.007881558162202132,547.0,0
0.00799919335865291,545.0,0
0.008116828555103688,543.0,0
0.008234463751554465,543.0,0
0.008352098948005243,541.0,0
0.008469734144456021,540.0,0
0.0085873693409068,539.0,0
0.008705004537357577,537.0,0
0.008822639733808356,536.0,0
0.008940274930259133,534.0,0
0.009057910126709912,532.0,0
0.009175545323160691,531.0,0
0.009293180519611468,528.0,0
0.009410815716062245,527.0,0
0.009528450912513024,525.0,0
0.009646086108963801,524.0,0
0.00976372130541458,521.0,0
0.00988135650186536,520.0,0
0.009998991698316136,518.0,0
0.010116626894766915,515.0,0
0.010234262091217692,514.0,0
0.010351897287668471,512.0,0
0.01046953248411925,509.0,0
0.010587167680570027,508.0,0
0.010704802877020804,505.0,0
0.010822438073471583,504.0,0
0.01094007326992236,502.0,0
0.01105770846637314,499.0,0
0.011175343662823918,497.0,0
0.011292978859274695,496.0,0
0.011410614055725474,494.0,0
0.011528249252176251,492.0,0
0.01164588444862703,489.0,0
