T,V,event
0.0,564.0,0
0.00011763519645077808,564.0,0
0.00023527039290155617,564.0,0
0.0003529055893523342,563.0,0
0.00047054078580311234,563.0,0
0.0005881759822538903,562.0,0
0.0007058111787046684,561.0,0
0.0008234463751554466,560.0,0
0.0009410815716062247,560.0,0
0.0010587167680570027,559.0,0
0.0011763519645077807,558.0,0
0.001293987160958559,558.0,0
0.001411622357409337,556.0,0
0.001529257553860115,556.0,0
0.0016468927503108931,555.0,0
0.001764527946761671,554.0,0
0.0018821631432124493,552.0,0
0.0019997983396632273,551.0,0
0.0021174335361140053,551.0,0
0.0022350687325647834,548.0,0
0.0023527039290155614,547.0,0
0.00247033912546634,546.0,0
0.002587974321917118,545.0,0
0.002705609518367896,543.0,0
0.002823244714818674,542.0,0
0.0029408799112694522,540.0,0
0.00305851510772023,539.0,0
0.0031761503041710082,537.0,0
0.0032937855006217862,536.0,0
0.0034114206970725642,534.0,0
0.003529055893523342,531.0,0
0.0036466910899741202,530.0,0
0.0037643262864248987,528.0,0
0.0038819614828756767,526.0,0
0.003999596679326455,524.0,0
0.004117231875777233,523.0,0
0.004234867072228011,520.0,0
0.004352502268678789,518.0,0
0.004470137465129567,516.0,0
0.004587772661580346,514.0,0
0.004705407858031123,512.0,0
0.004823043054481901,510.0,0
0.00494067825093268,508.0,0
0.005058313447383458,505.0,0
0.005175948643834236,504.0,0
0.005293583840285014,503.0,0
0.005411219036735792,500.0,0
0.00552885423318657,499.0,0
0.005646489429637348,497.0,0
0.005764124626088126,495.0,0
0.0058817598225389045,494.0,0
0.005999395018989682,492.0,0
0.00611703021544046,491.0,0
0.0062346654118912385,488.0,0
0.0063523006083420165,487.0,0
0.0064699358047927945,486.0,0
0.0065875710012435725,484.0,0
0.0067052061976943505,483.0,0
0.0068228413941451285,481.0,0
0.006940476590595906,480.0,0
0.007058111787046684,479.0,0
0.0071757469834974625,478.0,0
0.0072933821799482405,477.0,0
0.0074110173763990185,476.0,0
0.007528652572849797,475.0,0
0.007646287769300575,474.0,0
0.007763922965751353,473.0,0
0.007881558162202132,472.0,0
0.00799919335865291,472.0,0
0.008116828555103688,472.0,0
0.008234463751554465,472.0,0
0.008352098948005243,471.0,0
0.008469734144456021,470.0,0
0.0085873693409068,470.0,0
0.008705004537357577,470.0,0
0.008822639733808356,470.0,0
0.008940274930259133,469.0,0
0.009057910126709912,469.0,0
0.009175545323160691,469.0,0
0.009293180519611468,469.0,0
0.009410815716062245,468.0,0
0.009528450912513024,468.0,0
0.009646086108963801,469.0,0
0.00976372130541458,468.0,0
0.00988135650186536,469.0,0
0.009998991698316136,469.0,0
0.010116626894766915,469.0,0
0.010234262091217692,469.0,0
0.010351897287668471,470.0,0
0.01046953248411925,470.0,0
0.010587167680570027,470.0,0
