T,V,event
0.0,504.0,0
0.00011510128913443831,504.0,0
0.00023020257826887662,504.0,0
0.0003453038674033149,504.0,0
0.00046040515653775324,504.0,0
0.0005755064456721916,504.0,0
0.0006906077348066298,504.0,0
0.0008057090239410681,504.0,0
0.0009208103130755065,504.0,0
0.0010359116022099447,504.0,0
0.0011510128913443832,504.0,0
0.0012661141804788214,504.0,0
0.0013812154696132596,504.0,0
0.001496316758747698,504.0,0
0.0016114180478821363,504.0,0
0.0017265193370165747,504.0,0
0.001841620626151013,504.0,0
0.0019567219152854514,505.0,0
0.0020718232044198894,505.0,0
0.002186924493554328,505.0,0
0.0023020257826887663,506.0,0
0.0024171270718232043,506.0,0
0.0025322283609576428,506.0,0
0.002647329650092081,507.0,0
0.0027624309392265192,507.0,0
0.0028775322283609577,507.0,0
0.002992633517495396,507.0,0
0.0031077348066298346,507.0,0
0.0032228360957642726,507.0,0
0.003337937384898711,507.0,0
0.0034530386740331495,508.0,0
0.0035681399631675875,507.0,0
0.003683241252302026,507.0,0
0.0037983425414364644,507.0,0
0.003913443830570903,508.0,0
0.004028545119705341,507.0,0
0.004143646408839779,508.0,0
0.004258747697974218,508.0,0
0.004373848987108656,507.0,0
0.004488950276243094,507.0,0
0.004604051565377533,508.0,0
0.004719152854511971,508.0,0
0.004834254143646409,508.0,0
0.0049493554327808475,508.0,0
0.0050644567219152855,508.0,0
0.0051795580110497235,508.0,0
0.005294659300184162,508.0,0
0.0054097605893186,508.0,0
0.0055248618784530384,508.0,0
0.005639963167587477,508.0,0
0.005755064456721915,508.0,0
0.005870165745856354,508.0,0
0.005985267034990792,508.0,0
0.00610036832412523,509.0,0
0.006215469613259669,509.0,0
0.006330570902394107,508.0,0
0.006445672191528545,510.0,0
0.006560773480662984,510.0,0
0.006675874769797422,509.0,0
0.00679097605893186,510.0,0
0.006906077348066299,510.0,0
0.007021178637200737,510.0,0
0.007136279926335175,510.0,0
0.007251381215469614,511.0,0
0.007366482504604052,511.0,0
0.00748158379373849,511.0,0
0.007596685082872929,511.0,0
0.007711786372007367,511.0,0
0.007826887661141806,511.0,0
0.007941988950276244,511.0,0
0.008057090239410682,511.0,0
0.00817219152854512,511.0,0
0.008287292817679558,510.0,0
0.008402394106813997,510.0,0
0.008517495395948435,510.0,0
0.008632596685082873,509.0,0
0.008747697974217311,510.0,0
0.00886279926335175,509.0,0
0.008977900552486187,508.0,0
0.009093001841620627,508.0,0
0.009208103130755065,508.0,0
0.009323204419889503,507.0,0
0.009438305709023941,507.0,0
0.00955340699815838,507.0,0
0.009668508287292817,506.0,0
0.009783609576427257,505.0,0
0.009898710865561695,505.0,0
0.010013812154696133,505.0,0
0.010128913443830571,504.0,0
0.010244014732965009,504.0,0
0.010359116022099447,504.0,0
0.010474217311233887,504.0,0
0.010589318600368325,504.0,0
0.010704419889502763,504.0,0
0.0108195211786372,504.0,0
0.010934622467771639,503.0,0
0.011049723756906077,503.0,0
0.011164825046040517,502.0,0
0.011279926335174955,502.0,0
0.011395027624309393,502.0,0
0.01151012891344383,502.0,0
0.011625230202578269,501.0,0
0.011740331491712708,501.0,0
0.011855432780847146,502.0,0
0.011970534069981584,500.0,0
0.012085635359116022,500.0,0
0.01220073664825046,502.0,0
0.012315837937384898,500.0,0
0.012430939226519338,500.0,0
0.012546040515653776,501.0,0
0.012661141804788214,501.0,0
0.012776243093922652,500.0,0
0.01289134438305709,500.0,0
0.013006445672191528,500.0,0
0.013121546961325968,500.0,0
0.013236648250460406,500.0,0
0.013351749539594844,500.0,0
0.013466850828729282,500.0,0
0.01358195211786372,500.0,0
0.013697053406998158,500.0,0
0.013812154696132598,500.0,0
0.013927255985267036,500.0,0
0.014042357274401474,500.0,0
0.014157458563535912,500.0,0
0.01427255985267035,499.0,0
0.014387661141804788,500.0,0
0.014502762430939228,500.0,0
0.014617863720073666,499.0,0
0.014732965009208104,499.0,0
0.014848066298342542,500.0,0
0.01496316758747698,499.0,0
0.01507826887661142,499.0,0
0.015193370165745857,499.0,0
0.015308471454880295,499.0,0
0.015423572744014733,499.0,0
0.015538674033149171,499.0,0
0.01565377532228361,499.0,0
