T,V,event
0.0,518.0,0
0.00011343298631241966,516.0,0
0.00022686597262483931,516.0,0
0.00034029895893725897,516.0,0
0.00045373194524967863,516.0,0
0.0005671649315620983,515.0,0
0.0006805979178745179,515.0,0
0.0007940309041869376,515.0,0
0.0009074638904993573,515.0,0
0.001020896876811777,515.0,0
0.0011343298631241966,515.0,0
0.0012477628494366162,515.0,0
0.0013611958357490359,515.0,0
0.0014746288220614555,515.0,0
0.0015880618083738752,515.0,0
0.0017014947946862949,515.0,0
0.0018149277809987145,515.0,0
0.0019283607673111342,515.0,0
0.002041793753623554,515.0,0
0.0021552267399359733,515.0,0
0.002268659726248393,515.0,0
0.002382092712560813,515.0,0
0.0024955256988732325,515.0,0
0.002608958685185652,515.0,0
0.0027223916714980718,515.0,0
0.0028358246578104917,515.0,0
0.002949257644122911,515.0,0
0.0030626906304353305,515.0,0
0.0031761236167477504,515.0,0
0.0032895566030601703,515.0,0
0.0034029895893725897,515.0,0
0.003516422575685009,515.0,0
0.003629855561997429,515.0,0
0.003743288548309849,515.0,0
0.0038567215346222684,515.0,0
0.003970154520934688,515.0,0
0.004083587507247108,515.0,0
0.0041970204935595275,515.0,0
0.0043104534798719465,515.0,0
0.004423886466184366,515.0,0
0.004537319452496786,515.0,0
0.004650752438809206,515.0,0
0.004764185425121626,515.0,0
0.004877618411434045,515.0,0
0.004991051397746465,514.0,0
0.005104484384058885,514.0,0
0.005217917370371304,514.0,0
0.005331350356683724,514.0,0
0.0054447833429961436,514.0,0
0.005558216329308563,514.0,0
0.005671649315620983,514.0,0
0.005785082301933402,513.0,0
0.005898515288245822,513.0,0
0.006011948274558242,513.0,0
0.006125381260870661,513.0,0
0.006238814247183081,513.0,0
0.006352247233495501,513.0,0
0.006465680219807921,513.0,0
0.0065791132061203406,513.0,0
0.00669254619243276,513.0,0
0.0068059791787451794,513.0,0
0.006919412165057599,513.0,0
0.007032845151370018,514.0,0
0.007146278137682438,513.0,0
0.007259711123994858,513.0,0
0.007373144110307278,514.0,0
0.007486577096619698,514.0,0
0.007600010082932117,514.0,0
0.007713443069244537,515.0,0
0.007826876055556957,515.0,0
0.007940309041869376,515.0,0
0.008053742028181796,515.0,0
0.008167175014494215,515.0,0
0.008280608000806634,515.0,0
0.008394040987119055,516.0,0
0.008507473973431474,516.0,0
0.008620906959743893,516.0,0
0.008734339946056314,516.0,0
0.008847772932368733,518.0,0
0.008961205918681154,518.0,0
0.009074638904993573,518.0,0
0.009188071891305992,518.0,0
0.009301504877618412,519.0,0
0.009414937863930831,519.0,0
0.009528370850243252,519.0,0
0.009641803836555671,519.0,0
0.00975523682286809,519.0,0
0.00986866980918051,519.0,0
0.00998210279549293,519.0,0
0.010095535781805349,519.0,0
0.01020896876811777,519.0,0
0.010322401754430189,520.0,0
0.010435834740742608,520.0,0
0.010549267727055028,519.0,0
0.010662700713367447,520.0,0
0.010776133699679868,520.0,0
0.010889566685992287,520.0,0
0.011002999672304706,520.0,0
0.011116432658617127,521.0,0
0.011229865644929546,520.0,0
0.011343298631241967,520.0,0
0.011456731617554386,520.0,0
0.011570164603866805,520.0,0
0.011683597590179225,519.0,0
0.011797030576491644,520.0,0
0.011910463562804063,520.0,0
0.012023896549116484,519.0,0
0.012137329535428903,519.0,0
0.012250762521741322,520.0,0
0.012364195508053743,519.0,0
0.012477628494366162,519.0,0
0.012591061480678583,519.0,0
0.012704494466991002,519.0,0
0.01281792745330342,519.0,0
0.012931360439615841,519.0,0
0.01304479342592826,519.0,0
0.013158226412240681,518.0,0
0.0132716593985531,518.0,0
0.01338509238486552,518.0,0
0.01349852537117794,518.0,0
0.013611958357490359,517.0,0
0.013725391343802778,518.0,0
0.013838824330115199,517.0,0
0.013952257316427618,516.0,0
0.014065690302740037,517.0,0
0.014179123289052457,516.0,0
0.014292556275364876,516.0,0
0.014405989261677297,516.0,0
0.014519422247989716,516.0,0
0.014632855234302135,516.0,0
0.014746288220614556,516.0,0
0.014859721206926975,516.0,0
0.014973154193239396,516.0,0
0.015086587179551815,516.0,0
0.015200020165864234,516.0,0
0.015313453152176654,516.0,0
0.015426886138489073,516.0,0
0.015540319124801492,516.0,0
0.015653752111113913,517.0,0
0.015767185097426334,517.0,0
0.01588061808373875,518.0,0
0.015994051070051172,518.0,0
