T,V,event
0.0,522.0,0
0.00011763519645077808,522.0,0
0.00023527039290155617,523.0,0
0.0003529055893523342,523.0,0
0.00047054078580311234,523.0,0
0.0005881759822538903,524.0,0
0.0007058111787046684,524.0,0
0.0008234463751554466,523.0,0
0.0009410815716062247,524.0,0
0.0010587167680570027,524.0,0
0.0011763519645077807,523.0,0
0.001293987160958559,524.0,0
0.001411622357409337,524.0,0
0.001529257553860115,523.0,0
0.0016468927503108931,524.0,0
0.001764527946761671,524.0,0
0.0018821631432124493,523.0,0
0.0019997983396632273,524.0,0
0.0021174335361140053,524.0,0
0.0022350687325647834,523.0,0
0.0023527039290155614,524.0,0
0.00247033912546634,524.0,0
0.002587974321917118,524.0,0
0.002705609518367896,524.0,0
0.002823244714818674,524.0,0
0.0029408799112694522,524.0,0
0.00305851510772023,524.0,0
0.0031761503041710082,524.0,0
0.0032937855006217862,524.0,0
0.0034114206970725642,523.0,0
0.003529055893523342,524.0,0
0.0036466910899741202,523.0,0
0.0037643262864248987,523.0,0
0.0038819614828756767,523.0,0
0.003999596679326455,521.0,0
0.004117231875777233,521.0,0
0.004234867072228011,521.0,0
0.004352502268678789,520.0,0
0.004470137465129567,520.0,0
0.004587772661580346,519.0,0
0.004705407858031123,519.0,0
0.004823043054481901,519.0,0
0.00494067825093268,519.0,0
0.005058313447383458,518.0,0
0.005175948643834236,518.0,0
0.005293583840285014,518.0,0
0.005411219036735792,517.0,0
0.00552885423318657,516.0,0
0.005646489429637348,517.0,0
0.005764124626088126,516.0,0
0.0058817598225389045,516.0,0
0.005999395018989682,516.0,0
0.00611703021544046,516.0,0
0.0062346654118912385,516.0,0
0.0063523006083420165,516.0,0
0.0064699358047927945,516.0,0
0.0065875710012435725,516.0,0
0.0067052061976943505,517.0,0
0.0068228413941451285,518.0,0
0.006940476590595906,518.0,0
0.007058111787046684,518.0,0
0.0071757469834974625,518.0,0
0.0072933821799482405,518.0,0
0.0074110173763990185,519.0,0
0.007528652572849797,519.0,0
0.007646287769300575,519.0,0
0.007763922965751353,520.0,0
0.007881558162202132,520.0,0
0.00799919335865291,520.0,0
0.008116828555103688,521.0,0
0.008234463751554465,521.0,0
0.008352098948005243,522.0,0
0.008469734144456021,523.0,0
0.0085873693409068,524.0,0
0.008705004537357577,524.0,0
0.008822639733808356,524.0,0
0.008940274930259133,525.0,0
0.009057910126709912,525.0,0
0.009175545323160691,526.0,0
0.009293180519611468,526.0,0
0.009410815716062245,527.0,0
0.009528450912513024,527.0,0
0.009646086108963801,528.0,0
0.00976372130541458,528.0,0
0.00988135650186536,529.0,0
0.009998991698316136,529.0,0
0.010116626894766915,529.0,0
0.010234262091217692,530.0,0
0.010351897287668471,531.0,0
0.01046953248411925,531.0,0
0.010587167680570027,531.0,0
0.010704802877020804,531.0,0
0.010822438073471583,531.0,0
0.01094007326992236,531.0,0
0.01105770846637314,532.0,0
0.011175343662823918,531.0,0
0.011292978859274695,532.0,0
0.011410614055725474,532.0,0
0.011528249252176251,531.0,0
0.01164588444862703,532.0,0
0.011763519645077809,532.0,0
0.011881154841528586,531.0,0
0.011998790037979363,532.0,0
0.012116425234430142,532.0,0
0.01223406043088092,531.0,0
0.012351695627331698,531.0,0
0.012469330823782477,531.0,0
0.012586966020233254,531.0,0
0.012704601216684033,531.0,0
0.01282223641313481,530.0,0
0.012939871609585589,529.0,0
0.013057506806036368,529.0,0
0.013175142002487145,529.0,0
0.013292777198937922,528.0,0
0.013410412395388701,528.0,0
0.013528047591839478,528.0,0
0.013645682788290257,527.0,0
0.013763317984741036,527.0,0
0.013880953181191811,527.0,0
0.013998588377642592,526.0,0
0.014116223574093367,526.0,0
0.014233858770544148,526.0,0
0.014351493966994925,524.0,0
0.014469129163445704,524.0,0
0.014586764359896481,524.0,0
0.01470439955634726,524.0,0
0.014822034752798037,524.0,0
0.014939669949248818,524.0,0
0.015057305145699595,523.0,0
0.01517494034215037,522.0,0
0.01529257553860115,522.0,0
0.015410210735051926,521.0,0
0.015527845931502707,521.0,0
0.015645481127953484,521.0,0
0.015763116324404264,521.0,0
0.015880751520855038,520.0,0
0.01599838671730582,520.0,0
0.016116021913756596,520.0,0
0.016233657110207377,520.0,0
0.016351292306658154,520.0,0
0.01646892750310893,520.0,0
0.016586562699559708,519.0,0
0.016704197896010485,520.0,0
0.016821833092461266,520.0,0
0.016939468288912043,520.0,0
0.017057103485362823,520.0,0
0.0171747386818136,520.0,0
0.017292373878264378,520.0,0
0.017410009074715155,521.0,0
0.017527644271165935,521.0,0
0.017645279467616713,521.0,0
0.01776291466406749,521.0,0
0.017880549860518267,522.0,0
0.017998185056969044,521.0,0
0.018115820253419825,522.0,0
0.0182334554498706,523.0,0
0.018351090646321382,523.0,0
0.018468725842772156,523.0,0
0.018586361039222937,524.0,0
0.018703996235673714,524.0,0
0.01882163143212449,524.0,0
0.01893926662857527,524.0,0
0.01905690182502605,524.0,0
0.019174537021476826,525.0,0
0.019292172217927603,525.0,0
0.019409807414378383,526.0,0
0.01952744261082916,526.0,0
0.01964507780727994,526.0,0
0.01976271300373072,526.0,0
0.019880348200181495,526.0,0
0.019997983396632273,526.0,0
0.02011561859308305,526.0,0
0.02023325378953383,527.0,0
0.020350888985984607,526.0,0
0.020468524182435385,527.0,0
0.020586159378886162,527.0,0
0.020703794575336942,526.0,0
0.02082142977178772,526.0,0
0.0209390649682385,526.0,0
0.021056700164689274,526.0,0
0.021174335361140054,526.0,0
0.02129197055759083,526.0,0
0.02140960575404161,525.0,0
0.02152724095049239,526.0,0
0.021644876146943166,525.0,0
0.021762511343393943,524.0,0
0.02188014653984472,524.0,0
0.0219977817362955,524.0,0
0.02211541693274628,524.0,0
0.02223305212919706,524.0,0
0.022350687325647836,524.0,0
0.022468322522098613,523.0,0
0.02258595771854939,523.0,0
0.022703592915000168,523.0,0
0.022821228111450948,522.0,0
0.022938863307901725,522.0,0
0.023056498504352502,522.0,0
0.02317413370080328,521.0,0
0.02329176889725406,521.0,0
0.023409404093704837,522.0,0
0.023527039290155618,521.0,0
0.02364467448660639,521.0,0
0.023762309683057172,522.0,0
0.02387994487950795,521.0,0
0.023997580075958726,521.0,0
0.024115215272409507,521.0,0
0.024232850468860284,521.0,0
0.02435048566531106,521.0,0
0.02446812086176184,521.0,0
0.02458575605821262,521.0,0
0.024703391254663396,521.0,0
0.024821026451114177,521.0,0
0.024938661647564954,521.0,0
0.02505629684401573,520.0,0
0.025173932040466508,521.0,0
0.025291567236917285,521.0,0
0.025409202433368066,520.0,0
0.025526837629818843,520.0,0
0.02564447282626962,521.0,0
0.025762108022720397,520.0,0
0.025879743219171178,521.0,0
0.025997378415621955,521.0,0
0.026115013612072736,520.0,0
0.02623264880852351,520.0,0
0.02635028400497429,521.0,0
0.026467919201425067,521.0,0
0.026585554397875844,521.0,0
0.026703189594326625,521.0,0
0.026820824790777402,521.0,0
0.02693845998722818,521.0,0
0.027056095183678956,522.0,0
0.027173730380129737,521.0,0
0.027291365576580514,522.0,0
0.02740900077303129,523.0,0
0.02752663596948207,522.0,0
0.02764427116593285,522.0,0
0.027761906362383622,523.0,0
0.027879541558834403,523.0,0
0.027997176755285184,523.0,0
0.028114811951735964,523.0,0
0.028232447148186735,523.0,0
0.028350082344637515,523.0,0
0.028467717541088296,524.0,0
0.028585352737539076,524.0,0
0.02870298793398985,524.0,0
0.028820623130440627,524.0,0
0.028938258326891408,524.0,0
0.02905589352334218,524.0,0
0.029173528719792962,524.0,0
0.029291163916243743,524.0,0
0.02940879911269452,524.0,0
0.029526434309145297,524.0,0
0.029644069505596074,524.0,0
0.029761704702046855,524.0,0
0.029879339898497635,525.0,0
0.02999697509494841,525.0,0
0.03011461029139919,524.0,0
0.030232245487849967,525.0,0
0.03034988068430074,526.0,0
0.03046751588075152,525.0,0
0.0305851510772023,526.0,0
0.030702786273653082,526.0,0
0.030820421470103852,525.0,0
0.030938056666554633,526.0,0
0.031055691863005414,526.0,0
0.031173327059456194,526.0,0
0.03129096225590697,526.0,0
0.031408597452357745,526.0,0
0.03152623264880853,526.0,0
0.0316438678452593,526.0,0
0.031761503041710076,526.0,0
0.03187913823816086,526.0,0
0.03199677343461164,526.0,0
0.032114408631062415,527.0,0
0.03223204382751319,526.0,0
0.032349679023963976,526.0,0
0.03246731422041475,527.0,0
0.03258494941686552,526.0,0
0.03270258461331631,526.0,0
0.032820219809767084,526.0,0
0.03293785500621786,526.0,0
0.03305549020266864,526.0,0
0.033173125399119416,526.0,0
0.0332907605955702,526.0,0
0.03340839579202097,525.0,0
0.033526030988471754,525.0,0
0.03364366618492253,525.0,0
0.03376130138137331,524.0,0
0.033878936577824086,524.0,0
0.03399657177427486,524.0,0
0.03411420697072565,524.0,0
0.03423184216717642,524.0,0
0.0343494773636272,524.0,0
0.03446711256007798,523.0,0
0.034584747756528755,523.0,0
