T,V,event
0.0,502.0,0
0.00010991426687183997,502.0,0
0.00021982853374367993,502.0,0
0.0003297428006155199,502.0,0
0.00043965706748735987,502.0,0
0.0005495713343591998,502.0,0
0.0006594856012310398,502.0,0
0.0007693998681028798,502.0,0
0.0008793141349747197,503.0,0
0.0009892284018465597,502.0,0
0.0010991426687183997,502.0,0
0.0012090569355902396,502.0,0
0.0013189712024620796,503.0,0
0.0014288854693339196,502.0,0
0.0015387997362057595,503.0,0
0.0016487140030775995,504.0,0
0.0017586282699494395,504.0,0
0.0018685425368212794,504.0,0
0.0019784568036931194,504.0,0
0.0020883710705649596,504.0,0
0.0021982853374367993,504.0,0
0.002308199604308639,504.0,0
0.0024181138711804793,504.0,0
0.0025280281380523194,504.0,0
0.002637942404924159,504.0,0
0.002747856671795999,504.0,0
0.002857770938667839,504.0,0
0.0029676852055396793,504.0,0
0.003077599472411519,504.0,0
0.003187513739283359,504.0,0
0.003297428006155199,504.0,0
0.003407342273027039,504.0,0
0.003517256539898879,503.0,0
0.0036271708067707187,502.0,0
0.003737085073642559,503.0,0
0.003846999340514399,502.0,0
0.003956913607386239,502.0,0
0.0040668278742580785,502.0,0
0.004176742141129919,502.0,0
0.004286656408001759,501.0,0
0.004396570674873599,501.0,0
0.004506484941745438,501.0,0
0.004616399208617278,500.0,0
0.004726313475489119,500.0,0
0.0048362277423609585,500.0,0
0.004946142009232798,499.0,0
0.005056056276104639,499.0,0
0.005165970542976479,499.0,0
0.005275884809848318,499.0,0
0.005385799076720158,499.0,0
0.005495713343591998,499.0,0
0.0056056276104638385,499.0,0
0.005715541877335678,499.0,0
0.005825456144207518,499.0,0
0.005935370411079359,499.0,0
0.0060452846779511975,498.0,0
0.006155198944823038,498.0,0
0.006265113211694879,498.0,0
0.006375027478566718,498.0,0
0.006484941745438557,498.0,0
0.006594856012310398,498.0,0
0.006704770279182239,498.0,0
0.006814684546054078,498.0,0
0.006924598812925917,499.0,0
0.007034513079797758,499.0,0
0.0071444273466695985,499.0,0
0.007254341613541437,499.0,0
0.007364255880413277,499.0,0
0.007474170147285118,499.0,0
0.007584084414156958,499.0,0
0.007693998681028798,500.0,0
0.007803912947900637,500.0,0
0.007913827214772478,500.0,0
0.008023741481644319,501.0,0
0.008133655748516157,502.0,0
0.008243570015387997,502.0,0
0.008353484282259838,502.0,0
0.008463398549131678,502.0,0
0.008573312816003518,502.0,0
0.008683227082875358,502.0,0
0.008793141349747197,504.0,0
0.008903055616619037,503.0,0
0.009012969883490877,504.0,0
0.009122884150362717,504.0,0
0.009232798417234556,504.0,0
0.009342712684106398,504.0,0
0.009452626950978238,504.0,0
0.009562541217850076,504.0,0
0.009672455484721917,504.0,0
0.009782369751593759,504.0,0
0.009892284018465597,504.0,0
0.010002198285337436,504.0,0
0.010112112552209278,504.0,0
0.010222026819081118,504.0,0
0.010331941085952957,504.0,0
0.010441855352824797,504.0,0
0.010551769619696637,505.0,0
0.010661683886568477,504.0,0
0.010771598153440316,504.0,0
0.010881512420312156,504.0,0
0.010991426687183996,504.0,0
0.011101340954055837,504.0,0
0.011211255220927677,504.0,0
0.011321169487799515,504.0,0
0.011431083754671357,504.0,0
0.011540998021543198,504.0,0
0.011650912288415036,504.0,0
0.011760826555286876,504.0,0
0.011870740822158717,504.0,0
0.011980655089030557,504.0,0
0.012090569355902395,504.0,0
0.012200483622774237,504.0,0
0.012310397889646076,504.0,0
0.012420312156517916,504.0,0
0.012530226423389757,504.0,0
0.012640140690261596,504.0,0
0.012750054957133435,504.0,0
0.012859969224005277,504.0,0
0.012969883490877115,504.0,0
0.013079797757748955,505.0,0
0.013189712024620796,505.0,0
0.013299626291492637,505.0,0
0.013409540558364477,505.0,0
0.013519454825236315,505.0,0
0.013629369092108157,505.0,0
0.013739283358979996,505.0,0
0.013849197625851834,505.0,0
0.013959111892723676,505.0,0
0.014069026159595516,506.0,0
0.014178940426467355,506.0,0
0.014288854693339197,505.0,0
0.014398768960211035,506.0,0
0.014508683227082875,507.0,0
0.014618597493954716,506.0,0
0.014728511760826554,507.0,0
0.014838426027698394,507.0,0
0.014948340294570235,507.0,0
0.015058254561442077,507.0,0
0.015168168828313917,508.0,0
0.015278083095185755,508.0,0
0.015387997362057596,507.0,0
0.015497911628929436,508.0,0
0.015607825895801274,508.0,0
0.015717740162673115,507.0,0
0.015827654429544955,507.0,0
0.015937568696416795,508.0,0
0.016047482963288638,508.0,0
0.016157397230160474,507.0,0
0.016267311497032314,508.0,0
0.016377225763904157,508.0,0
0.016487140030775994,508.0,0
0.016597054297647833,508.0,0
0.016706968564519677,508.0,0
0.016816882831391516,507.0,0
0.016926797098263356,508.0,0
0.017036711365135196,508.0,0
0.017146625632007036,508.0,0
0.017256539898878875,508.0,0
0.017366454165750715,508.0,0
0.017476368432622555,508.0,0
0.017586282699494395,508.0,0
0.017696196966366234,508.0,0
0.017806111233238074,508.0,0
0.017916025500109914,508.0,0
0.018025939766981754,508.0,0
0.018135854033853593,508.0,0
0.018245768300725433,508.0,0
0.018355682567597273,508.0,0
0.018465596834469113,508.0,0
0.018575511101340956,508.0,0
0.018685425368212796,508.0,0
0.018795339635084632,508.0,0
0.018905253901956475,508.0,0
0.019015168168828315,508.0,0
0.01912508243570015,508.0,0
0.019234996702571994,508.0,0
0.019344910969443834,508.0,0
0.019454825236315674,508.0,0
0.019564739503187517,508.0,0
0.019674653770059353,508.0,0
0.019784568036931193,508.0,0
0.019894482303803036,508.0,0
0.020004396570674873,508.0,0
0.020114310837546712,508.0,0
0.020224225104418556,508.0,0
0.020334139371290395,508.0,0
0.020444053638162235,508.0,0
0.020553967905034075,508.0,0
0.020663882171905915,508.0,0
0.020773796438777754,508.0,0
0.020883710705649594,508.0,0
0.020993624972521434,508.0,0
0.021103539239393274,508.0,0
0.021213453506265113,508.0,0
0.021323367773136953,508.0,0
0.021433282040008793,508.0,0
0.021543196306880633,508.0,0
0.021653110573752472,508.0,0
0.021763024840624312,508.0,0
0.021872939107496152,508.0,0
0.02198285337436799,508.0,0
0.022092767641239835,508.0,0
0.022202681908111675,508.0,0
0.02231259617498351,508.0,0
0.022422510441855354,508.0,0
0.022532424708727194,507.0,0
0.02264233897559903,507.0,0
0.022752253242470873,507.0,0
0.022862167509342713,505.0,0
0.022972081776214553,505.0,0
0.023081996043086396,505.0,0
0.023191910309958232,504.0,0
0.023301824576830072,504.0,0
0.023411738843701915,504.0,0
0.02352165311057375,504.0,0
0.023631567377445595,504.0,0
0.023741481644317435,504.0,0
0.02385139591118927,503.0,0
0.023961310178061114,502.0,0
0.024071224444932954,502.0,0
0.02418113871180479,502.0,0
0.024291052978676633,500.0,0
0.024400967245548473,501.0,0
0.024510881512420313,500.0,0
0.024620795779292153,500.0,0
0.024730710046163992,500.0,0
0.024840624313035832,500.0,0
0.024950538579907672,499.0,0
0.025060452846779515,499.0,0
0.02517036711365135,499.0,0
0.02528028138052319,499.0,0
0.025390195647395034,499.0,0
0.02550010991426687,499.0,0
0.02561002418113871,499.0,0
0.025719938448010553,499.0,0
0.02582985271488239,499.0,0
0.02593976698175423,499.0,0
0.026049681248626073,499.0,0
0.02615959551549791,499.0,0
0.026269509782369756,499.0,0
0.026379424049241592,499.0,0
0.026489338316113428,499.0,0
0.026599252582985275,500.0,0
0.02670916684985711,500.0,0
0.026819081116728954,500.0,0
0.026928995383600794,501.0,0
0.02703890965047263,501.0,0
0.027148823917344474,500.0,0
0.027258738184216313,502.0,0
0.02736865245108815,502.0,0
0.027478566717959993,502.0,0
0.027588480984831833,502.0,0
0.02769839525170367,502.0,0
0.027808309518575512,502.0,0
0.027918223785447352,502.0,0
0.02802813805231919,504.0,0
0.02813805231919103,504.0,0
0.02824796658606287,504.0,0
0.02835788085293471,504.0,0
0.02846779511980655,504.0,0
0.028577709386678394,504.0,0
0.02868762365355023,504.0,0
0.02879753792042207,504.0,0
0.028907452187293913,504.0,0
0.02901736645416575,505.0,0
0.02912728072103759,505.0,0
0.029237194987909432,505.0,0
0.02934710925478127,505.0,0
0.02945702352165311,506.0,0
0.02956693778852495,505.0,0
0.029676852055396788,505.0,0
0.029786766322268635,506.0,0
0.02989668058914047,506.0,0
0.030006594856012307,505.0,0
0.030116509122884154,506.0,0
0.03022642338975599,506.0,0
0.030336337656627833,505.0,0
0.030446251923499673,505.0,0
0.03055616619037151,507.0,0
0.030666080457243353,505.0,0
0.030775994724115192,506.0,0
0.03088590899098703,507.0,0
0.030995823257858872,506.0,0
0.03110573752473071,506.0,0
0.031215651791602548,507.0,0
0.03132556605847439,507.0,0
0.03143548032534623,506.0,0
0.03154539459221807,507.0,0
0.03165530885908991,507.0,0
0.03176522312596175,507.0,0
0.03187513739283359,507.0,0
0.03198505165970543,508.0,0
0.032094965926577276,507.0,0
0.03220488019344911,507.0,0
0.03231479446032095,508.0,0
0.03242470872719279,508.0,0
0.03253462299406463,508.0,0
0.03264453726093647,508.0,0
0.032754451527808315,508.0,0
0.03286436579468015,508.0,0
0.03297428006155199,508.0,0
0.03308419432842383,508.0,0
0.03319410859529567,508.0,0
0.033304022862167514,508.0,0
0.03341393712903935,508.0,0
0.033523851395911186,508.0,0
0.03363376566278303,508.0,0
0.033743679929654866,508.0,0
0.03385359419652671,508.0,0
0.03396350846339855,508.0,0
0.03407342273027039,508.0,0
