T,V,event
0.0,523.0,0
0.00011343298631241966,523.0,0
0.00022686597262483931,523.0,0
0.00034029895893725897,523.0,0
0.00045373194524967863,523.0,0
0.0005671649315620983,523.0,0
0.0006805979178745179,523.0,0
0.0007940309041869376,522.0,0
0.0009074638904993573,522.0,0
0.001020896876811777,523.0,0
0.0011343298631241966,522.0,0
0.0012477628494366162,521.0,0
0.0013611958357490359,522.0,0
0.0014746288220614555,522.0,0
0.0015880618083738752,521.0,0
0.0017014947946862949,521.0,0
0.0018149277809987145,522.0,0
0.0019283607673111342,521.0,0
0.002041793753623554,521.0,0
0.0021552267399359733,521.0,0
0.002268659726248393,521.0,0
0.002382092712560813,520.0,0
0.0024955256988732325,521.0,0
0.002608958685185652,520.0,0
0.0027223916714980718,520.0,0
0.0028358246578104917,520.0,0
0.002949257644122911,520.0,0
0.0030626906304353305,519.0,0
0.0031761236167477504,519.0,0
0.0032895566030601703,519.0,0
0.0034029895893725897,519.0,0
0.003516422575685009,519.0,0
0.003629855561997429,519.0,0
0.003743288548309849,519.0,0
0.0038567215346222684,518.0,0
0.003970154520934688,518.0,0
0.004083587507247108,518.0,0
0.0041970204935595275,518.0,0
0.0043104534798719465,517.0,0
0.004423886466184366,518.0,0
0.004537319452496786,517.0,0
0.004650752438809206,516.0,0
0.004764185425121626,516.0,0
0.004877618411434045,516.0,0
0.004991051397746465,516.0,0
0.005104484384058885,515.0,0
0.005217917370371304,516.0,0
0.005331350356683724,515.0,0
0.0054447833429961436,515.0,0
0.005558216329308563,515.0,0
0.005671649315620983,515.0,0
0.005785082301933402,514.0,0
0.005898515288245822,514.0,0
0.006011948274558242,514.0,0
0.006125381260870661,513.0,0
0.006238814247183081,513.0,0
0.006352247233495501,513.0,0
0.006465680219807921,512.0,0
0.0065791132061203406,511.0,0
0.00669254619243276,511.0,0
0.0068059791787451794,511.0,0
0.006919412165057599,510.0,0
0.007032845151370018,510.0,0
0.007146278137682438,509.0,0
0.007259711123994858,509.0,0
0.007373144110307278,508.0,0
0.007486577096619698,508.0,0
0.007600010082932117,508.0,0
0.007713443069244537,507.0,0
0.007826876055556957,507.0,0
0.007940309041869376,506.0,0
0.008053742028181796,505.0,0
0.008167175014494215,505.0,0
0.008280608000806634,504.0,0
0.008394040987119055,504.0,0
0.008507473973431474,504.0,0
0.008620906959743893,504.0,0
0.008734339946056314,502.0,0
0.008847772932368733,502.0,0
0.008961205918681154,501.0,0
0.009074638904993573,500.0,0
0.009188071891305992,499.0,0
0.009301504877618412,499.0,0
