T,V,event
0.0,495.0,0
0.00011510128913443831,494.0,0
0.00023020257826887662,492.0,0
0.0003453038674033149,491.0,0
0.00046040515653775324,491.0,0
0.0005755064456721916,489.0,0
0.0006906077348066298,488.0,0
0.0008057090239410681,487.0,0
0.0009208103130755065,486.0,0
0.0010359116022099447,484.0,0
0.0011510128913443832,483.0,0
0.0012661141804788214,483.0,0
0.0013812154696132596,481.0,0
0.001496316758747698,480.0,0
0.0016114180478821363,480.0,0
0.0017265193370165747,479.0,0
0.001841620626151013,478.0,0
0.0019567219152854514,478.0,0
0.0020718232044198894,476.0,0
0.002186924493554328,476.0,0
0.0023020257826887663,475.0,0
0.0024171270718232043,475.0,0
0.0025322283609576428,473.0,0
0.002647329650092081,472.0,0
0.0027624309392265192,472.0,0
0.0028775322283609577,472.0,0
0.002992633517495396,472.0,0
0.0031077348066298346,471.0,0
0.0032228360957642726,470.0,0
0.003337937384898711,470.0,0
0.0034530386740331495,470.0,0
0.0035681399631675875,469.0,0
0.003683241252302026,468.0,0
0.0037983425414364644,468.0,0
0.003913443830570903,468.0,0
0.004028545119705341,468.0,0
0.004143646408839779,468.0,0
0.004258747697974218,468.0,0
0.004373848987108656,468.0,0
0.004488950276243094,468.0,0
0.004604051565377533,469.0,0
0.004719152854511971,470.0,0
0.004834254143646409,470.0,0
0.0049493554327808475,470.0,0
0.0050644567219152855,471.0,0
0.0051795580110497235,471.0,0
0.005294659300184162,472.0,0
0.0054097605893186,472.0,0
0.0055248618784530384,472.0,0
0.005639963167587477,472.0,0
0.005755064456721915,473.0,0
0.005870165745856354,475.0,0
0.005985267034990792,476.0,0
0.00610036832412523,476.0,0
0.006215469613259669,478.0,0
0.006330570902394107,478.0,0
0.006445672191528545,479.0,0
0.006560773480662984,480.0,0
0.006675874769797422,481.0,0
0.00679097605893186,482.0,0
0.006906077348066299,483.0,0
0.007021178637200737,484.0,0
0.007136279926335175,486.0,0
0.007251381215469614,486.0,0
0.007366482504604052,487.0,0
0.00748158379373849,489.0,0
0.007596685082872929,490.0,0
0.007711786372007367,492.0,0
0.007826887661141806,493.0,0
0.007941988950276244,494.0,0
0.008057090239410682,496.0,0
0.00817219152854512,497.0,0
0.008287292817679558,499.0,0
0.008402394106813997,499.0,0
0.008517495395948435,502.0,0
0.008632596685082873,503.0,0
0.008747697974217311,504.0,0
0.00886279926335175,505.0,0
0.008977900552486187,507.0,0
0.009093001841620627,508.0,0
0.009208103130755065,510.0,0
0.009323204419889503,511.0,0
0.009438305709023941,512.0,0
0.00955340699815838,514.0,0
0.009668508287292817,515.0,0
0.009783609576427257,517.0,0
0.009898710865561695,518.0,0
0.010013812154696133,519.0,0
0.010128913443830571,521.0,0
0.010244014732965009,523.0,0
0.010359116022099447,524.0,0
0.010474217311233887,525.0,0
0.010589318600368325,526.0,0
0.010704419889502763,527.0,0
0.0108195211786372,529.0,0
0.010934622467771639,530.0,0
0.011049723756906077,531.0,0
0.011164825046040517,531.0,0
0.011279926335174955,533.0,0
0.011395027624309393,534.0,0
0.01151012891344383,535.0,0
0.011625230202578269,536.0,0
0.011740331491712708,536.0,0
0.011855432780847146,537.0,0
0.011970534069981584,538.0,0
0.012085635359116022,539.0,0
0.01220073664825046,540.0,0
0.012315837937384898,540.0,0
0.012430939226519338,541.0,0
0.012546040515653776,542.0,0
0.012661141804788214,542.0,0
0.012776243093922652,543.0,0
0.01289134438305709,543.0,0
0.013006445672191528,543.0,0
0.013121546961325968,544.0,0
0.013236648250460406,545.0,0
0.013351749539594844,545.0,0
0.013466850828729282,545.0,0
0.01358195211786372,546.0,0
0.013697053406998158,546.0,0
0.013812154696132598,546.0,0
0.013927255985267036,547.0,0
0.014042357274401474,547.0,0
0.014157458563535912,547.0,0
