T,V,event
0.0,564.0,0
0.00011510128913443831,566.0,0
0.00023020257826887662,566.0,0
0.0003453038674033149,564.0,0
0.00046040515653775324,564.0,0
0.0005755064456721916,565.0,0
0.0006906077348066298,564.0,0
0.0008057090239410681,563.0,0
0.0009208103130755065,563.0,0
0.0010359116022099447,563.0,0
0.0011510128913443832,562.0,0
0.0012661141804788214,562.0,0
0.0013812154696132596,562.0,0
0.001496316758747698,560.0,0
0.0016114180478821363,560.0,0
0.0017265193370165747,560.0,0
0.001841620626151013,559.0,0
0.0019567219152854514,558.0,0
0.0020718232044198894,557.0,0
0.002186924493554328,556.0,0
0.0023020257826887663,555.0,0
0.0024171270718232043,553.0,0
0.0025322283609576428,552.0,0
0.002647329650092081,551.0,0
0.0027624309392265192,550.0,0
0.0028775322283609577,548.0,0
0.002992633517495396,547.0,0
0.0031077348066298346,545.0,0
0.0032228360957642726,544.0,0
0.003337937384898711,543.0,0
0.0034530386740331495,541.0,0
0.0035681399631675875,540.0,0
0.003683241252302026,537.0,0
0.0037983425414364644,536.0,0
0.003913443830570903,534.0,0
0.004028545119705341,532.0,0
0.004143646408839779,530.0,0
0.004258747697974218,528.0,0
0.004373848987108656,526.0,0
0.004488950276243094,524.0,0
0.004604051565377533,522.0,0
0.004719152854511971,519.0,0
0.004834254143646409,518.0,0
0.0049493554327808475,515.0,0
0.0050644567219152855,514.0,0
0.0051795580110497235,512.0,0
0.005294659300184162,510.0,0
0.0054097605893186,507.0,0
0.0055248618784530384,505.0,0
0.005639963167587477,504.0,0
0.005755064456721915,502.0,0
0.005870165745856354,499.0,0
0.005985267034990792,497.0,0
0.00610036832412523,496.0,0
0.006215469613259669,494.0,0
0.006330570902394107,492.0,0
0.006445672191528545,491.0,0
0.006560773480662984,488.0,0
0.006675874769797422,487.0,0
0.00679097605893186,485.0,0
0.006906077348066299,483.0,0
0.007021178637200737,482.0,0
0.007136279926335175,480.0,0
0.007251381215469614,479.0,0
0.007366482504604052,478.0,0
0.00748158379373849,476.0,0
0.007596685082872929,475.0,0
0.007711786372007367,473.0,0
0.007826887661141806,472.0,0
0.007941988950276244,472.0,0
0.008057090239410682,470.0,0
0.00817219152854512,469.0,0
0.008287292817679558,468.0,0
0.008402394106813997,467.0,0
0.008517495395948435,467.0,0
0.008632596685082873,465.0,0
0.008747697974217311,465.0,0
0.00886279926335175,464.0,0
0.008977900552486187,463.0,0
