T,V,event
0.0,526.0,0
0.00011483693155718879,524.0,0
0.00022967386311437759,524.0,0
0.00034451079467156636,524.0,0
0.00045934772622875517,523.0,0
0.0005741846577859439,521.0,0
0.0006890215893431327,521.0,0
0.0008038585209003215,520.0,0
0.0009186954524575103,519.0,0
0.0010335323840146991,519.0,0
0.0011483693155718878,518.0,0
0.0012632062471290768,516.0,0
0.0013780431786862655,516.0,0
0.0014928801102434544,515.0,0
0.001607717041800643,514.0,0
0.001722553973357832,513.0,0
0.0018373909049150207,513.0,0
0.0019522278364722094,512.0,0
0.0020670647680293983,510.0,0
0.002181901699586587,510.0,0
0.0022967386311437757,508.0,0
0.002411575562700965,508.0,0
0.0025264124942581535,507.0,0
0.002641249425815342,506.0,0
0.002756086357372531,505.0,0
0.0028709232889297196,504.0,0
0.0029857602204869087,504.0,0
0.0031005971520440974,502.0,0
0.003215434083601286,501.0,0
0.003330271015158475,500.0,0
0.003445107946715664,499.0,0
0.0035599448782728527,498.0,0
0.0036747818098300414,497.0,0
0.00378961874138723,496.0,0
0.0039044556729444188,496.0,0
0.0040192926045016075,495.0,0
0.004134129536058797,494.0,0
0.004248966467615986,492.0,0
0.004363803399173174,492.0,0
0.004478640330730363,491.0,0
0.004593477262287551,490.0,0
0.0047083141938447405,488.0,0
0.00482315112540193,488.0,0
0.004937988056959118,487.0,0
0.005052824988516307,486.0,0
0.005167661920073495,486.0,0
0.005282498851630684,485.0,0
0.0053973357831878736,483.0,0
0.005512172714745062,483.0,0
0.005627009646302251,483.0,0
0.005741846577859439,482.0,0
0.005856683509416628,481.0,0
0.0059715204409738175,481.0,0
0.006086357372531006,480.0,0
0.006201194304088195,480.0,0
0.006316031235645384,480.0,0
0.006430868167202572,479.0,0
0.006545705098759761,479.0,0
0.00666054203031695,478.0,0
0.006775378961874139,478.0,0
0.006890215893431328,478.0,0
0.007005052824988516,478.0,0
0.007119889756545705,478.0,0
0.007234726688102894,477.0,0
0.007349563619660083,477.0,0
0.007464400551217272,477.0,0
0.00757923748277446,477.0,0
0.007694074414331649,477.0,0
0.0078089113458888375,478.0,0
0.007923748277446028,478.0,0
