T,V,event
0.0,493.0,0
0.00012080212611741966,494.0,0
0.00024160425223483932,494.0,0
0.000362406378352259,494.0,0
0.00048320850446967865,494.0,0
0.0006040106305870984,495.0,0
0.000724812756704518,495.0,0
0.0008456148828219377,495.0,0
0.0009664170089393573,496.0,0
0.001087219135056777,496.0,0
0.0012080212611741967,496.0,0
0.0013288233872916163,496.0,0
0.001449625513409036,497.0,0
0.0015704276395264556,497.0,0
0.0016912297656438754,497.0,0
0.001812031891761295,497.0,0
0.0019328340178787146,498.0,0
0.002053636143996134,497.0,0
0.002174438270113554,497.0,0
0.002295240396230974,498.0,0
0.0024160425223483935,498.0,0
0.002536844648465813,497.0,0
0.0026576467745832327,497.0,0
0.0027784489007006523,498.0,0
0.002899251026818072,498.0,0
0.0030200531529354915,497.0,0
0.003140855279052911,497.0,0
0.0032616574051703316,498.0,0
0.0033824595312877508,497.0,0
0.003503261657405171,497.0,0
0.00362406378352259,498.0,0
0.00374486590964001,498.0,0
0.003865668035757429,497.0,0
0.003986470161874849,498.0,0
0.004107272287992268,498.0,0
0.0042280744141096884,498.0,0
0.004348876540227108,498.0,0
0.004469678666344528,499.0,0
0.004590480792461948,499.0,0
0.004711282918579368,499.0,0
0.004832085044696787,499.0,0
0.004952887170814206,499.0,0
0.005073689296931626,499.0,0
0.005194491423049046,499.0,0
0.005315293549166465,499.0,0
0.0054360956752838845,500.0,0
0.005556897801401305,500.0,0
0.005677699927518725,500.0,0
0.005798502053636144,500.0,0
0.005919304179753563,501.0,0
0.006040106305870983,500.0,0
0.006160908431988403,501.0,0
0.006281710558105822,502.0,0
0.006402512684223241,502.0,0
0.006523314810340663,502.0,0
0.006644116936458082,503.0,0
0.0067649190625755015,503.0,0
0.0068857211886929216,503.0,0
0.007006523314810342,504.0,0
0.007127325440927761,504.0,0
0.00724812756704518,504.0,0
0.0073689296931626,504.0,0
0.00748973181928002,504.0,0
0.007610533945397439,505.0,0
0.007731336071514858,505.0,0
0.007852138197632278,505.0,0
0.007972940323749698,506.0,0
0.008093742449867117,507.0,0
0.008214544575984537,507.0,0
0.008335346702101957,507.0,0
0.008456148828219377,508.0,0
